Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,30.62,31.08,29.52,29.75,21.8824,715600
2009-01-05,29.69,30.09,28.13,29.96,22.0369,637800
2009-01-06,30.19,31.07,29.98,31.05,22.8386,415900
2009-01-07,30.65,31.81,30.51,30.8,22.6547,454900
2009-01-08,30.5,31.6,29.76,31.46,23.1402,491800
2009-01-09,31.95,31.95,29.56,29.64,21.8015,293300
2009-01-12,29.76,29.91,28.26,29.22,21.4926,417000
2009-01-13,28.91,30.22,28.72,29.4,21.625,410700
2009-01-14,28.8,30.93,27.5,30.56,22.4782,1119200
2009-01-15,30.32,32,29.2,30.78,22.64,433200
2009-01-16,30.17,32,30.17,31.59,23.2358,308500
2009-01-20,31.75,31.79,28.65,28.79,21.1763,537100
2009-01-21,29.2,29.5,26.89,28.55,20.9998,552900
2009-01-22,28.33,28.98,27.67,28.25,20.7791,235200
2009-01-23,27.73,27.88,26.67,27.06,19.9038,358700
2009-01-26,27.3,27.3,25.87,26.38,19.4036,231400
2009-01-27,26.38,27.09,25.48,27.07,19.9111,390100
2009-01-28,27.6,29.25,27.25,29,21.3307,334300
2009-01-29,28.49,28.96,26.7,27.05,19.8964,161800
2009-01-30,27.39,27.87,25.92,26.24,19.3006,371500
2009-02-02,26.04,27.03,25.71,26.04,19.1535,406400
2009-02-03,25.95,27.96,25.67,27.76,20.4187,331800
2009-02-04,27.79,28.23,26.76,26.9,19.7861,166400
2009-02-05,26.65,29,26.36,28.76,21.1542,487900
2009-02-06,28.74,32,28.51,31.86,23.4344,705000
2009-02-09,31.55,31.69,30.69,31.12,22.8901,414000
2009-02-10,30.77,31.95,30.77,31.36,23.0666,364400
2009-02-11,31.51,33.1,31.28,32,23.5374,639900
2009-02-12,31.22,32.47,31.15,32.31,23.7654,243600
2009-02-13,32.7,33.03,31.66,31.74,23.3461,373600
2009-02-17,30.91,31.06,29.26,29.37,21.6029,464000
2009-02-18,29.65,30.03,28.7,29.49,21.6912,370600
2009-02-19,30.68,31.57,29.81,29.91,22.0001,514000
2009-02-20,29.54,29.54,26.6,28.5,20.963,568100
2009-02-23,28.61,29.95,26.26,26.31,19.3521,506400
2009-02-24,26.84,28.59,26.55,28.34,20.8453,410900
2009-02-25,28.39,28.46,26.05,27.15,19.97,298300
2009-02-26,27.21,27.5,26.34,26.55,19.5287,204800
2009-02-27,26.01,27.23,25.35,26.43,19.4404,336100
2009-03-02,26.49,26.67,24.98,25.04,18.418,520400
2009-03-03,26.06,26.06,23.38,23.67,17.4103,617200
2009-03-04,24,24.74,23.77,24.5,18.0208,499300
2009-03-05,23.92,24.01,21.9,22.46,16.5203,589900
2009-03-06,22.91,22.91,20.36,21.51,15.8215,1232900
2009-03-09,21.2,23.2,20.99,22.83,16.7924,464300
2009-03-10,23.01,24.39,23.01,24.37,17.9252,367900
2009-03-11,24.46,25.04,23.32,24.05,17.6898,350300
2009-03-12,23.96,24.2,22.98,24.03,17.6751,350200
2009-03-13,24.22,24.95,23.92,24.14,17.756,187900
2009-03-16,24.5,25.44,23.68,23.8,17.5059,367700
2009-03-17,23.99,24.71,23.28,24.71,18.1753,200700
2009-03-18,24.77,25.91,24.26,25.63,18.852,376300
2009-03-19,25.39,25.39,24.34,24.6,18.0944,468300
2009-03-20,24.69,25.05,24.24,24.48,18.0061,408100
2009-03-23,25.23,26.04,24.85,26.03,19.1462,542800
2009-03-24,25.64,26.89,25.04,26.27,19.3227,394900
2009-03-25,26.69,27.5,26.07,26.6,19.5654,434000
2009-03-26,26.97,28.5,26.9,28.22,20.757,687000
2009-03-27,27.63,28.06,27.07,27.86,20.4922,284000
2009-03-30,27.66,27.74,26.73,27.44,20.1833,398000
2009-03-31,27.99,28.99,27.15,28.67,21.088,576800
2009-04-01,27.99,31.14,27.76,31.09,22.868,882900
2009-04-02,31.76,33.1,31.2,31.54,23.199,644500
2009-04-03,30.14,31.56,28.85,29.57,21.75,508900
2009-04-06,29.58,30.89,28.85,30.69,22.5738,239100
2009-04-07,30.31,30.33,29.21,29.26,21.522,303200
2009-04-08,29.51,30.91,29.31,30.69,22.5738,378600
2009-04-09,30.64,32.42,30.48,32.21,23.6918,419200
2009-04-13,32.24,32.47,31.25,31.76,23.3608,458200
2009-04-14,30.57,32.37,30.57,31.7,23.3167,482400
2009-04-15,31.55,32.42,30.33,32.03,23.5594,649900
2009-04-16,32.3,32.48,31.1,32.12,23.6256,465000
2009-04-17,32.12,32.12,30.74,31.85,23.427,355100
2009-04-20,31.45,31.75,30.16,30.66,22.5517,323300
2009-04-21,30.44,32.55,30.44,32.55,23.9419,490500
2009-04-22,32.2,34.31,31.79,33.08,24.3318,626200
2009-04-23,33.25,33.53,32.38,33.22,24.4347,414100
2009-04-24,33.24,33.66,31.94,32.34,23.7875,383000
2009-04-27,31.51,31.51,27.2,29.23,21.4999,1982200
2009-04-28,29.23,29.9,28.89,29.79,21.9118,730800
2009-04-29,29.6,33.11,29.6,32.22,23.6992,901600
2009-04-30,32.83,32.83,30.6,30.65,22.5444,381700
2009-05-01,30.54,31.57,30.25,31.17,22.9269,302500
2009-05-04,31.76,33.65,31.76,33.09,24.3391,454400
2009-05-05,33.25,33.5,32.25,33.26,24.4641,471700
2009-05-06,33.76,33.76,32.12,33.19,24.4127,600700
2009-05-07,36.85,38.51,35.99,37.17,27.3401,1802400
2009-05-08,37.41,38.24,36.4,38.24,28.1271,668800
2009-05-11,37.05,39.09,36.8,37.94,27.9065,492300
2009-05-12,38.25,38.48,35.25,36.17,26.6046,498000
2009-05-13,35.75,35.75,34.24,34.63,25.4718,433000
2009-05-14,35.1,36.12,34.45,35.19,25.8838,345400
2009-05-15,35.22,35.45,34.65,35.2,25.8911,458600
2009-05-18,35.35,36.27,34.75,36.17,26.6046,565600
2009-05-19,36.33,36.56,35.02,35.09,25.8102,387200
2009-05-20,35.31,36.41,34.91,35.01,25.7513,336600
2009-05-21,34.69,35.69,34.68,35.31,25.972,165900
2009-05-22,35.16,35.68,34.35,35.47,26.0897,222500
2009-05-26,34.76,35.31,33.5,34.65,25.4865,467600
2009-05-27,34.55,34.73,33.5,33.67,25.033,785900
2009-05-28,34.21,34.81,32.85,33.24,24.7133,564400
2009-05-29,33.91,35.47,33.32,34.82,25.888,554200
2009-06-01,35.51,36.67,35.07,36.56,27.1817,565100
2009-06-02,36.24,38.48,36.03,38.01,28.2597,423100
2009-06-03,38.16,38.9,37.35,38.41,28.5571,558900
2009-06-04,38.19,39.05,37.07,37.81,28.111,341300
2009-06-05,38.83,40.86,37.72,39.17,29.1222,581100
2009-06-08,38.51,38.56,35.9,36.04,26.7951,799000
2009-06-09,35.13,35.83,34.29,35.5,26.3936,663500
2009-06-10,35.3,35.94,35,35.04,26.0516,662600
2009-06-11,35.27,36.31,34.66,35.76,26.5869,302500
2009-06-12,35.31,36,35.14,35.95,26.7282,472200
2009-06-15,35.64,35.64,34.77,35.31,26.2523,273900
2009-06-16,35.28,36.32,34.82,34.86,25.9178,304600
2009-06-17,34.8,36.24,34.41,35.17,26.1482,304500
2009-06-18,35.5,37.01,34.49,36.87,27.4122,483000
2009-06-19,36.87,38,36.84,37.62,27.9698,323200
2009-06-22,38.12,38.12,36.11,36.14,26.8694,363600
2009-06-23,36.14,37.17,35.26,36.85,27.3973,514600
2009-06-24,36.98,39.92,36.52,38.4,28.5497,1100200
2009-06-25,38.3,42.17,37.85,41.23,30.6537,1573000
2009-06-26,41.32,41.47,40.06,40.18,29.8731,771400
2009-06-29,40.54,41.86,40.1,41.63,30.9511,468100
2009-06-30,41.55,41.68,40.34,40.82,30.3489,377000
2009-07-01,41.11,41.92,41.01,41.2,30.6314,252600
2009-07-02,40.52,41.14,39.78,40.55,30.1482,360800
2009-07-06,40.75,41.98,40.5,41.84,31.1073,554100
2009-07-07,41.61,41.73,40.73,41.12,30.572,260100
2009-07-08,41.4,41.74,39.83,40.71,30.2671,260300
2009-07-09,40.67,41.07,39.73,40.56,30.1556,175100
2009-07-10,39.97,41.15,39.5,40.99,30.4753,138700
2009-07-13,41.25,42.21,40,41.97,31.2039,423700
2009-07-14,40.31,40.44,39.22,39.94,29.6947,552000
2009-07-15,40.49,41.5,39.72,41.23,30.6537,378000
2009-07-16,41.26,41.34,39.43,40.52,30.1259,283100
2009-07-17,40.43,41.17,39.76,41.02,30.4976,231600
