Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,29.52,30.5,29.4,29.87,4.2671,943571
2009-01-05,30.29,31.94,30.12,31.94,4.5629,1864296
2009-01-06,32.14,33.25,32.13,32.94,4.7057,1723624
2009-01-07,33.01,33.14,32,32.71,4.6729,1447606
2009-01-08,32.33,33.5792,31.4006,33.15,4.7357,1167850
2009-01-09,33.39,33.39,32.16,32.26,4.6086,812560
2009-01-12,32.21,32.52,31,31.21,4.4586,932098
2009-01-13,31.03,31.71,30.25,30.94,4.42,1117506
2009-01-14,30.54,30.93,28.78,29.54,4.22,1292130
2009-01-15,29.28,32.33,28.87,31.62,4.5171,1058283
2009-01-16,31.93,31.93,30.25,31.26,4.4657,950749
2009-01-20,31,31.41,29.66,29.83,4.2614,800808
2009-01-21,30.28,30.89,29.32,30.69,4.3843,1151922
2009-01-22,29.85,31.3,29.46,30.84,4.4057,1024608
2009-01-23,30.32,30.98,30.07,30.44,4.3486,1353480
2009-01-26,30.4,31.2,29.11,30.15,4.3071,2251966
2009-01-27,33.04,35.35,32.92,34.82,4.9743,8594637
2009-01-28,34.99,36.2185,34.91,36.16,5.1657,2628127
2009-01-29,35.4,37.9,35.2601,36.88,5.2686,3467714
2009-01-30,35.95,36.77,35.32,36.14,5.1629,2676632
2009-02-02,35.56,37.6,35.56,36.95,5.2786,2206181
2009-02-03,36.89,37.23,36,36.74,5.2486,2453506
2009-02-04,37,37.95,36.21,36.85,5.2643,2079174
2009-02-05,35.6,37.51,35.6,37.47,5.3529,2043045
2009-02-06,36.82,37.11,35.72,37,5.2857,3020827
2009-02-09,36.84,37,35.9204,36.94,5.2771,1570285
2009-02-10,36.61,37.5,36.05,36.17,5.1671,2340528
2009-02-11,36.01,36.48,34.81,36.17,5.1671,1900266
2009-02-12,36.7,38,36.59,37.93,5.4186,2930364
2009-02-13,38,38.83,37.65,38.54,5.5057,2859206
2009-02-17,38.01,38.44,36.97,37.22,5.3171,2171303
2009-02-18,37.39,37.63,36.3,37,5.2857,1886976
2009-02-19,36.66,38.36,36.66,37.09,5.2986,2128181
2009-02-20,36.63,37.77,36.56,36.8,5.2571,1630047
2009-02-23,36.86,36.92,35.3825,35.58,5.0829,2062028
2009-02-24,35.62,36.33,35.4,36.06,5.1514,2034875
2009-02-25,36.59,37.15,35.38,35.79,5.1129,2269603
2009-02-26,35.51,36.75,34.9,35.78,5.1114,1538017
2009-02-27,35.78,36.8,35.25,36.24,5.1771,1285085
2009-03-02,35.4,35.99,34.01,34.35,4.9071,2269391
2009-03-03,34.29,39.12,34.11,36.36,5.1943,7392175
2009-03-04,37.08,38.21,36.09,37.71,5.3871,2069915
2009-03-05,36.72,38.64,36.68,37.9,5.4143,1620795
2009-03-06,38.48,38.8,36.91,38.18,5.4543,1247092
2009-03-09,38.21,39.87,38.04,38.5,5.5,1697357
2009-03-10,39.21,39.79,38.2,38.5,5.5,2336596
2009-03-11,38.59,38.85,37,37.49,5.3557,1577563
2009-03-12,36.81,40,36.5,39.96,5.7086,2012946
2009-03-13,39.93,40,38.78,39.37,5.6243,1362769
2009-03-16,39.68,40.35,38.5775,38.66,5.5229,1717614
2009-03-17,38.75,40.79,38.11,40.79,5.8271,1700465
2009-03-18,40.7,42.45,40.15,41.62,5.9457,2336480
2009-03-19,42.45,42.45,41.2401,41.51,5.93,1730784
2009-03-20,41.81,42.26,40.74,41.65,5.95,1873842
2009-03-23,41.65,43.4,40.6,43.4,6.2,2091538
2009-03-24,43.02,44.42,42.95,43.42,6.2029,1743605
2009-03-25,43.23,43.8,40.4,41.56,5.9371,2669589
2009-03-26,41.71,42.382,41.39,41.75,5.9643,2065681
2009-03-27,41.24,41.24,39.41,39.68,5.6686,1576500
2009-03-30,39.51,42.34,39.05,42.03,6.0043,2771103
2009-03-31,42.21,43.97,41.67,42.92,6.1314,1816836
2009-04-01,42.78,43.98,42.12,42.87,6.1243,1489628
2009-04-02,43.77,43.93,42.99,43.13,6.1614,1578474
2009-04-03,43.07,43.85,42.57,43.07,6.1529,1030736
2009-04-06,42.99,44.64,42.7,44.5,6.3571,1788662
2009-04-07,44.45,44.9,43.59,43.7,6.2429,1173969
2009-04-08,44.11,44.67,43.92,44.28,6.3257,939489
2009-04-09,44.54,46.99,44.2002,46.95,6.7071,1973756
2009-04-13,46.95,50.24,46.4,49.42,7.06,3807699
2009-04-14,48.63,48.8,47.46,47.8,6.8286,2422580
2009-04-15,47.3,47.66,45.62,46.59,6.6557,1558976
2009-04-16,46.75,48.64,46.29,48.27,6.8957,1404209
2009-04-17,48.1,49.11,47.51,48.83,6.9757,1283655
2009-04-20,48.78,49.71,47.92,49.61,7.0871,1522894
2009-04-21,49.44,49.49,44.78,46.6,6.6571,3508966
2009-04-22,46.08,47.82,45.33,45.88,6.5543,1812202
2009-04-23,45.78,45.98,43.51,45.32,6.4743,3535301
2009-04-24,43.53,43.84,42.08,42.73,6.1043,4298100
2009-04-27,43.94,46.8,43.62,46.37,6.6243,4192026
2009-04-28,45.76,47.63,45,46.18,6.5971,2363611
2009-04-29,45.5,46,44.95,45.23,6.4614,2556010
2009-04-30,45.32,46.95,45.16,45.31,6.4729,1750810
