Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,31.51,32.83,31.09,32.65,14.4128,1485689
2009-01-05,32.01,32.27,30.67,31.08,13.7196,2229615
2009-01-06,31.31,31.7,30.39,31.18,13.7639,2676769
2009-01-07,30.52,31.01,30.46,30.91,13.6446,3033611
2009-01-08,30.71,31.13,30.29,31.13,13.7417,3024657
2009-01-09,31.2,31.44,30.45,30.57,13.4946,3346967
2009-01-12,30.58,30.58,29.12,29.51,13.0267,1960242
2009-01-13,29.48,29.81,28.46,28.73,12.6823,2487530
2009-01-14,28.33,28.78,27.82,28.36,12.519,1655870
2009-01-15,27.93,29.54,27.79,29.03,12.8149,2969294
2009-01-16,25.65,26.49,24.5,26.11,11.5257,12665033
2009-01-20,25.49,27.03,24.75,26.12,11.5301,4608388
2009-01-21,26.14,26.42,25.69,26.26,11.592,3284976
2009-01-22,25.79,26.68,25.54,26.57,11.7288,3433612
2009-01-23,26.03,26.09,25.045,25.3,11.1683,2849868
2009-01-26,25.59,25.95,25.33,25.64,11.3183,1549463
2009-01-27,25.54,26.03,25.45,25.81,11.3934,1812527
2009-01-28,26.25,27.06,26.05,26.9,11.8745,2238345
2009-01-29,26.9,27.065,26.6,26.79,11.826,2255170
2009-01-30,26.96,27,26.13,26.25,11.5877,1883293
2009-02-02,26.13,26.13,25.5,25.87,11.4197,2476969
2009-02-03,25.95,26.37,25.89,26.18,11.5568,2911331
2009-02-04,25.75,26.4,25.65,26.19,11.561,3035079
2009-02-05,25.89,27.095,24.76,26.82,11.8391,6067754
2009-02-06,26.7,28.64,26.22,28.12,12.4131,3929270
2009-02-09,28.15,28.9,28.15,28.73,12.6823,2269403
2009-02-10,28.53,28.73,26.55,26.78,11.8215,2774712
2009-02-11,27.13,27.29,26.62,26.83,11.8437,2700304
2009-02-12,26.51,27.38,26.2,27.38,12.0866,1969858
2009-02-13,27.44,27.5,26.85,26.89,11.8703,1620081
2009-02-17,25,26.56,25,25.76,11.3713,2241144
2009-02-18,25.68,25.74,25.14,25.48,11.2478,2141406
2009-02-19,25.71,25.96,25.07,25.2,11.1241,1740006
2009-02-20,24.98,25.26,24.47,24.73,10.9167,2806765
2009-02-23,24.99,24.99,23.29,23.31,10.2898,3993970
2009-02-24,23.47,23.81,23.13,23.51,10.3781,2887409
2009-02-25,23.41,23.68,22.93,23.28,10.2764,1833097
2009-02-26,23.48,23.61,22.82,22.88,10.1,2079597
2009-02-27,22.6,23.13,22.41,22.65,9.9984,1636909
2009-03-02,22.26,22.5,21.1,21.11,9.3186,2828127
2009-03-03,21.78,21.87,20.95,20.97,9.2568,3744690
2009-03-04,21.23,22.13,21.02,21.74,9.5967,3161583
2009-03-05,21.61,21.61,20.4,20.58,9.0846,2850370
2009-03-06,20.51,21.1,20.25,20.66,9.1201,4400125
2009-03-09,20.32,20.54,19.81,19.95,8.8065,2374962
2009-03-10,20.22,21.02,20.15,21.02,9.279,2383571
2009-03-11,21.17,21.48,20.75,21.1,9.3143,1819601
2009-03-12,21.01,21.7,20.69,21.6,9.535,1997319
2009-03-13,21.69,22.2,21.48,22.14,9.7732,1503212
2009-03-16,22.54,22.83,22.28,22.28,9.8352,1536808
2009-03-17,22.48,23.06,22.32,23.06,10.1794,1993514
2009-03-18,22.98,24.11,22.82,23.69,10.4575,3016740
2009-03-19,23.58,24.07,23.51,23.6,10.4177,2198540
2009-03-20,23.65,23.88,23.17,23.21,10.2457,1718180
2009-03-23,23.38,24.8,23.38,24.8,10.9475,1537897
2009-03-24,24.57,25.41,24.56,25.05,11.058,1953861
2009-03-25,25.17,25.85,24.7,25.25,11.1463,1772327
2009-03-26,25.47,26.015,24.98,26,11.4772,2039742
2009-03-27,25.82,25.87,25.16,25.72,11.3536,1573135
2009-03-30,25.24,25.52,24.27,24.64,10.8769,1847389
2009-03-31,24.71,25.22,24.28,24.65,10.8812,1951572
2009-04-01,24.31,25.29,24.03,25.13,11.0933,1329630
2009-04-02,25.72,27.16,25.45,26.79,11.826,2774846
2009-04-03,26.86,26.9095,26.21,26.68,11.7774,1374202
2009-04-06,26.59,26.83,26.23,26.83,11.8437,2060132
2009-04-07,25.3,25.49,24.42,24.98,11.027,2889209
2009-04-08,24.97,25.74,24.83,25.74,11.3626,2048301
2009-04-09,26.54,26.82,25.96,26.7,11.7863,1935571
