Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,45.26,45.91,44.13,45.2,34.5738,3279673
2009-01-05,44.76,45.01,43.3,44.53,34.0616,5171393
2009-01-06,43.16,44.32,42.72,43.17,33.0211,5139376
2009-01-07,42.47,43.12,41.21,41.46,31.7128,5189168
2009-01-08,41.7,42.63,40.97,42.23,32.3021,4012678
2009-01-09,42.3,42.72,41.57,41.98,32.111,3578705
2009-01-12,41.84,42.64,40.6,41.03,31.3843,3964351
2009-01-13,40.55,42.1,40.27,41.79,31.9659,4377665
2009-01-14,40.85,41.52,39.69,40,30.5964,5199337
2009-01-15,40.07,40.7,38.29,39.98,30.5813,6465357
2009-01-16,40.83,41.74,39.59,41.05,31.3997,5471774
2009-01-20,39.88,42.7,38.36,38.36,29.342,9106099
2009-01-21,40.11,40.95,38.53,40.62,31.0706,7560656
2009-01-22,39.92,40.5,38.41,38.56,29.4949,7340995
2009-01-23,37.94,38.39,36.74,37.92,29.0054,6145932
2009-01-26,38.51,39.35,37.17,37.58,28.7455,6210537
2009-01-27,38.52,40.39,38.04,39.89,30.5123,11452329
2009-01-28,41.65,41.83,39.61,41.24,31.545,10287302
2009-01-29,40.11,40.65,39.23,39.43,30.1604,5802348
2009-01-30,39.86,40.15,38.19,38.64,29.5559,5699692
2009-02-02,37.79,39.14,37.35,38.79,29.6708,4101859
2009-02-03,39.14,39.56,38.64,39.19,29.9773,4209418
2009-02-04,39.41,39.46,38.38,38.63,29.548,4688316
2009-02-05,38.29,38.98,38.12,38.28,29.2809,6212016
2009-02-06,38.6,39.91,38.49,39.72,30.3822,6492453
2009-02-09,39.85,40.81,39.59,40.61,31.0628,3824159
2009-02-10,40.22,40.96,38.59,38.84,29.709,8352212
2009-02-11,39.3,41.04,38.83,40.96,31.3306,5936900
2009-02-12,40.01,41.85,39.78,41.74,31.9274,6369003
2009-02-13,41.39,41.75,40.2,40.37,30.8796,5385486
2009-02-17,39.72,40.02,38.35,39.17,29.9619,7944999
2009-02-18,40,40.19,38.49,38.93,29.7778,6125875
2009-02-19,39.56,40,38.43,38.5,29.449,6544558
2009-02-20,37.17,39.01,36.76,38.34,29.3267,8947555
2009-02-23,38.49,38.71,37.47,37.49,28.6763,7462817
2009-02-24,38.17,39.33,37.02,39.24,30.015,9213292
2009-02-25,39.42,39.42,37.05,37.9,28.99,8022033
2009-02-26,38.64,38.7,36.23,36.71,28.0801,7965445
2009-02-27,35.71,36.97,35,36.15,27.6516,8398024
2009-03-02,35.29,37.1,35.24,35.71,27.3149,8812741
2009-03-03,36.41,36.66,34.44,34.75,26.5803,7875883
2009-03-04,34.27,36.32,34.19,35.64,27.2613,7082531
2009-03-05,34.6,35.49,33.26,33.94,25.9609,8571696
2009-03-06,33.77,34.66,33.21,34.44,26.5783,9094537
2009-03-09,33.84,34.75,33.07,33.52,25.8686,6674590
2009-03-10,34.24,35.69,33.14,35.69,27.5432,10364660
2009-03-11,35.77,36.1296,34.1,35.04,27.0415,7776309
2009-03-12,34.89,37.28,33.95,37.03,28.5772,9133747
2009-03-13,37.17,38.45,36.28,38.34,29.5884,7940107
2009-03-16,38.75,39.87,38,38.13,29.4261,9041709
2009-03-17,38.09,40.18,37.56,40.17,31.0006,7646277
2009-03-18,39.72,41.17,38.36,41.16,31.7645,11889519
2009-03-19,41.9,41.9,39.12,39.31,30.3367,7690150
2009-03-20,39.32,40.11,38.72,38.81,29.9505,7117717
2009-03-23,39.2,41.05,39.03,40.91,31.5716,10198200
2009-03-24,40.22,41.07,38.63,38.64,29.8197,8481859
2009-03-25,39.17,40.26,38.01,40.22,31.0389,8452120
2009-03-26,40.61,40.72,39.07,40.06,30.9155,9170733
2009-03-27,39,40.12,38.45,39.35,30.3676,7624667
2009-03-30,38.89,40.37,38.11,38.52,29.7272,9862513
2009-03-31,39.39,40.8,38.77,40.64,31.3632,9502409
2009-04-01,40.37,42.45,39.8,42.14,32.5208,9245335
2009-04-02,43.21,43.86,41.16,41.97,32.3894,10930532
2009-04-03,41.55,42.65,41.17,42.61,32.8834,7322823
2009-04-06,42.01,42.46,41.55,42.14,32.5208,5056632
2009-04-07,41.38,42.64,41.27,41.42,31.9653,6001390
2009-04-08,41.86,42.86,41.39,42.14,32.5208,6159564
2009-04-09,43.45,43.94,40.75,42.84,33.0609,12519598
2009-04-13,42.04,43.96,42.04,43.8,33.8018,6094580
2009-04-14,42.95,43.46,41.15,41.34,31.9033,7862655
2009-04-15,41.07,43.73,40.12,43.64,33.6783,6592650
2009-04-16,43.97,43.97,42.01,43.19,33.331,6055569
2009-04-17,43.01,43.68,41.9,42.53,32.8219,7361168
2009-04-20,41.54,43,40.32,40.37,31.1548,7219445
2009-04-21,40.29,42.78,40.15,42.64,32.9067,7314738
2009-04-22,41.37,41.94,39.91,39.93,30.8154,8547047
2009-04-23,40.67,40.76,39.15,40.21,31.0313,6652440
2009-04-24,40.34,40.58,38.92,39.5,30.4837,9691820
2009-04-27,39.25,41.13,39,40.33,31.1236,6992685
2009-04-28,39.88,41.59,39.6,40.92,31.5792,4851095
2009-04-29,41.14,42.69,41.07,42.56,32.8448,6827609
2009-04-30,42.5,42.52,40.11,41.14,31.7489,9571716
2009-05-01,40.76,41.56,39.87,41.21,31.8032,5466238
2009-05-04,41.71,42.45,40.7,42.12,32.5051,11350588
2009-05-05,41.99,42.19,39.82,39.9,30.7921,7840050
2009-05-06,40.23,40.23,38.43,38.69,29.8585,13617069
2009-05-07,39.04,39.68,37.3575,37.48,28.9246,14705360
2009-05-08,37.96,39.09,37.22,38.82,29.9589,12466901
2009-05-11,38.12,38.31,37.44,37.49,28.9321,8088865
2009-05-12,37.69,39.48,37.57,38.76,29.9125,9207381
2009-05-13,38.1,39.72,37.96,38.93,30.0435,8854006
2009-05-14,38.81,40,38.25,39.95,30.8307,6615246
2009-05-15,39.94,40.04,38.89,39.76,30.6841,6963543
2009-05-18,40.12,40.78,39.03,40.6,31.3324,8011370
2009-05-19,40.25,40.35,39.21,39.27,30.3059,6404026
2009-05-20,39.85,40.03,38.83,38.98,30.0819,6329722
2009-05-21,38.33,39.76,38.26,39.7,30.6375,5463193
2009-05-22,39.93,40.76,39.38,40.26,31.0701,4752757
2009-05-26,39.79,41.41,39.63,41.41,31.9572,6441889
2009-05-27,41.36,41.36,38.92,38.92,30.0358,8217722
2009-05-28,39.33,39.71,38.54,39.45,30.4448,5355646
2009-05-29,39.3,40.68,38.86,40.66,31.3786,5970325
2009-06-01,41.84,42.6,41.31,41.91,32.3432,9576586
2009-06-02,42.28,43.65,42.11,42.98,33.1689,7466772
2009-06-03,43.01,43.43,42.25,42.7,32.953,6561862
2009-06-04,42.98,43.71,42.23,43.62,33.6628,7354939
2009-06-05,44.13,45.11,42.47,43.75,33.7631,27820179
2009-06-08,42.69,44.05,42.5,43.92,34.1277,7924908
2009-06-09,43.92,44.23,43.46,44.04,34.2208,4947611
2009-06-10,44.18,44.25,43.06,43.77,34.011,4986224
2009-06-11,43.82,44.34,43.48,43.57,33.8556,4608808
2009-06-12,43.48,43.61,42.85,43.2,33.5678,3668826
2009-06-15,42.98,43.18,42.18,42.56,33.0708,4731913
2009-06-16,42.48,42.97,42.12,42.37,32.9231,4565540
2009-06-17,42.24,43.35,42.23,42.51,33.032,4762596
2009-06-18,42.37,42.88,42.07,42.53,33.0475,4886362
2009-06-19,42.96,43.05,41.89,42.08,32.698,6581229
2009-06-22,41.75,42.4,41.01,41.06,31.9051,6226675
2009-06-23,41.06,41.65,40.51,41,31.8586,4547811
2009-06-24,41.28,41.34,40.46,40.76,31.6721,4539287
2009-06-25,40.61,41.24,40.06,40.91,31.7889,5000553
2009-06-26,40.75,41.02,40.31,40.88,31.7653,5287758
2009-06-29,41.05,41.34,40.73,41.01,31.8662,5818081
2009-06-30,40.93,41.27,40.32,41.04,31.8895,5421715
2009-07-01,41.19,41.49,40.83,41.13,31.9594,4904724
2009-07-02,40.4,40.66,39.2,39.2,30.46,6615639
2009-07-06,39.19,39.94,39.01,39.94,31.035,5200848
2009-07-07,39.95,39.99,38.86,39.04,30.3358,5296690
2009-07-08,39.13,39.44,38.25,39.07,30.3592,6710830
2009-07-09,39.41,39.42,38.505,39.05,30.3433,4346031
2009-07-10,38.94,39.2,38.288,39,30.3048,3659704
2009-07-13,39.45,40.43,39.35,40.4,31.3922,5868707
2009-07-14,40.32,40.54,39.27,39.54,30.7244,4307024
2009-07-15,39.82,40.69,39.19,40.35,31.3536,8103783
2009-07-16,40.2,40.78,39.97,40.54,31.5012,3953793
2009-07-17,40.5,40.76,40.1,40.42,31.4079,4619805
2009-07-20,40.61,40.85,40.06,40.47,31.4468,3972904
2009-07-21,40.6,40.85,40.26,40.71,31.6332,3930950
2009-07-22,40.7,41.55,40.62,41.36,32.1387,4043068
2009-07-23,41.33,42.75,41.16,42.61,33.1094,4979710
2009-07-24,42.72,43.41,42.59,43.22,33.5835,3190117
2009-07-27,43.27,43.62,42.86,43.54,33.8322,3162390
2009-07-28,43.44,43.91,43.22,43.35,33.6847,3305611
2009-07-29,43.24,43.53,42.44,42.63,33.1247,3941040
