Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,58.586,59.08,57.75,58.99,48.6424,6552242
2009-01-05,59.22,59.65,58,59.65,49.1863,10946599
2009-01-06,60.04,60.15,57.75,58.34,48.1065,8982436
2009-01-07,57.83,58.75,57.74,58.2,47.9908,5725316
2009-01-08,58.06,59.28,58.0174,59.26,48.8646,5576563
2009-01-09,59.1,59.79,57.62,57.78,47.6444,6175720
2009-01-12,57.58,57.72,56.34,57.06,47.0508,7703511
2009-01-13,57.16,58.03,57.05,57.71,47.5867,7466571
2009-01-14,56.75,57.26,55.75,56.08,46.2428,6644517
2009-01-15,55.76,57.29,55.2224,57.16,47.1332,8349798
2009-01-16,57.62,57.76,56.72,57.52,47.4304,7020258
2009-01-20,56.99,57.79,54.92,55,45.3521,8660126
2009-01-21,55.49,55.7,54.05,55.53,45.7893,9451234
2009-01-22,54.84,55.57,54.2,55.23,45.542,6315257
2009-01-23,54.48,54.98,53,53.19,43.8596,9870386
2009-01-26,53.3,54.72,52.55,54.41,44.8656,10078586
2009-01-27,53.4,53.77,52.45,53.09,43.7772,12636263
2009-01-28,53.67,55.23,53.24,54.75,45.1463,9199053
2009-01-29,54.15,55.268,54.15,54.82,45.2037,7668303
2009-01-30,54.59,55.81,54.51,54.85,45.2285,8037550
2009-02-02,54.43,55.71,54.3,55.36,45.6489,7061328
2009-02-03,55.77,56.91,55.45,56.66,46.721,7668844
2009-02-04,56.79,57.85,56.17,56.77,46.8116,7420440
2009-02-05,56.08,57.2,55.49,57.11,47.092,6880302
2009-02-06,57.1,58.13,56.82,58.03,47.8506,7888594
2009-02-09,58,58.89,57.85,58.74,48.4361,7402036
2009-02-10,58.24,58.84,57.25,57.41,47.3394,9289338
2009-02-11,57.44,58.2,57.15,58.01,47.8343,7494923
2009-02-12,57.51,58.46,57.1,58.41,48.1638,8706946
2009-02-13,58.26,58.77,57.8,57.9,47.7434,5358750
2009-02-17,56.9,57.36,56.25,56.41,46.5149,8469837
2009-02-18,56.39,57.75,56.3,57.39,47.3229,8625961
2009-02-19,57.73,57.97,56.98,57.08,47.0671,6497793
