Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,64.16,64.67,62.9,64.44,59.3779,2368800
2009-01-05,63.95,64.34,63.57,63.95,58.9264,3766500
2009-01-06,64.5,64.75,63.45,64.08,59.0462,4064900
2009-01-07,63.51,64.25,62.32,62.65,57.7285,2474600
2009-01-08,62.52,63.13,61.35,62.09,57.2125,2054500
2009-01-09,62.4,62.4,60.01,60.32,55.5816,1879600
2009-01-12,60.31,60.99,60.01,60.31,55.5724,2002200
2009-01-13,60.22,61.52,59.6,60.47,55.7198,2413400
2009-01-14,59.61,59.65,57.19,57.9,53.3517,3050900
2009-01-15,57.93,59.03,56.2,58.56,53.9598,2945300
2009-01-16,59.38,59.71,57.01,58.58,53.9783,2864800
2009-01-20,58.38,58.49,54.92,54.98,50.6611,3107300
2009-01-21,55.7,57.01,54.94,56.88,52.4118,2694500
2009-01-22,56,57.25,55.34,56.33,51.905,2028600
2009-01-23,55.06,55.75,53.45,54.12,49.8686,3673800
2009-01-26,53.94,55.64,53.8,54.57,50.2833,2369200
2009-01-27,55,55.84,53.76,55.57,51.2047,2466000
2009-01-28,56.49,57.77,55.51,56.75,52.292,2894100
2009-01-29,56.1,56.41,54.29,54.53,50.2464,2479500
2009-01-30,55.09,55.09,50.55,50.94,46.9384,4660300
2009-02-02,50.57,50.74,48.76,49.15,45.289,4418500
2009-02-03,49.68,53.1,49.5,52.83,48.6799,4663900
2009-02-04,52.88,53.6,51.12,51.25,47.2241,3718300
2009-02-05,50.78,52.69,50.45,52.58,48.4496,3157900
2009-02-06,52.73,55.73,52.53,55.27,50.9283,3918500
2009-02-09,55.35,56.72,54.88,55.66,51.2876,2757900
2009-02-10,54.76,55.66,50.98,52.03,47.9428,5126600
2009-02-11,52.41,53.08,51.76,52.54,48.4127,2371600
2009-02-12,51.84,52.31,50.45,52.23,48.1271,3040600
2009-02-13,52.21,54.12,51.72,51.81,47.7401,3556800
2009-02-17,50.74,50.98,48.94,49.2,45.3351,3870100
2009-02-18,49.49,50.38,47.47,48,44.2294,3965600
2009-02-19,48.12,49.35,47.3,47.67,43.9253,3257900
2009-02-20,47,47.5,45.54,46.96,43.2711,3945600
2009-02-23,47.33,47.33,44.32,44.55,41.0504,3984100
2009-02-24,44.89,47.23,43.84,46.87,43.1881,4670700
2009-02-25,46.72,46.72,43.64,44.32,40.8385,5631600
2009-02-26,44.73,44.84,43.21,43.33,39.9262,4420400
2009-02-27,42.68,44.01,42.37,43.21,39.8157,4057900
2009-03-02,42.41,42.96,40.3,40.3,37.1342,5048500
2009-03-03,40.76,41.46,39.94,40.08,36.9315,3437600
2009-03-04,40.6,43.15,40.26,42.58,39.2351,5179000
2009-03-05,41.6,41.6,38.49,39,35.9364,6425100
2009-03-06,39.57,39.85,35.06,35.76,32.9509,9541200
2009-03-09,35.15,35.89,34.02,34.28,31.6846,6793000
2009-03-10,35,37.18,34.55,37.09,34.2818,6848000
2009-03-11,37.28,38.4,36.6,37.56,34.7163,5591600
2009-03-12,37.42,38.69,36.15,38.56,35.6406,4248000
2009-03-13,38.81,39.03,37.49,38,35.123,4126000
2009-03-16,38.72,41.56,38.55,40.16,37.1194,6162800
2009-03-17,40.73,42.05,40.33,41.98,38.8016,5130400
2009-03-18,42,44.21,41.1,43.05,39.7906,7503100
2009-03-19,43.96,46.84,43.93,45.1,41.6854,11256900
2009-03-20,44.99,45.49,41.41,41.9,38.7277,9224600
2009-03-23,43.48,44.57,42.01,44.54,41.1678,4125800
2009-03-24,44.1,44.9,43.36,43.57,40.2712,3940600
2009-03-25,44.88,44.88,42.05,43.27,39.994,4345900
2009-03-26,43.75,47.18,43.6,46.98,43.4231,4954900
2009-03-27,46.44,46.69,45.33,45.68,42.2215,3643000
2009-03-30,45,45,43.47,44.08,40.7426,3883900
2009-03-31,44.57,45.46,43.07,44.49,41.1216,4408900
2009-04-01,44.26,45.24,43.94,44.96,41.556,3278500
2009-04-02,45.97,50.48,45.81,49.08,45.3641,9218100
2009-04-03,48.31,50.15,48.09,50.02,46.2329,4319000
2009-04-06,49.53,49.71,47.14,48.31,44.6524,5286900
2009-04-07,47.45,47.5,46.3,46.49,42.9702,2613200
2009-04-08,46.59,48.34,46.2,47.97,44.3381,2812300
2009-04-09,49.17,51.14,48.93,50.92,47.0648,3456900
2009-04-13,50.39,51.25,49.24,50.98,47.1202,2756200
2009-04-14,50,52.23,50,50.67,46.8337,3209800
2009-04-15,50.52,50.75,49.2,50.04,46.2514,2978900
2009-04-16,50.25,54.52,50.04,54.24,50.1334,5094200
2009-04-17,53.21,53.61,51.17,53.25,49.2184,5406900
2009-04-20,52.25,52.43,50.9,51.08,47.2127,3631600
2009-04-21,50.67,52.67,50.27,52.53,48.5529,2908500
2009-04-22,52.16,55.75,52.16,53.24,49.2091,4474800
2009-04-23,52.25,55.19,51.6,55.04,50.8728,5572500
2009-04-24,55.04,56.75,54.71,56.06,51.8156,3050700
2009-04-27,54.45,55.13,52.65,52.82,48.8209,3006100
2009-04-28,52.11,54.23,52,53.31,49.2738,2889900
2009-04-29,53.96,55.93,53.88,55.27,51.0854,2442900
2009-04-30,55.9,57.73,55.56,55.96,51.7232,3892100
2009-05-01,55.9,56.27,54.33,55.13,50.956,2670000
2009-05-04,55.32,59.65,55.06,59.51,55.0044,4228800
2009-05-05,59.44,61,59.28,60.76,56.1598,3995300
2009-05-06,61.19,61.84,60,61.71,57.0378,3633000
2009-05-07,62.05,62.16,58.61,59.32,54.8288,4220500
2009-05-08,60.11,60.97,59,60.06,55.5128,3158900
2009-05-11,58.46,59.09,57.01,57.17,52.8416,4256400
2009-05-12,57,57.29,54.48,55.12,50.9468,4108600
2009-05-13,54.46,54.46,52.27,52.71,48.7192,3978100
2009-05-14,52.72,54.12,52.62,53.41,49.3662,2720200
2009-05-15,53.61,54.59,52.58,52.98,48.9688,3618800
2009-05-18,53.58,54.21,52.76,54.06,49.967,3608600
2009-05-19,54.1,55.33,54,54.64,50.5031,2927000
2009-05-20,55.5,57.3,54.9,55.68,51.4644,4441400
2009-05-21,54.92,54.92,52.64,53.43,49.3847,2960600
2009-05-22,53.45,53.65,51.72,52.84,48.8394,3033300
2009-05-26,52.38,55.68,52.35,55.35,51.1594,3030500
2009-05-27,55.45,55.95,53.18,53.36,49.32,2437300
2009-05-28,54.08,54.49,52.16,53.58,49.5234,2887200
2009-05-29,53.71,55.46,53.42,55.43,51.2333,2832900
2009-06-01,57.29,58.24,55.78,57.88,53.4978,2574900
2009-06-02,57.99,59.38,57.18,57.65,53.2852,2331600
2009-06-03,57.24,57.42,55.7,56.3,52.0374,2678700
2009-06-04,56.39,57.04,55.69,57,52.6844,1907100
2009-06-05,57.72,58.88,56.88,57.11,52.7861,3813400
2009-06-08,56.84,56.94,55.68,56.46,52.1853,2491000
2009-06-09,56.31,57.57,56.11,57.06,52.7399,2259400
2009-06-10,58.43,58.43,56.04,57.25,52.9155,2479300
2009-06-11,56.85,57.54,56,56.16,51.908,3519600
2009-06-12,55.75,56.22,53.63,54.39,50.272,3844400
2009-06-15,53.69,53.99,51.73,52.01,48.0722,4062300
2009-06-16,52.3,53.27,50.74,51.42,47.6276,5007800
2009-06-17,50.28,51.7,49.76,50.7,46.9607,9119400
2009-06-18,51.63,52.33,50.6,51.96,48.1278,4140000
2009-06-19,52.3,52.57,51,51.45,47.6554,2993500
2009-06-22,50.58,51.25,49.86,50.05,46.3587,4424100
2009-06-23,51.31,52,50.55,50.75,47.0071,4792200
2009-06-24,51.17,54.02,50.8,52.89,48.9892,6542000
2009-06-25,52.74,56.38,52.56,56.29,52.1385,6434200
2009-06-26,55.62,56.1,55.06,55.41,51.3234,3304400
2009-06-29,55.55,56.28,54.75,55.63,51.5271,2513500
2009-06-30,56.93,56.95,55.12,55.62,51.5179,4147600
2009-07-01,55.81,57.18,55.75,56.18,52.0366,2311100
2009-07-02,55.15,55.55,54.07,54.32,50.3138,3090800
2009-07-06,54.12,56.14,53.98,56.04,51.9069,5143300
2009-07-07,55.93,55.93,54.31,54.32,50.3138,2809400
2009-07-08,54.79,55.91,52.58,53.36,49.4246,5429400
2009-07-09,53.59,54.5,53.36,53.93,49.9525,2427300
2009-07-10,53.67,55.2,53.67,54.88,50.8325,2348800
2009-07-13,55.34,55.8,53.79,55.8,51.6846,2598700
2009-07-14,55.77,56.09,54.59,55.54,51.4438,2247300
2009-07-15,56.31,57.44,56.06,57.36,53.1296,4688000
2009-07-16,57.14,62.51,57.07,61.79,57.2328,9769600
2009-07-17,61.32,62.23,60.17,60.47,56.0102,5463400
2009-07-20,60.67,61.79,60.26,61.69,57.1402,3228200
2009-07-21,62,62.13,59.62,60.47,56.0102,3403600
2009-07-22,59.85,62.22,59.52,61.8,57.2421,2966600
2009-07-23,61.29,64.66,61,64.24,59.5021,4584000
2009-07-24,63.69,65,63.46,64.98,60.1876,3360100
2009-07-27,65.04,66.63,64.5,66.59,61.6788,3011200
2009-07-28,65.93,66.72,65.1,65.61,60.7711,2914000
