Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,50.16,50.9999,48.79,50.63,38.4258,171464
2009-01-05,50.91,52.16,49.89,51.99,39.458,783922
2009-01-06,52.68,53.23,51.49,53.02,40.2398,434925
2009-01-07,52.48,52.53,51.22,51.6,39.1621,350636
2009-01-08,51.46,52.09,50.4,50.85,38.5927,681200
2009-01-09,50.73,51.11,49.35,49.76,37.7654,533350
2009-01-12,49.5,49.74,48.57,49.7,37.7201,467717
2009-01-13,48.7,50.3,48.62,49.43,37.515,311407
2009-01-14,48.22,48.68,46.25,46.56,35.337,666537
2009-01-15,46.93,47,44.81,45.88,34.8209,321951
2009-01-16,46.7,46.81,44.6,45.15,34.2667,388789
2009-01-20,45.15,46.17,42.92,43.38,32.9236,647799
2009-01-21,43.38,45.35,43.38,45.34,34.411,468505
2009-01-22,44.03,44.64,43.29,44.46,33.7429,301296
2009-01-23,43.2,43.73,42.48,43.55,33.0525,382432
2009-01-26,43.89,44.48,42.53,42.77,32.4604,344712
2009-01-27,43.12,44.09,42.48,42.82,32.4984,311886
2009-01-28,43.82,44.57,43.61,44.18,33.5305,484963
2009-01-29,43.6,43.96,42.84,43.05,32.6729,229921
2009-01-30,43.26,43.47,41.01,41.3,31.3449,615090
2009-02-02,40.35,41.7,39.48,40.08,30.4189,667416
2009-02-03,40.05,40.17,39.01,39.78,30.1913,524693
2009-02-04,39.9,40.24,37.78,38.15,28.954,969258
2009-02-05,38.03,38.03,36.74,37.61,28.5444,901133
2009-02-06,37.51,39.5,37.51,39,29.5992,585794
2009-02-09,39.08,40.25,38.88,40.03,30.381,636725
2009-02-10,40.03,40.42,38.3,38.86,29.4929,984422
2009-02-11,38.83,40.27,38.59,40.11,30.4418,728705
2009-02-12,39.48,40.93,39.4,40.89,31.0337,479725
2009-02-13,40.95,41.43,39.89,40,30.3581,428768
2009-02-17,39.4,39.75,37.53,37.69,28.6052,719192
2009-02-18,37.77,38.06,36.76,37.53,28.4835,671677
2009-02-19,37.7,38.13,37.36,37.5,28.4608,436646
2009-02-20,36.94,37.09,35.95,36.68,27.8384,534514
2009-02-23,37.5,38.14,36.5,36.82,27.9446,796994
2009-02-24,36.9,37.4703,36.02,37.31,28.3166,627520
2009-02-25,36.97,37.58,36.02,36.85,27.9675,449721
2009-02-26,37.76,38.3395,36.29,36.54,27.7321,367435
2009-02-27,35.3,37.02,34.76,36.51,27.7094,452497
2009-03-02,36,36,34.01,34.94,26.5179,734664
2009-03-03,35.2,35.44,34.23,34.8,26.4116,786592
2009-03-04,35.15,36.85,34.92,36.19,27.4667,449131
2009-03-05,35.19,35.67,34.35,35.35,26.8291,544661
2009-03-06,35.58,35.995,34.78,35.45,26.9049,355673
2009-03-09,34.98,35.6,34.28,34.58,26.2445,246556
2009-03-10,35.93,36.88,34.41,36.81,27.9372,361629
2009-03-11,37.28,38.35,36.16,38.07,28.8934,357930
2009-03-12,38.33,40.02,37.46,39.94,30.3126,516318
2009-03-13,40.38,40.38,39.14,39.91,30.29,488022
2009-03-16,40.5,41.7,39.97,40.86,31.0109,518670
2009-03-17,40.36,42.11,40.36,41.81,31.732,462118
2009-03-18,41.7,42.8,40.7,42.35,32.1419,636318
2009-03-19,43.23,43.33,42.17,42.75,32.4451,435782
2009-03-20,42.51,43.41,41.27,41.39,31.4131,318348
2009-03-23,42.64,45.35,42.64,45.34,34.411,430506
2009-03-24,44.34,45.35,43.8,43.9,33.3181,355057
2009-03-25,44.49,45.91,44.11,45.43,34.4792,573250
2009-03-26,46.17,47.53,46.17,47.53,36.0731,404052
2009-03-27,47.42,47.42,46.61,46.71,35.4507,274120
2009-03-30,46.3,46.3,43.9,45.36,34.4262,370842
2009-03-31,45.58,47.52,45.1,46.84,35.5495,256590
2009-04-01,46.18,48.41,46.18,48.16,36.5512,375235
2009-04-02,49.27,50.82,49.06,50.15,38.0616,562795
2009-04-03,49.92,51.89,49.5,51.89,39.3822,429570
2009-04-06,51.5,52,50.3,51.3,38.9344,533061
2009-04-07,50.75,50.92,49.66,49.76,37.7654,504636
2009-04-08,50.31,50.52,49.29,50.12,38.0387,435415
2009-04-09,51.1,51.75,50.11,51.71,39.2454,532186
