Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,26.3,26.3,24.7,25.72,25.72,469512
2009-01-05,25.64,25.89,25.02,25.29,25.29,445294
2009-01-06,25.46,26.48,25.07,26.13,26.13,397098
2009-01-07,25.75,26.32,25.12,25.44,25.44,370453
2009-01-08,25.13,26.3693,25.03,26.12,26.12,573598
2009-01-09,25.88,26.08,24.91,24.95,24.95,508842
2009-01-12,24.63,24.85,23.87,24,24,517035
2009-01-13,23.97,25.37,23.2401,25.01,25.01,837095
2009-01-14,24.23,24.33,23.04,23.04,23.04,678320
2009-01-15,23.06,23.48,21.5,22.79,22.79,1225144
2009-01-16,22.78,22.92,21.15,22.57,22.57,853146
2009-01-20,21.51,22.41,19.76,20.32,20.32,2199783
2009-01-21,20.23,22.78,20.22,22.68,22.68,1118136
2009-01-22,22.36,23.11,21.34,21.9,21.9,1158417
2009-01-23,20.56,24.01,20.51,23.83,23.83,1115208
2009-01-26,23.88,24.95,22.78,23.43,23.43,1020117
2009-01-27,23.59,23.9,22.89,23.16,23.16,841834
2009-01-28,23.31,24.69,23.02,23.58,23.58,1358428
2009-01-29,23.38,23.45,21.45,21.58,21.58,755616
2009-01-30,21.79,21.86,20.52,20.77,20.77,1106198
2009-02-02,20.52,21.66,19.935,20.4,20.4,964885
2009-02-03,20.58,20.69,19.56,20.26,20.26,1418529
2009-02-04,20.38,21.29,20.18,20.44,20.44,649766
2009-02-05,20.15,21.53,19.9,21.01,21.01,851517
2009-02-06,21.17,23.17,21.13,23.05,23.05,1541732
2009-02-09,23.14,23.39,22.66,23.11,23.11,885854
2009-02-10,23.01,23.01,20.45,20.45,20.45,1428499
2009-02-11,20.63,21.59,20.46,21.07,21.07,545460
2009-02-12,20.51,20.89,19.12,20.42,20.42,1030301
2009-02-13,20.42,20.55,19.38,19.61,19.61,827535
2009-02-17,19.15,19.23,18.26,18.29,18.29,784784
2009-02-18,18.65,18.8,17.26,17.52,17.52,984961
2009-02-19,17.73,17.78,16.1,16.2,16.2,990730
2009-02-20,16,16.21,15.06,15.99,15.99,1108696
2009-02-23,16.23,16.61,15.36,15.39,15.39,1056740
2009-02-24,15.51,16.65,14.9,16.56,16.56,771576
2009-02-25,16.49,16.64,14.9,16.11,16.11,1134703
2009-02-26,16.35,17.46,15.95,16.55,16.55,1495322
2009-02-27,16.27,16.89,16.04,16.35,16.35,1241148
2009-03-02,16.15,16.35,15.17,15.35,15.35,994906
2009-03-03,15.65,15.91,13.95,14.16,14.16,1616671
2009-03-04,14.53,14.65,13.15,13.82,13.82,1303006
2009-03-05,13.37,13.62,11.98,12.04,12.04,1461530
2009-03-06,12.13,12.52,11.58,12.06,12.06,1080900
2009-03-09,11.91,12.47,11.78,12.15,12.15,795818
2009-03-10,12.51,14.05,12.51,13.98,13.98,1132095
2009-03-11,14.15,16,13.98,15.61,15.61,2465117
2009-03-12,15.55,17.69,15.4,17.53,17.53,1420677
2009-03-13,17.6,18.17,16.66,17,17,996832
2009-03-16,17.24,18.09,16.94,17.1,17.1,788221
2009-03-17,17.18,18.33,16.98,18.33,18.33,882112
2009-03-18,18.06,20.17,18.06,20.17,20.17,1337189
2009-03-19,20.2,20.58,19.26,19.42,19.42,1345836
2009-03-20,19.51,19.62,18,18.31,18.31,1259466
2009-03-23,18.92,20.81,18.82,20.81,20.81,686638
2009-03-24,20.88,20.89,20.07,20.5,20.5,1307218
2009-03-25,20.63,21.69,20.23,21.26,21.26,1334770
2009-03-26,21.53,22.4,21.1575,22.35,22.35,807118
2009-03-27,21.75,21.97,21.23,21.24,21.24,1159591
2009-03-30,20.71,20.78,20.05,20.18,20.18,850124
2009-03-31,20.45,20.56,19.28,20.01,20.01,880091
2009-04-01,19.47,20.64,19.19,20.45,20.45,894253
2009-04-02,20.96,21.47,20.35,21.27,21.27,1191761
2009-04-03,21.21,21.92,20.71,21.91,21.91,432361
2009-04-06,21.6,21.69,20.67,21.31,21.31,658606
2009-04-07,20.97,21.24,20.62,20.89,20.89,515688
2009-04-08,16.56,17.11,15.61,16,16,3921769
2009-04-09,16.27,18.14,16.25,18.13,18.13,1208502
2009-04-13,17.5,18.52,17.3,18.28,18.28,1050677
2009-04-14,18.06,19.56,18.01,18.2,18.2,1153777
2009-04-15,18.17,18.77,17.685,18.65,18.65,603432
2009-04-16,18.92,19.52,18.45,19.3,19.3,703629
2009-04-17,19.39,21.46,18.9,21.16,21.16,931134
2009-04-20,20.48,20.6,19.12,19.21,19.21,841963
2009-04-21,19.04,20.62,18.35,20.58,20.58,825590
2009-04-22,20.32,21.59,20.18,20.34,20.34,600951
2009-04-23,20.67,20.99,19.67,20.08,20.08,1209399
2009-04-24,20.07,22.65,19.96,21.52,21.52,1373153
2009-04-27,21.01,21.2,19.82,19.92,19.92,635142
2009-04-28,19.58,19.87,18.88,19.48,19.48,1001939
2009-04-29,19.74,20.74,19.59,20.51,20.51,470159
2009-04-30,20.81,21.57,20.7,20.76,20.76,614912
2009-05-01,20.83,21.46,20.65,20.8,20.8,391727
2009-05-04,21.21,23.26,20.98,23.17,23.17,608218
2009-05-05,23.26,24.11,23,23.82,23.82,702119
2009-05-06,24.1,26.78,23.98,26.657,26.657,969334
2009-05-07,26.77,27.83,25.59,26.31,26.31,786440
2009-05-08,26.93,29.3,26.77,29.24,29.24,861360
2009-05-11,28.31,29.27,28.22,28.62,28.62,737060
2009-05-12,28.75,28.99,27.21,27.84,27.84,605993
2009-05-13,27.24,27.85,26.23,26.31,26.31,730283
2009-05-14,26.38,26.99,26.05,26.78,26.78,490714
2009-05-15,26.69,26.69,25.11,25.34,25.34,638886
2009-05-18,25.7,26.69,25.5,26.54,26.54,894526
2009-05-19,26.47,26.47,25.31,25.42,25.42,407862
2009-05-20,25.52,26.51,25.05,25.21,25.21,511934
2009-05-21,25,26.05,24.68,25.93,25.93,690993
2009-05-22,26.21,26.4599,25.8,25.86,25.86,344943
2009-05-26,25.69,27.71,25.6,27.41,27.41,367259
2009-05-27,27.37,27.68,26.64,26.86,26.86,359479
2009-05-28,26.99,27.24,25.96,26.6,26.6,403156
2009-05-29,26.72,26.98,25.99,26.97,26.97,442087
2009-06-01,27.57,27.84,27.15,27.81,27.81,662882
