Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,43.59,45.08,42.71,44.8,41.8879,518518
2009-01-05,45.01,45.45,44.35,44.89,41.972,715254
2009-01-06,45.11,46.48,45.11,45.73,42.7577,614844
2009-01-07,45.2,45.2,42.75,42.99,40.2686,870886
2009-01-08,42.9,43.65,42.55,43.56,40.8025,442125
2009-01-09,43.41,43.81,41.39,42.82,40.1093,571029
2009-01-12,42.51,42.65,41.77,42.36,39.6784,803414
2009-01-13,42.2,42.842,41.23,41.79,39.1445,732720
2009-01-14,41.4,41.65,39.96,40.32,37.7678,635822
2009-01-15,39.92,41.91,39.64,41.76,39.1163,904834
2009-01-16,42.63,43.14,40.94,42.08,39.416,777516
2009-01-20,41.67,41.99,39.86,40.1,37.5615,747821
2009-01-21,40.67,42.13,40.25,42.07,39.4066,882728
2009-01-22,40.98,41.82,39.8,40.92,38.3297,700110
2009-01-23,40.38,42.06,39.76,41.22,38.6102,556690
2009-01-26,41.03,42.55,41.02,41.69,39.0509,497407
2009-01-27,41.85,42.86,41.54,42.71,40.0063,426531
2009-01-28,43.45,44.06,42.83,43.67,40.9057,833121
2009-01-29,42.94,43.07,41.52,42.03,39.3695,570739
2009-01-30,42.29,42.42,40.54,41.14,38.5357,1197685
2009-02-02,40.56,41.3,39.77,40.6,38.0297,1015724
2009-02-03,40.66,41.11,40.07,40.7,38.1239,1093022
2009-02-04,40.54,41.53,39.92,40.25,37.7022,1041569
2009-02-05,39.98,40.935,39.02,39.5,37.0002,1575516
2009-02-06,42.09,45.45,41.51,43.71,40.9431,2786579
2009-02-09,43.66,44.59,43.22,43.8,41.027,1131965
2009-02-10,43.29,44.3,42.29,42.59,39.894,1338193
2009-02-11,42.81,43.27,41.57,41.83,39.1821,1173292
2009-02-12,41.53,42.17,40.57,41.95,39.2943,1362588
2009-02-13,42.12,44.29,41.91,43.75,40.9805,1533762
2009-02-17,41.41,43.52,41.41,43.05,40.3247,1842523
2009-02-18,43.48,43.65,42.03,42.85,40.1374,1297481
2009-02-19,43.3,43.82,42.61,42.82,40.1093,1252394
2009-02-20,41.95,43.63,41.95,43.26,40.5218,1843015
2009-02-23,43.38,43.82,40.58,40.65,38.0767,1144138
2009-02-24,40.97,42.42,40.5,42.19,39.5193,894254
2009-02-25,42.01,42.79,40.71,42.11,39.4443,1150673
2009-02-26,42.5,42.97,41.49,41.85,39.2008,932949
2009-02-27,41.21,42.58,40.62,41.35,38.7326,905475
2009-03-02,40.33,40.33,37.89,37.99,35.5855,1122185
2009-03-03,38.56,39.48,38.1414,39.01,36.5409,1253987
2009-03-04,39.31,40.66,39.28,40.05,37.5149,1026904
2009-03-05,38.92,39.73,38.28,38.56,36.119,952589
2009-03-06,38.83,39.23,37.15,38.11,35.6975,1126806
2009-03-09,37.59,38.12,36.82,36.96,34.6206,719266
2009-03-10,37.71,39.74,36.87,39.72,37.2054,748155
2009-03-11,39.9,40.72,39.56,40.21,37.6647,614343
2009-03-12,39.94,41.92,39.08,41.81,39.1633,599520
2009-03-13,42.17,42.29,41.04,41.58,38.9478,526487
2009-03-16,42.24,42.37,41.31,41.42,38.7983,552248
2009-03-17,41.5,42.74,40.87,42.74,40.0344,484286
2009-03-18,42.5,44.79,41.96,44.17,41.3737,741020
2009-03-19,44.67,44.67,42.75,43.08,40.3527,782459
2009-03-20,43.16,43.21,41.36,41.67,39.0324,728427
2009-03-23,42.43,44.39,42.14,44.39,41.5797,463447
2009-03-24,43.41,44.4,43.41,43.44,40.69,579422
2009-03-25,43.79,44.41,41.61,42.62,39.9218,887046
2009-03-26,43.18,44.33,42.21,44.19,41.3928,1040380
2009-03-27,43.56,43.8364,41.79,43.56,40.8025,981763
2009-03-30,42.57,42.57,40.8,41.78,39.1349,1001587
2009-03-31,42.15,43.24,42.03,42.45,39.7628,667794
2009-04-01,41.49,43.22,41.07,43.11,40.3811,475912
2009-04-02,44.07,46.1,43.37,45.81,42.9099,1101358
2009-04-03,45.68,46.55,45.37,45.92,43.0132,959233
2009-04-06,45.97,45.97,44.63,45.21,42.348,655490
2009-04-07,44.11,44.7,43.2,43.83,41.1309,809673
2009-04-08,44.16,44.52,43.35,44,41.2903,435255
2009-04-09,44.98,46.49,44.54,46.38,43.5239,583918
2009-04-13,46.02,46.2903,44.7,45.91,43.083,568326
2009-04-14,44.63,44.69,42.5,43.88,41.1781,758455
2009-04-15,43.57,44,42.53,43.42,40.746,1008230
2009-04-16,43.75,46.39,43.36,46.12,43.2799,855904
2009-04-17,46.21,46.43,45.25,46.2,43.3549,493973
2009-04-20,42.88,43.57,40.37,41.03,38.5035,2179867
2009-04-21,40.66,42.36,40.43,42.35,39.742,945815
2009-04-22,41.67,44.44,41.67,43.4,40.7275,652880
2009-04-23,43.14,43.21,41.32,41.49,38.935,1474715
2009-04-24,43.07,48.09,42.89,46.48,43.618,2011914
2009-04-27,45.65,46.53,44.81,45.33,42.5386,1251609
2009-04-28,44.66,45.12,43.71,44.58,41.8348,874497
2009-04-29,44.78,46.23,44.38,45.46,42.6605,726759
2009-04-30,46.04,47.2,45.31,45.59,42.7826,755299
2009-05-01,45.25,46.18,44.43,45.55,42.7449,724497
2009-05-04,45.59,47.44,45.31,47.44,44.5182,803366
2009-05-05,47.36,47.36,46.35,46.91,44.0216,850132
2009-05-06,46.89,47.6,46.2,46.8,43.9179,513103
2009-05-07,47.19,47.24,45.29,45.67,42.8577,447981
2009-05-08,46.59,47.51,46.45,47.01,44.1152,889555
2009-05-11,46.13,47.47,45.81,45.97,43.1391,430786
2009-05-12,46.26,46.6,44.732,45.2,42.4165,640281
2009-05-13,44.46,44.56,42.54,43.25,40.5867,597732
2009-05-14,43.26,43.84,42.89,43.42,40.746,509310
2009-05-15,43.3,44.13,42.67,42.98,40.3334,904241
2009-05-18,43.575,44.88,43.13,44.88,42.1162,1008668
2009-05-19,44.7,45.67,44.26,44.92,42.1537,537985
2009-05-20,45.3,45.73,43.51,43.64,40.9527,648875
2009-05-21,43.26,43.64,41.88,42.39,39.7797,558141
2009-05-22,42.77,43.19,41.94,42.65,40.0237,555732
2009-05-26,42.15,43.95,41.9,43.75,41.0558,693286
2009-05-27,43.71,43.92,42.69,42.79,40.1547,785473
2009-05-28,43,43.32,41.72,42.25,39.6483,511119
2009-05-29,42.47,42.98,41.74,42.98,40.3334,536981
2009-06-01,43.71,45.04,43.71,44.33,41.6001,697656
2009-06-02,44.3,45.01,44.1101,44.27,41.5437,595914
2009-06-03,45.09,46,44.55,44.87,42.107,756892
2009-06-04,45.04,46.81,44.98,46.76,43.8806,648254
2009-06-05,46.61,47.78,46.61,47.2,44.2931,718992
2009-06-08,46.63,47.95,46.3,47.41,44.4906,1186971
2009-06-09,47.33,47.82,46.37,47.39,44.4718,885930
2009-06-10,47.05,47.66,46.43,47.61,44.6783,605755
2009-06-11,47.7,48.47,47.66,47.99,45.0349,325391
2009-06-12,46.68,47.09,44.75,47.07,44.1713,841483
2009-06-15,46.56,46.62,45.34,45.95,43.1203,487307
2009-06-16,46.26,46.36,45.03,45.16,42.3791,409809
2009-06-17,44.97,46.01,44.69,45.64,42.8296,679496
2009-06-18,45.35,46.29,44.91,45.99,43.1581,541293
2009-06-19,46.42,46.8,45.7,46.16,43.3175,362991
2009-06-22,45.8,45.81,44.08,44.08,41.3654,505385
2009-06-23,44.33,44.41,43.17,43.47,40.7929,470270
2009-06-24,43.87,44.22,42.86,43,40.3518,890506
2009-06-25,42.96,43.81,42.85,43.79,41.0934,767995
2009-06-26,43.65,44.615,43.17,44.21,41.4874,888378
2009-06-29,44.52,45.53,44.1,45.43,42.6325,1021669
2009-06-30,45.17,45.61,44.39,45.31,42.5198,848302
2009-07-01,45.82,46.59,45.59,46.09,43.2519,763103
2009-07-02,45.51,45.6,44.4,45.6,42.7919,591359
2009-07-06,45.15,45.15,43.26,43.63,40.9433,1255081
2009-07-07,43.46,43.75,42.53,42.81,40.1737,853023
2009-07-08,42.8,42.85,41.54,42.27,39.744,736158
2009-07-09,42.36,42.765,42.07,42.38,39.8474,366296
2009-07-10,42.14,43.04,41.93,42.78,40.2233,480252
2009-07-13,43.09,43.41,41.92,43.41,40.8159,391643
2009-07-14,43.36,43.52,42.83,43.34,40.7501,563398
2009-07-15,44.19,45.07,44.01,44.94,42.2543,422930
2009-07-16,44.83,46.4299,44.66,46.22,43.4582,354055
2009-07-17,46.12,46.28,45.335,45.52,42.8,450711
2009-07-20,45.95,46.45,45.79,46.15,43.3923,404638
2009-07-21,46.67,47.06,45.77,46.33,43.5613,489117
2009-07-22,46.25,47.37,46.09,46.87,44.069,467957
2009-07-23,46.69,48.3,46.69,48.11,45.235,384748
2009-07-24,47.5,48.43,47.14,47.17,44.351,1132392
2009-07-27,47.14,47.3,45.93,46.62,43.8338,981615
2009-07-28,46.54,47.4199,45.95,46.71,43.9186,1051839
2009-07-29,46.41,47.04,45.98,46.87,44.069,607871
2009-07-30,47.48,48.33,47.02,47.94,45.0754,631263
2009-07-31,47.52,48.07,47.46,47.82,44.9623,492806
2009-08-03,48.2,48.3,47.54,48.3,45.4134,709218
2009-08-04,47.86,48.57,47.58,48.37,45.4798,358615
2009-08-05,48.32,48.55,47.22,47.42,44.5861,349104
2009-08-06,47.39,47.75,46.63,46.72,43.928,398613
2009-08-07,47.22,47.57,46.83,46.97,44.1629,493258
2009-08-10,47.11,47.11,46.23,46.55,43.768,220475
2009-08-11,46.3,46.47,45.63,46.2,43.4391,316150
2009-08-12,46.08,47.26,46.04,46.68,43.8906,536136
2009-08-13,46.79,46.97,46.37,46.71,43.9186,279365
2009-08-14,46.53,46.78,45.38,45.74,43.0066,283603
2009-08-17,45.11,45.3099,44.36,44.5,41.8409,376035
2009-08-18,44.59,45.32,44.48,45.21,42.5082,498698
2009-08-19,44.78,45.82,44.71,45.48,42.7622,536494
2009-08-20,45.54,46.04,45,45.49,42.7715,375771
2009-08-21,46.09,46.3155,45.6,46.2,43.4391,360920
2009-08-24,46.2,46.63,46.01,46.11,43.3545,253653
2009-08-25,46.17,47.24,46.09,47.03,44.2193,463127
2009-08-26,47.03,47.94,46.87,47.61,44.7649,485948
2009-08-27,47.72,48.47,46.84,48.28,45.3949,501706
2009-08-28,48.73,49.12,48.29,48.74,45.8275,473408
2009-08-31,48.39,48.39,47.19,47.38,44.5491,487203
2009-09-01,47.23,47.98,46.28,46.45,43.6745,421756
2009-09-02,46.4,47,46.2,46.69,43.8998,292321
2009-09-03,47.12,47.21,46.32,46.78,43.9844,217291
2009-09-04,46.87,47.5,46.6,47.43,44.5957,294690
2009-09-08,48,48.1,47.43,47.84,44.9811,331953
2009-09-09,47.6,48.78,47.56,48.69,45.7802,491240
2009-09-10,48.72,50.15,48.62,50.14,47.1433,409811
2009-09-11,50.11,50.81,49.84,50.63,47.6044,897287
2009-09-14,50.37,51.18,50.36,51.15,48.0934,755360
2009-09-15,51.4,52.36,51.28,52.25,49.1276,929913
2009-09-16,52.67,53.21,52.25,53.05,49.8799,671139
2009-09-17,53.06,53.33,52.11,52.33,49.2029,529189
2009-09-18,52.51,52.62,51.51,51.78,48.6858,489700
2009-09-21,51.48,51.95,51.1,51.82,48.7234,555758
2009-09-22,51.8,52.69,51.8,51.91,48.8077,676872
2009-09-23,51.95,52.07,50.61,50.71,47.6795,734437
2009-09-24,50.72,51.02,49.63,50.21,47.2095,599172
2009-09-25,50.2,51.03,50.05,50.65,47.6235,476954
2009-09-28,51,51.36,50.58,50.98,47.9335,277995
2009-09-29,51.21,51.83,51.07,51.45,48.3756,316673
2009-09-30,51.66,51.79,50.45,50.98,47.9335,380356
2009-10-01,50.66,50.92,48.74,48.84,45.9215,999935
2009-10-02,48.24,48.6444,47.31,47.5,44.6617,1025164
