Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,27.37,29.08,27.05,28.61,9.5367,227776
2009-01-05,28.82,29.9,28.3,29.42,9.8067,259250
2009-01-06,29.8,29.8,29,29.3,9.7667,217848
2009-01-07,28.72,29.61,28.66,28.85,9.6167,168725
2009-01-08,28.45,29.58,28,28.39,9.4633,172095
2009-01-09,28.51,28.51,26.49,26.65,8.8833,233346
2009-01-12,26.37,26.5,25.43,25.67,8.5567,180626
2009-01-13,25.48,25.66,24.95,25.32,8.44,191755
2009-01-14,24.94,25.28,23.98,24,8,227198
2009-01-15,24.05,24.73,23.03,24.61,8.2033,216434
2009-01-16,24.92,25.77,23.66,24.77,8.2567,178543
2009-01-20,24.35,24.35,22.5,22.64,7.5467,157357
2009-01-21,23.03,23.85,22.32,23.81,7.9367,177741
2009-01-22,23.18,23.2,22.05,22.84,7.6133,241644
2009-01-23,22.3,22.66,22.03,22.22,7.4067,181615
2009-01-26,22.25,23.44,22.03,22.96,7.6533,179867
2009-01-27,23,23.896,22.76,22.97,7.6567,95828
2009-01-28,23.37,24.6599,23,24.49,8.1633,144989
2009-01-29,24.12,24.49,23.81,23.83,7.9433,221438
2009-01-30,24.01,24.29,23.07,23.16,7.72,113462
2009-02-02,23.05,23.06,21.75,22.42,7.4733,186653
2009-02-03,22.54,22.73,21.75,22.41,7.47,123333
2009-02-04,22.3,23.18,22.3,22.72,7.5733,103612
2009-02-05,22.44,23.5,22.24,23.43,7.81,138165
2009-02-06,23.4,25.22,23.4,25.03,8.3433,191025
2009-02-09,25.02,25.51,24.66,25.37,8.4567,123334
2009-02-10,25.13,26.345,23.795,23.89,7.9633,111763
2009-02-11,23.87,24.62,23.69,24.2,8.0667,64642
2009-02-12,23.48,24.07,22.92,23.95,7.9833,132160
2009-02-13,23.42,24.52,23.42,23.79,7.93,160454
2009-02-17,23.08,23.44,22.05,22.45,7.4833,216013
2009-02-18,22.57,22.85,21.78,22.56,7.52,116365
2009-02-19,22.77,23.89,22.57,23.45,7.8167,190508
2009-02-20,23.07,23.86,22.5,22.91,7.6367,270261
2009-02-23,23.04,23.138,21.25,21.51,7.17,239553
2009-02-24,21.72,22.51,21.22,22.23,7.41,333272
2009-02-25,21.96,22.56,21.57,21.61,7.2033,272310
2009-02-26,21.92,22.43,21.2,21.21,7.07,107457
2009-02-27,21.19,22.44,20.59,21.75,7.25,347393
2009-03-02,21.28,21.32,20.66,20.76,6.92,271413
2009-03-03,21,21.6,20.45,20.95,6.9833,541207
2009-03-04,21.22,21.8,21,21.47,7.1567,223905
2009-03-05,24.3,25.85,22.54,23.36,7.7867,1184529
2009-03-06,23.57,24.97,23.5,23.96,7.9867,504088
2009-03-09,23.52,24.12,22.63,22.79,7.5967,296790
2009-03-10,23.43,25.08,23.04,24.9,8.3,284469
2009-03-11,25,26,24.79,24.98,8.3267,208980
2009-03-12,24.93,26.45,24.218,26.29,8.7633,349961
2009-03-13,26.72,27.25,26,26.9,8.9667,228272
2009-03-16,27.25,27.75,26.725,26.86,8.9533,348907
2009-03-17,26.76,27.16,26.15,27.16,9.0533,283831
2009-03-18,27.2,28.46,26.54,27.83,9.2767,268213
2009-03-19,28.22,29.48,27.93,28.85,9.6167,194052
2009-03-20,29.14,29.26,28.29,28.61,9.5367,299705
2009-03-23,29.27,31.05,29,31.05,10.35,196861
2009-03-24,30.67,32.7499,30.2701,32.275,10.7583,251333
2009-03-25,32.39,34.359,31.5,32.69,10.8967,379819
2009-03-26,32.91,35.16,32.69,35.01,11.67,304008
2009-03-27,34.5,35.465,33.5,34.41,11.47,235111
2009-03-30,34.16,34.32,31.38,32.3,10.7667,292102
2009-03-31,32.82,34.32,32.31,32.43,10.81,221713
2009-04-01,32.76,34.41,32.01,33.82,11.2733,169063
2009-04-02,34.7,36.64,34.01,35.65,11.8833,350975
2009-04-03,35.71,35.94,34.22,34.78,11.5933,273231
2009-04-06,34.5,34.6,33.23,34.17,11.39,235161
2009-04-07,33.77,34.55,33.06,33.75,11.25,197170
2009-04-08,33.91,35.33,33.52,35.3,11.7667,250383
2009-04-09,35.93,38.46,35.52,38.34,12.78,342929
2009-04-13,37.97,39.72,37.09,38.95,12.9833,314639
2009-04-14,38.82,38.95,36.6,36.79,12.2633,257039
