Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,51.98,55.24,51.83,54.85,28.8364,11845386
2009-01-05,54.65,56.05,54.45,55.47,29.1626,15543908
2009-01-06,56.53,57.4364,55.31,55.68,29.2729,13024025
2009-01-07,55,55,52.745,53.24,27.9903,10251303
2009-01-08,52.99,54.24,52.57,53.99,28.3842,7688598
2009-01-09,54,54.19,51.8,51.99,27.3329,10533758
2009-01-12,51.4,51.47,49.91,50.47,26.5336,11630373
2009-01-13,50.27,51.81,50.21,51.22,26.9281,12426453
2009-01-14,50.52,50.6,48.53,49.22,25.8768,14793320
2009-01-15,48.96,49.09,46.16,48.46,25.4773,23232057
2009-01-16,49.39,50.18,48.33,49.38,25.9605,15922686
2009-01-20,48.22,48.71,45.46,45.69,24.0208,18441068
2009-01-21,45.91,49.4,45.9,49.38,25.9605,16118989
2009-01-22,48.32,49.25,46.97,48.09,25.2827,13804504
2009-01-23,46.86,48.97,46.5,48.18,25.3301,11963504
2009-01-26,48.83,50.72,48.53,49.13,25.829,11951136
2009-01-27,49.13,49.97,48.5,49.51,26.0289,11282009
2009-01-28,50.62,50.62,49.22,50.16,26.3708,18677742
2009-01-29,49.01,49.01,46.88,47.16,24.794,16110527
2009-01-30,47.91,48.29,47.21,47.53,24.9877,19003333
2009-02-02,46.75,46.75,45.5,45.73,24.0416,17069009
2009-02-03,46.1,46.6,45.5,46.25,24.3149,13848162
2009-02-04,46.83,46.83,45.51,45.83,24.0945,14378770
2009-02-05,45.58,47.32,45.06,46.91,24.6619,16321635
2009-02-06,46.42,48.24,46.05,47.94,25.2036,12399479
2009-02-09,48.03,49.17,47.62,48.53,25.514,12760100
2009-02-10,48.13,49.07,45.68,46.11,24.2416,15700738
2009-02-11,46.74,46.96,45.04,45.96,24.1627,12852034
2009-02-12,45.48,46.34,44.6,46.2,24.289,14283459
2009-02-13,46.26,46.63,45.6,45.67,24.0101,10079451
2009-02-17,44.1,44.4956,42.89,42.94,22.575,14520576
2009-02-18,43.26,43.55,41.89,42.27,22.2227,15851109
2009-02-19,42.63,42.93,41.54,41.79,22.2174,10824237
2009-02-20,40.99,40.99,38.97,39.44,20.9683,22817306
2009-02-23,40.17,40.63,37.3,37.58,19.9788,19505965
2009-02-24,37.92,39.36,37.63,39.25,20.867,17547261
2009-02-25,39.16,39.32,38,38.39,20.4097,18425037
2009-02-26,39.06,39.99,38.35,38.45,20.4419,14472173
2009-02-27,37.52,38.78,36.95,37.35,19.8568,17118058
2009-03-02,36.71,36.85,35.05,35.13,18.6765,19573324
2009-03-03,35.78,36.36,35,35.27,18.7512,19198596
2009-03-04,36.58,37.85,36.15,37.05,19.6974,16927342
2009-03-05,36.21,36.45,34.83,35.4,18.8204,18736482
2009-03-06,36.24,36.95,34.1205,35.36,18.7987,21309825
2009-03-09,35.16,37.29,34.7,36.53,19.421,22113513
2009-03-10,37.57,38.2,37.37,38,20.2024,20664810
2009-03-11,38.25,38.95,37.26,37.98,20.1919,15129547
2009-03-12,38.02,38.38,36.16,37.39,19.8782,25605146
2009-03-13,37.9,38.04,35.35,36.41,19.3571,25985433
2009-03-16,36.54,37.5,36.05,36.12,19.2032,19033719
2009-03-17,36.26,37.63,35.9,37.6,19.9896,17172248
2009-03-18,37.31,38.66,36.37,38.29,20.3567,17221493
2009-03-19,39.91,40.23,38.23,38.25,20.3353,25990352
2009-03-20,38.82,39.3,37.65,37.81,20.1016,22415922
2009-03-23,38.79,40.78,38.75,40.75,21.6647,18371401
2009-03-24,40,40.46,39.28,39.57,21.037,13509154
2009-03-25,39.64,40.43,38.62,39.7,21.1063,15299273
2009-03-26,40.5,40.66,39.66,40.31,21.4307,13756776
2009-03-27,39.8,40.83,39.61,40.33,21.4411,14368927
2009-03-30,39.37,39.4,38.25,39.02,20.7447,16895933
2009-03-31,39.5,40.05,38.95,39.16,20.8191,17207067
2009-04-01,38.45,40.18,38.15,39.8,21.1595,15445359
2009-04-02,41.01,42.5,40.86,41.45,22.0367,20007422
2009-04-03,41.23,42.53,40.68,42.36,22.5206,17213164
2009-04-06,41.58,42.1,40.66,41.16,21.8822,14710791
2009-04-07,40.4,40.42,39.47,39.69,21.1009,13200751
2009-04-08,39.34,39.75,38.47,39.55,21.0265,14854601
2009-04-09,40.5,40.65,39.72,40.4,21.4786,12468757
2009-04-13,39.86,40.45,39.36,40.06,21.2977,9594508
2009-04-14,39.63,40.43,39.21,39.57,21.037,11766341
2009-04-15,39.44,39.83,38.76,39.7,21.1063,11724131
2009-04-16,40.03,40.03,38.91,39.79,21.1542,12162943
2009-04-17,39.89,40.63,39.72,40.17,21.3561,12883369
2009-04-20,39.33,39.47,37.79,37.94,20.1703,14032976
2009-04-21,37.65,38.88,37.52,38.71,20.5799,12691802
2009-04-22,38.32,38.89,37.98,38.06,20.2344,12124859
2009-04-23,39.23,40,38.71,39.93,21.2286,18628929
2009-04-24,40.76,41.96,40.6,41.21,21.9088,16828205
2009-04-27,40.31,41.33,40.05,41.03,21.8137,14941336
2009-04-28,40.51,41.25,40.44,40.7,21.6378,10763933
2009-04-29,41.05,42,40.74,41.51,22.0685,13791095
2009-04-30,42.05,42.23,40.52,41,21.7975,14370120
2009-05-01,41.15,42.56,41.02,42.5,22.5948,14358866
2009-05-04,43.05,44.05,42.75,43.87,23.3233,13967717
2009-05-05,44.2,44.29,42.71,42.96,22.8392,9984802
2009-05-06,43.6,44.67,43.3,44.218,23.5083,14014549
2009-05-07,45.24,45.5,43.445,43.74,23.2543,17416983
2009-05-08,44.74,47.27,44.64,46.91,24.9394,22304848
2009-05-11,45.94,45.94,44.85,45.13,23.9932,13112663
2009-05-12,45.74,46.19,44.95,45.47,24.174,12425761
2009-05-13,44.97,46.07,44.46,44.6,23.7115,14581902
2009-05-14,44.23,45.17,44.03,44.74,23.7856,9931229
2009-05-15,44.49,44.82,43.58,43.93,23.3548,10042800
2009-05-18,44.59,45.93,44.55,45.52,24.2006,10908003
2009-05-19,45.86,46.52,45.75,45.9,24.4024,11056149
2009-05-20,46.78,47.32,46.04,46.19,24.5567,11453717
2009-05-21,45.18,45.35,44.132,44.66,23.9875,11940680
2009-05-22,44.93,45.17,44.27,44.38,23.837,7537438
2009-05-26,44,45.15,43.7,45.03,24.1859,10144624
2009-05-27,45.14,46.1,44.26,44.47,23.8851,11181564
2009-05-28,44.85,45.88,44.83,45.61,24.4974,15153072
2009-05-29,46.45,46.65,45.45,45.84,24.6213,14003612
2009-06-01,47.03,48.19,46.72,47.9,25.7277,13448289
2009-06-02,48,48.71,47.78,47.93,25.7437,14256208
2009-06-03,47.28,47.28,44.95,45.63,24.5084,21012572
2009-06-04,46.1,46.38,45.2,45.97,24.691,19825976
2009-06-05,46.35,46.63,44.72,45,24.1699,18631784
2009-06-08,44.76,45.3,44.22,45.02,24.1807,13504720
2009-06-09,45.52,45.97,44.905,45.55,24.4653,12909764
2009-06-10,46.43,46.53,45.25,45.76,24.5781,13413163
2009-06-11,45.91,46.5,45.47,45.55,24.4653,17802972
2009-06-12,44.96,44.99,43.77,44.37,23.8315,20501845
2009-06-15,43.83,43.86,42.45,43.1,23.1494,20713500
2009-06-16,43.92,44.22,43.08,43.27,23.2407,16540489
2009-06-17,43.1,43.23,41.96,42.53,22.8435,14144845
2009-06-18,42.47,42.9,42.04,42.81,22.9935,13297027
2009-06-19,43.4,43.63,42.85,42.97,23.0796,17228026
2009-06-22,42.2,42.2,40.43,40.43,21.7153,19461311
2009-06-23,41.06,41.54,40.54,41.25,22.1557,15728424
2009-06-24,41.82,42.56,41.51,41.7,22.3975,15048406
2009-06-25,41.53,42,40.98,41.76,22.4298,17812027
2009-06-26,41.83,41.96,41.3205,41.62,22.3545,11505126
2009-06-29,42.25,42.57,41.86,42.21,22.6716,13420440
2009-06-30,42.11,42.56,41.3,42.06,22.5908,21105087
2009-07-01,42.8,42.94,42,42.06,22.5908,11968315
2009-07-02,41.49,41.54,40.96,40.96,21.9999,12476366
2009-07-06,40.13,40.89,39.74,40.83,21.9301,13746284
2009-07-07,40.74,40.84,39.54,39.99,21.479,16470822
2009-07-08,39.81,40.08,38.62,39.44,21.1838,22923831
2009-07-09,39.96,40.97,39.87,40.31,21.6511,16096243
