Date,Open,High,Low,Close,Adjusted_close,Volume
2017-08-25,110.37,110.8899,109.36,109.44,108.9925,680471
2017-08-28,109.49,109.72,107.21,108.94,108.4944,764187
2017-08-29,108.15,108.82,106.73,108.47,108.0265,700452
2017-08-30,107.88,109.14,107.105,108.76,108.3151,623973
2017-08-31,109.57,111.66,108.85,110.97,110.5161,1291586
2017-09-01,111.27,112.48,110.16,111.79,111.3328,792916
2017-09-05,112.58,114.18,112.26,113.53,113.0657,1253502
2017-09-06,114.66,116.3,114.26,115,114.5297,1329312
2017-09-07,114.8,115.41,112.53,115.21,114.7388,1156198
2017-09-08,114.74,114.8,110.68,112.07,111.6117,1230097
2017-09-11,112.16,114.25,112.08,114.16,113.6931,915989
2017-09-12,114.45,117.3,114.055,115.62,115.1471,1029981
2017-09-13,116.04,120,115.49,119.64,119.1507,1771609
2017-09-14,120.24,122.88,119.75,121.78,121.2819,1843679
2017-09-15,121.79,123,121.23,122.84,122.3376,1381313
2017-09-18,122.84,124,121.71,123.05,122.5467,1008513
2017-09-19,123.47,123.86,121.45,122.53,122.0289,942726
2017-09-20,123,124.9,122.55,124.78,124.2696,1199555
2017-09-21,124.73,126.69,124.1901,126.3,125.7834,881486
2017-09-22,125.58,127.53,125.58,127.06,126.5404,849171
2017-09-25,128.16,130.14,127.7301,129.93,129.3986,1239711
2017-09-26,129.43,131.09,129.3,130.69,130.1555,829669
2017-09-27,131.17,132.35,130.12,132.25,131.7091,931523
2017-09-28,132.25,133.68,130.9,131.85,131.3108,1366881
2017-09-29,131.26,132.45,130.67,131.72,131.1813,1009918
2017-10-02,129.81,135.465,128.87,135.32,134.7665,1295514
2017-10-03,135,136.39,134.3,135.39,134.8362,916179
2017-10-04,135.94,136.82,134.65,135.22,134.6669,797743
2017-10-05,135.89,136.53,135.06,135.7,135.145,559076
2017-10-06,134.08,135.49,133.76,134.91,134.3583,754582
2017-10-09,135.05,135.35,133.93,134.96,134.408,511279
2017-10-10,136.62,137.28,134.74,135.08,134.5276,1066003
2017-10-11,135,136.34,133.54,135.67,135.1151,699157
2017-10-12,133.86,135.08,132.6,135,134.4479,1058763
2017-10-13,136.5,136.62,133.21,133.39,132.8445,860788
2017-10-16,134.32,134.89,132.38,133.27,132.7249,1336678
2017-10-17,133.29,134.14,131.84,133.42,132.8744,854454
2017-10-18,133.59,135,132.8,133.06,132.5159,598954
2017-10-19,132.08,133.4,131.74,132.26,131.7191,685446
2017-10-20,132.72,134.59,131.89,134.11,133.5615,853310
2017-10-23,134.26,134.375,131.62,131.7,131.1614,962156
2017-10-24,132.79,132.96,130.38,130.66,130.1256,1227100
2017-10-25,130.08,131.2,129.27,130.53,129.9962,1062883
2017-10-26,130.9,130.965,128.86,130.12,129.5878,806593
2017-10-27,129.31,133.67,129.13,132.37,131.8286,1918848
2017-10-30,132.32,134.75,132.07,132.8,132.2568,1332372
2017-10-31,132.73,134.88,132.235,134.21,133.6611,1182623
2017-11-01,139.84,144.89,136.57,140.26,139.6864,2521806
2017-11-02,139.81,140.5,138.23,139.98,139.4075,1498995
2017-11-03,140.41,144.39,139.68,142.85,142.2658,1796341
2017-11-06,143.26,147.12,143.1708,146.62,146.0203,1547876
2017-11-07,146.83,147.77,145.45,146.71,146.1099,1505522
2017-11-08,146.38,146.38,143.22,145.06,144.4667,1487454
2017-11-09,144.41,145.94,143.725,144.43,143.8393,939678
2017-11-10,144.31,145.06,142.51,143.21,142.6243,830751
2017-11-13,142.55,144.3,141.32,142.41,141.8276,865272
2017-11-14,141.61,142.27,139.375,140.46,139.8855,1163753
2017-11-15,138.69,140.2,137.09,138.16,137.5949,1188523
2017-11-16,138.47,138.92,137.2,138.24,137.6746,695128
2017-11-17,138.56,139.85,137.95,138.65,138.0829,533377
2017-11-20,138.21,139.78,137.01,139.03,138.4614,726049
2017-11-21,139.22,140.85,139.02,139.63,139.0589,975944
2017-11-22,140.85,141.4334,139.56,140.29,139.7162,936269
2017-11-24,141.35,141.64,140.41,140.58,140.0051,374991
2017-11-27,139.72,140.34,137.79,138.42,137.8538,1456347
2017-11-28,138.53,138.97,137.27,137.78,137.2165,753024
2017-11-29,137.69,138.9,136.1989,137.51,136.9476,1086178
2017-11-30,138.14,141.38,137.99,139.86,139.288,1397949
2017-12-01,140.92,144.42,140.35,141.46,140.8814,1426199
2017-12-04,141.09,141.41,139.01,139.19,138.6207,915284
2017-12-05,139.09,141.2,137.99,138.31,137.7443,802227
2017-12-06,137.96,138.41,135.66,135.97,135.4139,964534
2017-12-07,136.63,138.76,135.44,138.21,137.6447,1110723
2017-12-08,139.45,141.665,138.81,140.21,139.6365,743606
2017-12-11,140.47,142.11,140.07,141.15,140.5727,906492
2017-12-12,141.46,141.46,138.9401,139.5,138.9294,814341
2017-12-13,139.45,140.17,138.13,138.29,137.7245,856644
2017-12-14,138.18,139.09,136.7,136.8,136.2405,738920
2017-12-15,137.95,138.02,136,136.4,135.8421,1343248
2017-12-18,136.82,139.06,135.88,138.51,137.9435,946656
2017-12-19,139.29,140.58,138.47,140.31,139.7362,962884
2017-12-20,141,147,140.28,146.81,146.2095,1462563
2017-12-21,146.16,151.02,145.4,149.83,149.2172,1957412
2017-12-22,149.96,152.6699,149.33,151.77,151.1493,1165866
2017-12-26,152.52,155.05,151.12,153.92,153.2904,1152217
2017-12-27,153.69,154.13,150.04,151.03,150.4123,921175
2017-12-28,151.03,151.91,150.25,151.33,150.711,876689
2017-12-29,152.38,152.95,149.2,150.22,149.6056,888934
2018-01-02,150.87,152.29,150.535,151.9,151.2787,810014
2018-01-03,152.37,153.96,151.41,152.59,151.9658,1114964
2018-01-04,154.73,154.8,152.1,153.61,152.9818,1050377
2018-01-05,152.94,155.7,152,155.6,154.9636,1081099
2018-01-08,155.1,156.36,154.17,156.04,155.4018,1052955
2018-01-09,156.36,156.77,154.6,154.99,154.356,714352
2018-01-10,155.17,156.04,153.57,154.51,153.8781,812996
2018-01-11,155.48,159.52,154.41,157.86,157.2144,1415974
2018-01-12,158.46,159.37,156.9,159.09,158.4393,879485
2018-01-16,159.56,160.37,156.315,156.72,156.0791,995465
2018-01-17,156.79,157.6,155.02,156.58,155.9396,927559
2018-01-18,155.52,158.4489,154.85,156.47,155.8301,872835
2018-01-19,156.29,157.21,155.12,156.19,155.5512,1083301
2018-01-22,156.8,160.52,156.445,160.41,159.754,1227739
2018-01-23,160.84,161.9,159.24,160.53,159.8734,930054
2018-01-24,161.17,161.96,158.82,160.9,160.2419,1145027
2018-01-25,161.54,162.21,159.061,159.79,159.1365,792073
2018-01-26,160.46,162.015,159.66,161.66,160.9989,866522
2018-01-29,160.61,162.91,159.96,161.28,160.6204,815426
2018-01-30,159.9,159.9,156.14,157.36,156.7164,1605772
2018-01-31,157.75,158.5,156.17,157.44,156.7961,1007521
2018-02-01,158.03,159.65,156.44,159.26,158.6086,1003247
2018-02-02,156.81,157.775,153.46,154.53,153.898,1718302
2018-02-05,152.46,156.495,150.56,151.44,150.8206,1956475
2018-02-06,148.97,152.42,145.42,149.05,148.4404,3023051
2018-02-07,149.98,151.77,147.92,148.1,147.4943,1992643
2018-02-08,148.01,148.95,140.07,140.09,139.5171,2184622
2018-02-09,140.64,141.39,133.58,138.98,138.4116,2347322
2018-02-12,140.97,145.13,140.31,143.48,142.8932,1720352
2018-02-13,142.22,143.37,141.01,141.66,141.0806,1177975
2018-02-14,140.66,147.28,140.12,146.86,146.2593,1124767
2018-02-15,146.89,147.35,143.65,146.04,145.4427,1384902
2018-02-16,145.59,147.52,144.86,146.52,145.9207,1037860
2018-02-20,147,149.21,145.98,147.15,146.5481,1384506
2018-02-21,153.7,153.7,144.9,149.16,148.5499,2911940
2018-02-22,150.39,151.02,147.95,149.18,148.5699,1602099
2018-02-23,149.76,152.97,149.14,152.81,152.185,1259380
2018-02-26,153.92,157.01,153.01,154.95,154.3163,1523314
2018-02-27,154.79,156.12,153.08,153.09,152.4639,1130571
2018-02-28,154.34,155.02,150.79,150.8,150.1832,1196054
2018-03-01,151.18,152.12,149.25,150.34,149.7252,1215865
2018-03-02,149.5,151.07,147.75,150.57,149.9541,1285887
2018-03-05,150.19,153.72,149.745,152.95,152.3244,732305
2018-03-06,153.61,153.705,150.77,151.36,150.7409,1018725
2018-03-07,150.22,152.84,150.03,152.55,151.9261,1040845
2018-03-08,152.98,153.69,149.06,149.74,149.1276,1262295
2018-03-09,151.29,153.77,150.98,153.29,152.6631,1232132
2018-03-12,153.91,154.45,151.385,153.48,152.8522,926040
2018-03-13,154.39,154.39,149.58,150.5,149.8845,1006212
2018-03-14,151.04,151.9,149.61,150.21,149.5956,731413
2018-03-15,150.51,151.6,147.38,148.26,147.6537,904252
2018-03-16,148.55,150.33,147.71,148.49,147.8827,1550229
2018-03-19,147.09,148.08,144.94,146.34,145.7415,843452
2018-03-20,147.57,149.695,146.71,148.64,148.0321,889540
2018-03-21,149.75,155,149.42,153.16,152.5336,1445428
2018-03-22,151.92,153.96,151.92,153.02,152.3942,1629996
2018-03-23,153.78,156.65,152.795,153.53,152.9021,1186146
2018-03-26,155.24,157.31,154.03,157.22,156.5769,1229731
2018-03-27,157.42,158.47,156.27,157,156.3578,2094484
2018-03-28,147.37,150.46,141.36,143.25,142.6641,12063369
2018-03-29,145.2,150.62,143.53,150.33,149.7152,6112954
2018-04-02,149.63,149.94,137.54,140.42,139.8457,3144443
2018-04-03,140.21,141.66,136.17,141.59,141.0109,3281417
2018-04-04,138.48,141.6,137.49,141.18,140.6026,2357162
2018-04-05,142.26,143.855,138.64,139.65,139.0789,3826112
2018-04-06,137.93,138.27,131.35,133.63,133.0834,3024280
2018-04-09,134.14,135.4,132.75,133.38,132.8345,2248996
2018-04-10,135.32,141.77,135.18,140.44,139.8656,3038480
2018-04-11,139.46,147.17,139.46,146.77,146.1697,3427564
2018-04-12,146.75,150,144.6012,146.32,145.7216,2278839
2018-04-13,147.58,151.48,146.76,151.02,150.4023,2860065
2018-04-16,151.01,153.97,149.79,153.37,152.7428,3864213
2018-04-17,154.03,154.81,152.97,153.47,152.8423,2389497
2018-04-18,155.15,157.685,154.74,156.83,156.1886,2511986
2018-04-19,157.28,160.46,156.03,157.45,156.806,2640771
2018-04-20,156.56,157.8,154.85,156.36,155.7205,2064590
2018-04-23,155.71,158.37,154.44,157.16,156.5173,790698
2018-04-24,157.4,158.13,150.67,151.71,151.0895,1719340
2018-04-25,152.23,154.77,151.25,154.6,153.9677,1405955
2018-04-26,154.9,155.86,153.86,155.12,154.4856,1243775
2018-04-27,153.82,155.9,153.21,154.59,153.9578,1351298
2018-04-30,154.62,160.19,154.01,157.21,156.567,1644355
2018-05-01,156.21,157.44,154.7088,157.03,156.3878,1654947
2018-05-02,160.3,163.11,156.63,157.66,157.0151,2555561
2018-05-03,156.31,156.31,149.33,152,151.3783,2512606
2018-05-04,152.26,154.85,151.37,152.75,152.1253,1662289
2018-05-07,154,157.75,153.91,155.27,154.6349,1357676
2018-05-08,154.52,158.48,151.835,158.32,157.6725,1797111
2018-05-09,161.08,162.54,158.77,159.47,158.8178,1599345
2018-05-10,160.71,161.21,155.35,156.01,155.372,2185801
2018-05-11,156.52,156.92,152.47,152.7,152.0754,1426904
2018-05-14,153.08,153.97,150.39,150.55,149.9343,2088003
2018-05-15,150.61,150.69,148.31,149.65,149.0379,3129032
2018-05-16,149.43,150.63,148.12,149.33,148.7192,1738625
2018-05-17,150.17,155.33,149.61,154.92,154.2864,1640881
2018-05-18,154.64,154.72,153.08,153.49,152.8622,1755377
2018-05-21,154.65,155.05,152.8001,153.9,153.2706,1195512
2018-05-22,154,154.7,146.86,147.44,146.837,1601272
2018-05-23,145.83,146.11,141.68,143.65,143.0625,2416999
2018-05-24,140.78,144.73,139.5796,142.24,141.6583,1543419
