Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,132,135.9999,130.04,135.41,13.541,1657063
2009-01-05,131.75,139.9799,130.15,137.84,13.784,2413808
2009-01-06,138.52,139.396,133.37,135.73,13.573,2766826
2009-01-07,132.16,132.16,125.02,127.34,12.734,2009590
2009-01-08,124.79,126,120.3,124.65,12.465,2242260
2009-01-09,126.02,126.93,118.72,120.64,12.064,1484608
2009-01-12,118.58,121.99,113.5,114.1,11.41,1651989
2009-01-13,116.7999,119.73,113.92,115.5,11.55,2600051
2009-01-14,113.36,116.6,107.14,109.75,10.975,2859862
2009-01-15,110.99,112.75,105,109.44,10.944,3027620
2009-01-16,112.01,116.66,110.19,115.9,11.59,2952416
2009-01-20,115.39,115.48,109.2201,109.65,10.965,2558073
2009-01-21,111.61,114.5,108.07,110.92,11.092,2810746
2009-01-22,109.96,114.5,109.21,112.53,11.253,2726000
2009-01-23,109.77,114.29,107,111.95,11.195,3153018
2009-01-26,112.99,119.3,112.94,115.57,11.557,2698511
2009-01-27,118.24,119,113.16,115.3,11.53,1847770
2009-01-28,120,129.98,118.0901,127.16,12.716,4596031
2009-01-29,126,131.76,125.0001,128.64,12.864,3323943
2009-01-30,131.99,132.51,128,128.77,12.877,1977267
2009-02-02,127.99,129.4,123.23,125.52,12.552,2035033
2009-02-03,127.03,127.5,122.25,125.17,12.517,1810022
2009-02-04,126.07,134.25,126.04,129,12.9,2441739
2009-02-05,127.83,127.83,122.74,125.29,12.529,2470200
2009-02-06,125.01,126.6,120,124.61,12.461,3185207
2009-02-09,129.11,141.88,129.01,140.57,14.057,4351559
2009-02-10,138.91,141.46,130.23,130.84,13.084,2614511
2009-02-11,132.6,137.32,131.5612,133.86,13.386,1703430
2009-02-12,131,132.7315,127,132,13.2,1850067
2009-02-13,131,131.9399,127.5,128.2,12.82,1352262
2009-02-17,122.5,124.97,119.65,122.35,12.235,2309748
2009-02-18,124,130.1,123.35,128.09,12.809,2806786
2009-02-19,134.62,139,131.83,132.57,13.257,4453999
2009-02-20,130.5,138.98,128.16,136.27,13.627,3332144
2009-02-23,139.51,140.29,131.12,131.76,13.176,1650063
2009-02-24,131.51,145.25,129.77,142.76,14.276,2977302
2009-02-25,142.87,148,140.22,143.76,14.376,2984015
2009-02-26,147.09,153,145.05,145.94,14.594,2558083
2009-02-27,140.9,152.45,140.89,148.32,14.832,2255152
2009-03-02,145.16,147.1125,136.26,137.22,13.722,2300156
2009-03-03,141.74,147,138.57,144.59,14.459,2120272
2009-03-04,152.01,163.5,151.7,157.32,15.732,3834085
2009-03-05,160.64,164.92,158,161.51,16.151,3145857
2009-03-06,161.11,163.6,151.1,157.02,15.702,2137549
2009-03-09,153.72,163.35,152.7801,155.08,15.508,1670548
2009-03-10,161.27,167.92,159.5,166.59,16.659,2358932
2009-03-11,166.75,172.1,160.5,168.18,16.818,2705649
2009-03-12,169.17,170.95,163.58,169.4,16.94,1762093
2009-03-13,170.81,176.25,167,172.66,17.266,1746020
2009-03-16,170.9,171.75,160.82,161.34,16.134,2579505
2009-03-17,159.94,175.8,158,175.4,17.54,2673982
2009-03-18,172.71,175.89,169.7019,175,17.5,2268994
2009-03-19,175.5,178,171.832,175.19,17.519,1175296
2009-03-20,176.4,177,172.43,175.2,17.52,1216965
2009-03-23,180.76,187.94,178,182.6,18.26,2158907
2009-03-24,186.35,197.69,184.46,188.3,18.83,3696307
2009-03-25,193.11,194.94,178.58,183.8,18.38,3422720
2009-03-26,188.5,192.26,185.1,186.35,18.635,2168761
2009-03-27,182.55,186.2,180,183.15,18.315,1076779
2009-03-30,177,177.7899,169.52,172.99,17.299,2057378
2009-03-31,176.78,180.44,172.51,176.6,17.66,1600838
2009-04-01,174.31,178.31,171.02,174.77,17.477,1364542
2009-04-02,183.4,190,182.21,184.92,18.492,2534209
2009-04-03,185.04,190,180,187.5,18.75,1538138
2009-04-06,185,187.45,181.05,186.41,18.641,1133729
2009-04-07,182.48,183.95,177.1,177.42,17.742,1698056
2009-04-08,180,184.89,177.66,182.59,18.259,1689620
2009-04-09,189,193.42,181.8,190.32,19.032,2238750
2009-04-13,189.54,200.69,188.03,199.48,19.948,2225481
2009-04-14,202.92,203.85,196,197.95,19.795,1715599
2009-04-15,195.69,197.6,189.112,196.03,19.603,1531967
2009-04-16,197.5,204.94,193.3,203.45,20.345,2659755
2009-04-17,199.36,211.12,199.35,210.09,21.009,2518979
2009-04-20,205,207.7699,197.69,200,20,1916150
2009-04-21,195.5,205,194.65,204.56,20.456,1362057
2009-04-22,204.29,218,202.75,208.33,20.833,2340136
2009-04-23,213.75,215.85,208.37,212.5,21.25,1492781
2009-04-24,215.36,219.87,209.6401,217.54,21.754,2277624
2009-04-27,216.7,225.1599,215.6102,224.86,22.486,2388964
2009-04-28,229.55,236.6151,217.35,221.19,22.119,5080070
2009-04-29,223.25,229.45,220,227.29,22.729,2503006
2009-04-30,231.99,236.4,229.76,232.9,23.29,2143629
2009-05-01,233.99,238.22,230.87,235.61,23.561,1328218
2009-05-04,238.4,248.27,236.64,248.25,24.825,2195442
2009-05-05,248,249.8,242.66,249.8,24.98,1569524
2009-05-06,251.61,257.01,247.8,255.674,25.5674,2363325
2009-05-07,257.68,257.96,243,247,24.7,2456891
2009-05-08,249.99,251.99,237.63,246,24.6,2287696
2009-05-11,241.11,244.8,237,239.55,23.955,1635092
2009-05-12,241.75,243.36,236,241.18,24.118,1476254
2009-05-13,237.71,240.72,229.76,231,23.1,1588559
2009-05-14,230.53,236.62,229.55,234.6,23.46,1386422
2009-05-15,233.61,238.76,232.25,235.01,23.501,915609
2009-05-18,238.99,244.37,234.29,243.59,24.359,1384832
2009-05-19,245.08,249.09,241.62,246.97,24.697,1323746
2009-05-20,248.69,254.79,244.215,247.04,24.704,1486500
2009-05-21,243.18,244,237,240.47,24.047,1233525
2009-05-22,242.5,244.25,236.5,239.9,23.99,784664
2009-05-26,236.5,248.65,236.5,247.36,24.736,1267758
2009-05-27,247.39,254.98,245.64,251.12,25.112,1393019
2009-05-28,254.71,259.85,253.01,258.2,25.82,1442003
2009-05-29,260,264.21,259.51,263.8,26.38,1333566
2009-06-01,268.19,288.2,266.8,285.99,28.599,2800843
2009-06-02,284,285.49,277.2,278,27.8,2034923
2009-06-03,276.71,288,275,286.86,28.686,2162445
2009-06-04,289.49,294.8376,285.72,293.4,29.34,2029080
2009-06-05,297.71,307.65,295.28,304.07,30.407,2805995
2009-06-08,300.01,304.5,292.52,303.9,30.39,2251823
2009-06-09,305.29,310.25,302,309.16,30.916,2179187
2009-06-10,308.85,309.74,295.25,298.3,29.83,2950071
2009-06-11,298.14,302,292.74,300.69,30.069,1972538
2009-06-12,297.09,297.545,285.88,289,28.9,2243400
2009-06-15,283.51,293.77,281.82,292.31,29.231,2389847
2009-06-16,294.4,296.75,287.4,289,28.9,1536828
2009-06-17,291.98,299.11,288.43,295.92,29.592,2079733
2009-06-18,297.49,297.49,291.27,294.04,29.404,1480987
2009-06-19,293.34,299.8326,292.2301,297.6,29.76,1693187
2009-06-22,294.01,294.95,274.03,278.02,27.802,2424034
2009-06-23,277.49,279.74,265.54,272.84,27.284,2495299
2009-06-24,277.6,285.8583,277.06,283.35,28.335,1830559
2009-06-25,278.91,293.15,278.23,293.15,29.315,1887779
2009-06-26,293.54,301.836,291.5,301.18,30.118,1644082
2009-06-29,304.44,305.8,295.645,298.18,29.818,1831881
2009-06-30,298.62,302.64,294.26,301.09,30.109,1426277
2009-07-01,302.79,303,294.129,295.07,29.507,1395188
2009-07-02,291.48,293.26,287.8,289.5,28.95,1457615
2009-07-06,288.05,289,278.3201,285.81,28.581,1789170
2009-07-07,284.93,286.96,275.68,276.15,27.615,1345523
2009-07-08,278.11,281.03,268.03,274.88,27.488,2365861
2009-07-09,279.29,286,270.63,281.75,28.175,2194587
2009-07-10,280.21,286.565,280.02,284.24,28.424,1567498
2009-07-13,286.15,290.9,279.95,290.63,29.063,1630645
2009-07-14,292.71,299.84,291.11,299.05,29.905,1818609
2009-07-15,303,318.79,302.5,315.81,31.581,3154395
2009-07-16,316.77,325.6,316,322.5,32.25,3138048
2009-07-17,320.87,323.69,316.21,321.6,32.16,1708980
2009-07-20,318.5,338.2,317,336.24,33.624,3089246
2009-07-21,337.88,338.7158,326.42,332.08,33.208,2433850
2009-07-22,330,330.77,321.81,324.56,32.456,2102327
2009-07-23,326,335.6,325.72,332.64,33.264,2210655
2009-07-24,339.9,363.3,338.08,358.1,35.81,4885924
2009-07-27,360.12,368.49,352.83,356.818,35.6818,2856557
2009-07-28,354.3,357.9,349.02,351.11,35.111,1813125
2009-07-29,346.01,349.49,341.6401,344.51,34.451,1216045
2009-07-30,352.29,357.5,349.99,351.8,35.18,1767244
2009-07-31,351.8,355.4,346.27,348.14,34.814,1158564
2009-08-03,354.62,360.01,352.7,354.45,35.445,1383053
2009-08-04,353,357.7899,348.08,351.44,35.144,1245303
2009-08-05,353.97,353.99,342.39,347,34.7,1166524
2009-08-06,350,350.56,341.12,341.28,34.128,1337789
2009-08-07,346.98,350,343.01,347.04,34.704,1417992
2009-08-10,348.9,354.55,346.51,351.88,35.188,1268135
