Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,30.19,30.6,29.44,30.6,24.505,554839
2009-01-05,30.33,30.55,29.97,30.36,24.3129,571811
2009-01-06,30.79,30.92,30.2,30.51,24.433,499187
2009-01-07,30.16,30.21,29.38,29.52,23.6398,622298
2009-01-08,29.33,30,29.26,30,24.0244,681256
2009-01-09,29.98,30.18,29.16,29.17,23.3598,750720
2009-01-12,29.02,29.07,28.51,28.78,23.0474,616840
2009-01-13,28.71,29.09,28.6,28.88,23.1274,489711
2009-01-14,28.33,28.65,27.81,28.01,22.431,658494
2009-01-15,28.04,28.68,27.56,28.55,22.8633,723096
2009-01-16,28.89,29.07,27.24,27.94,22.375,2120791
2009-01-20,27.96,28.36,27.29,27.65,22.1425,2989400
2009-01-21,27.8,28.52,27.28,28.49,22.8153,1152282
2009-01-22,28.26,28.67,27.73,28.32,22.679,1020206
2009-01-23,27.75,28.79,27.55,28.32,22.679,838741
2009-01-26,28.51,28.98,28.17,28.4,22.7433,501551
2009-01-27,28.54,29.06,28.48,28.89,23.1354,433505
2009-01-28,29.15,29.55,29.055,29.45,23.584,634173
2009-01-29,29.12,29.64,29,29.38,23.528,746569
2009-01-30,29.25,29.7,28.47,28.62,22.9193,821859
2009-02-02,28.24,28.94,28.12,28.24,22.6151,863208
2009-02-03,28.44,28.49,27.53,27.76,22.2308,1281203
2009-02-04,27.97,28.28,27.63,27.86,22.3108,1225673
2009-02-05,29.63,32.86,27.5,32.35,25.9063,3880413
2009-02-06,31.57,31.93,30.585,30.84,24.6972,1850684
2009-02-09,30.83,31.07,30.22,30.61,24.5128,952463
2009-02-10,30.5,31.19,29.49,29.7,23.7842,1170466
2009-02-11,29.94,30.45,29.23,29.39,23.5356,839172
2009-02-12,29.03,29.42,28.31,29.33,23.4878,793310
2009-02-13,29.24,29.7997,29.13,29.19,23.3759,564566
2009-02-17,28.03,28.93,27.81,28.45,22.7835,943459
2009-02-18,28.57,28.67,27.62,27.95,22.3826,920789
2009-02-19,28.15,28.43,27.31,27.46,21.9904,787051
2009-02-20,27.11,27.74,26.85,27.26,21.8302,1340220
2009-02-23,27.59,27.59,26.15,26.22,20.9972,853052
2009-02-24,26.35,26.81,25.8,26.57,21.2776,762549
2009-02-25,26.45,26.74,26.15,26.29,21.0534,886948
2009-02-26,26.3,27.44,26.3,26.59,21.2939,1032887
2009-02-27,26.18,26.94,26.1,26.31,21.0693,787542
2009-03-02,25.84,26.27,25.35,25.4,20.3408,787712
2009-03-03,25.87,26.36,25.49,25.84,20.6931,1442894
2009-03-04,26.51,26.67,25.6,26.23,21.0053,1198118
2009-03-05,26.1,26.1,25.01,25.3,20.2607,1079213
2009-03-06,25.49,25.94,24.96,25.58,20.4847,1066979
2009-03-09,26.36,27.12,25.72,26.64,21.3337,1407912
2009-03-10,26.38,28,26.12,27.98,22.4067,1215938
2009-03-11,27.21,27.46,25.87,27.19,21.7743,1608957
2009-03-12,26.93,28.12,26.85,28.08,22.4868,832702
2009-03-13,28.06,28.4,27.68,28.32,22.679,672412
2009-03-16,28.5,28.99,28.36,28.44,22.7751,534107
2009-03-17,28.62,29,28.21,29,23.2235,498386
2009-03-18,28.77,29.24,28.01,29.1,23.5063,651549
2009-03-19,29.3,29.7,29.05,29.2,23.5872,666381
2009-03-20,29.31,29.5,28.52,28.65,23.143,647121
2009-03-23,29.14,30.66,29.05,30.66,24.7667,640910
2009-03-24,30.4,30.93,30.16,30.48,24.6211,543047
2009-03-25,30.63,31.42,30.2,31,25.0413,684736
2009-03-26,31.31,31.81,31.12,31.69,25.5982,599515
2009-03-27,31.11,31.34,30.56,30.86,24.9282,573470
2009-03-30,30.17,30.48,29.59,30.12,24.3302,559877
2009-03-31,30.3,30.87,29.96,30.46,24.6049,560384
2009-04-01,29.86,31.14,29.54,31.02,25.0574,613627
2009-04-02,31.79,32.72,31.51,32.17,25.9864,603668
2009-04-03,32.13,32.52,31.79,32.35,26.1315,699588
2009-04-06,31.94,32.26,31.77,32.13,25.9537,720532
2009-04-07,31.6,31.91,31.28,31.37,25.3401,529233
2009-04-08,31.43,32.07,31.17,31.95,25.8081,420540
2009-04-09,32.9,32.9,32.43,32.84,26.5274,456035
2009-04-13,32.65,32.97,32.22,32.78,26.4792,286271
2009-04-14,32.5,32.62,31.88,32.1,25.9297,450774
2009-04-15,31.81,32.65,31.49,32.53,26.2769,511037
2009-04-16,32.64,32.94,32.09,32.78,26.4792,610058
2009-04-17,32.88,32.93,32.21,32.4,26.1721,908820
2009-04-20,32,32.42,31.14,31.22,25.2191,804338
2009-04-21,30.69,31.77,30.69,31.66,25.5744,756640
2009-04-22,31.48,32.59,31.16,31.82,25.7033,620708
2009-04-23,31.6,31.91,31.19,31.68,25.5906,693574
2009-04-24,31.82,33.19,31.68,33.01,26.6645,957222
2009-04-27,32.28,33.06,32.19,32.33,26.1154,646189
2009-04-28,31.95,32.47,31.79,32.1,25.9297,691376
2009-04-29,32.36,33.05,32.36,32.55,26.2932,986107
2009-04-30,32.81,33.18,30.61,31.2,25.2028,1616792
2009-05-01,31.34,31.34,29.49,29.84,24.104,1422736
2009-05-04,30.08,30.57,29.57,30.57,24.6937,972468
2009-05-05,30.51,30.6,29.95,30.21,24.4033,717164
2009-05-06,30.33,30.58,29.78,30.09,24.3059,640495
2009-05-07,30.94,31.5,30.02,30.14,24.3462,1068970
2009-05-08,30.2,31.05,30.19,30.97,25.0168,857450
2009-05-11,30.62,30.85,30.12,30.48,24.6211,629605
2009-05-12,30.67,31.05,30.43,30.87,24.9363,551549
2009-05-13,30.51,30.54,29.9,29.91,24.1608,772026
2009-05-14,29.96,30.39,29.77,30.15,24.3546,481759
2009-05-15,30.06,30.71,29.8,30,24.2335,615678
2009-05-18,30.28,30.98,30.21,30.85,24.92,761549
2009-05-19,30.81,30.97,30.58,30.68,24.7828,751769
2009-05-20,30.87,31.5,30.65,30.95,25.0008,981126
2009-05-21,30.66,30.66,30.01,30.42,24.5726,600777
2009-05-22,30.52,30.89,30.41,30.65,24.7585,370292
2009-05-26,30.39,31.46,30.2,31.3,25.2832,597606
2009-05-27,31.17,31.37,30.48,30.48,24.6211,644557
2009-05-28,30.55,31.17,30.18,31.04,25.0732,760836
2009-05-29,31.26,31.9,30.88,31.9,25.7679,1148466
2009-06-01,32.24,33.17,32.24,32.98,26.6406,658410
2009-06-02,32.84,33.66,32.62,33.51,27.0684,939164
2009-06-03,33.26,33.4,32.29,32.69,26.4061,579915
2009-06-04,32.94,33.05,32.5,32.97,26.6325,412097
2009-06-05,33.45,33.45,32.68,33.25,26.8587,714414
2009-06-08,32.96,33.11,32.42,32.83,26.5195,407323
2009-06-09,32.73,33.07,32.46,32.96,26.6242,889464
2009-06-10,33.23,33.38,32.5,32.84,26.5274,675195
2009-06-11,33,33.52,32.99,33.16,26.786,736942
2009-06-12,33,33.15,32.55,32.96,26.6242,625251
2009-06-15,32.52,32.64,32.08,32.46,26.2205,613010
2009-06-16,32.58,32.65,31.83,31.84,25.7197,778303
2009-06-17,31.75,32.73,31.7,32.34,26.1234,808846
2009-06-18,32.15,32.66,32,32.33,26.3188,495773
2009-06-19,32.64,32.67,32.18,32.47,26.4328,787494
2009-06-22,32.07,32.28,31.79,31.79,25.8794,686714
2009-06-23,32.17,32.22,31.73,31.97,26.026,648370
2009-06-24,32.09,32.24,31.62,31.78,25.8711,717515
2009-06-25,31.7,32.3,31.33,32.26,26.262,722638
2009-06-26,32.23,32.62,31.93,32.39,26.3679,602969
2009-06-29,32.36,33.06,32.31,32.86,26.7505,461960
2009-06-30,32.72,32.91,32.27,32.72,26.6365,852317
2009-07-01,32.71,33.16,32.58,32.71,26.6283,444801
