Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,34.21,35.54,33.81,35.36,34.0305,3002969
2009-01-05,35.22,35.67,34.7,35.48,34.1459,3966733
2009-01-06,35.65,36.2,34.95,35.3,33.9726,4396014
2009-01-07,34.87,35.46,34.35,34.92,33.6073,3459538
2009-01-08,34.85,35,33.37,33.96,32.6834,4756608
2009-01-09,33.76,34.26,33.28,33.8,32.5294,3339691
2009-01-12,34.29,34.61,33.8,34.15,32.8661,4258642
2009-01-13,34.5,37.46,34.06,37.08,35.6859,7960952
2009-01-14,36.42,37.24,36.01,36.45,35.0795,5540713
2009-01-15,35.94,39.04,35.86,38.28,36.8408,6545437
2009-01-16,38.34,39.45,38.09,38.9,37.4378,5956512
2009-01-20,38.5,39.45,35.99,36.44,35.0696,6420717
2009-01-21,37.03,37.26,35.57,36.23,34.868,6833633
2009-01-22,35.65,36.1,35.17,35.91,34.5599,4913946
2009-01-23,35.28,35.28,33.83,34.69,33.3856,5241583
2009-01-26,34.9,35.29,34.42,35.09,33.7712,4392003
2009-01-27,35.44,36.61,35.28,36.29,34.9255,4422960
2009-01-28,37.01,38.05,36.68,37.37,35.9649,3917083
2009-01-29,36.95,37.37,36.23,36.53,35.1567,2921094
2009-01-30,36.43,37.08,35.61,35.93,34.5791,4421733
2009-02-02,35.55,36.28,35.5,35.85,34.5021,3974318
2009-02-03,36.04,37.15,35.64,36.69,35.3105,5121197
2009-02-04,37.57,39.19,36.75,37.08,35.6859,10509686
2009-02-05,37,39.12,36.9,38.92,37.4569,7180747
2009-02-06,38.39,40.23,38.39,40,38.4961,5974297
2009-02-09,40.03,40.34,39.07,39.51,38.0244,3408077
2009-02-10,39.27,39.66,37.69,37.91,36.4844,7207409
2009-02-11,37.97,38.85,37.74,38.6,37.1489,2896909
2009-02-12,38.08,39.06,37.36,39.01,37.5434,3896741
2009-02-13,38.82,40.29,38.82,39.92,38.4192,4812450
2009-02-17,38.94,39.32,38.16,38.55,37.1006,4227819
2009-02-18,38.87,38.87,37.21,37.78,36.3594,4715070
2009-02-19,38.13,38.84,37.86,37.94,36.5134,3076492
2009-02-20,37.33,37.82,36.22,37.01,35.6185,4855231
2009-02-23,37.29,37.45,36.22,36.42,35.0507,4248825
2009-02-24,36.87,38.11,36.65,37.92,36.4942,3189764
2009-02-25,37.88,38.02,36.46,36.93,35.5419,3482067
