Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,31.3945,33.2249,31.0036,33.0438,25.3358,5360700
2009-01-05,32.8626,33.0629,32.4146,32.8722,25.2042,7326400
2009-01-06,33.1963,34.7027,33.1963,34.3594,26.3445,7553800
2009-01-07,33.959,33.959,32.5862,32.8436,25.1823,5969900
2009-01-08,32.6243,32.9866,32.2239,32.9866,25.2919,4573200
2009-01-09,33.3298,33.3298,32.0428,32.548,24.9557,5815500
2009-01-12,32.405,32.548,31.8425,32.1953,24.6852,4529800
2009-01-13,32.1286,32.3955,31.3182,31.8235,24.4001,5365000
2009-01-14,31.4612,31.5947,30.2123,30.5078,23.3914,6359100
2009-01-15,30.5841,31.2896,29.7928,31.1084,23.8519,7048000
2009-01-16,31.5279,31.6519,30.7271,31.404,24.0785,7480400
2009-01-20,31.2801,31.8997,30.0216,30.0597,23.0478,7177400
2009-01-21,30.5364,31.0322,29.7261,30.8796,23.6764,5696100
2009-01-22,30.5174,30.8415,29.8214,30.4792,23.3694,6970600
2009-01-23,29.6212,31.0322,29.5354,30.708,23.5449,5886600
2009-01-26,30.7176,31.7853,30.4506,31.6328,24.2539,9147300
2009-01-27,31.8044,32.5385,31.5851,32.3288,24.7875,6855100
2009-01-28,32.8722,33.5967,32.7196,33.0915,25.3723,7124500
2009-01-29,32.7196,32.9961,31.0036,31.1466,23.8811,9499100
2009-01-30,31.1943,32.6434,30.8129,31.2801,23.9835,8553500
2009-02-02,30.8129,30.9559,29.8881,30.3458,23.2671,7607000
2009-02-03,30.5746,30.5841,29.5735,30.2123,23.1648,8800800
2009-02-04,30.2504,31.7567,30.2504,30.8415,23.6472,7933000
2009-02-05,29.8691,31.3659,29.7642,31.0036,23.7715,7574300
2009-02-06,31.3849,32.0809,31.1084,31.8807,24.444,7895000
2009-02-09,31.9188,32.1095,31.3754,31.9855,24.5244,4863800
2009-02-10,31.6233,32.1286,30.2599,30.4792,23.3694,7442700
2009-02-11,31.7758,31.976,30.2218,30.689,23.5302,5490000
2009-02-12,30.2123,30.4316,29.3638,30.3839,23.2963,7264000
2009-02-13,30.4983,31.9855,30.3267,31.5184,24.1662,8672900
2009-02-17,30.7271,30.8987,29.6879,29.7833,22.8358,7686000
2009-02-18,29.9358,29.9358,28.6392,28.8776,22.3686,7666900
2009-02-19,29.1254,29.4782,28.7346,28.8204,22.3243,8336900
2009-02-20,28.3913,28.3913,27.0566,27.4952,21.2978,10526400
2009-02-23,27.8575,27.9719,26.3702,26.4465,20.4855,12450800
2009-02-24,26.4941,27.8003,26.2463,27.4094,21.2313,11726800
2009-02-25,27.6286,27.6286,26.7706,26.9422,20.8695,8651600
2009-02-26,27.4761,27.4761,26.17,26.2749,20.3525,6964500
2009-02-27,25.8172,26.4846,25.5312,25.5789,19.8134,9855100
2009-03-02,25.1118,25.2262,23.6245,23.7961,18.4325,9507500
2009-03-03,24.0821,24.3395,23.4624,23.5482,18.2405,8409800
2009-03-04,24.1679,24.6065,23.7484,24.1775,18.7279,8012600
2009-03-05,23.6531,23.7103,22.5853,22.7951,17.6571,7701900
2009-03-06,22.8904,23.5006,21.9847,22.4995,17.4281,11286900
2009-03-09,22.2898,22.9953,22.0228,22.1468,17.1549,6824300
2009-03-10,22.6235,24.2633,22.6235,24.2442,18.7796,11947200
2009-03-11,24.0535,25.7505,24.0535,25.4168,19.6879,11015000
2009-03-12,25.3978,26.0937,24.8257,26.0556,20.1827,8129200
2009-03-13,26.2939,26.2939,24.8829,25.6742,19.8873,6706700
2009-03-16,25.8744,26.6181,25.7505,25.7982,19.9833,5592200
2009-03-17,25.7791,26.2749,25.4359,26.2749,20.3525,4276800
2009-03-18,26.2367,27.0662,25.5503,27.028,20.9359,8865100
2009-03-19,27.3331,27.3426,26.599,26.7229,20.6996,5798600
2009-03-20,26.7897,26.9136,25.474,25.6933,19.9021,9277100
2009-03-23,26.2939,27.5905,26.1414,27.5905,21.3716,5486300
2009-03-24,27.3426,28.0386,27.171,27.5905,21.3716,6068100
2009-03-25,27.9814,28.7536,26.9804,27.6,21.379,8955100
2009-03-26,27.9623,29.0015,27.7431,29.0015,22.4646,6968100
2009-03-27,28.6488,28.8299,27.7717,27.8861,21.6006,6296300
2009-03-30,27.3712,27.3712,26.2177,26.5132,20.5372,7763300
2009-03-31,26.6848,27.1424,26.2177,26.5609,20.5741,7159700
2009-04-01,26.4465,27.1901,26.1605,26.9899,20.9064,7936800
2009-04-02,27.8479,29.7737,27.6668,29.1445,22.5754,10714100
2009-04-03,29.1064,29.5354,28.4199,28.7918,22.3021,6619200
2009-04-06,28.6488,28.7918,27.4666,28.4009,21.9993,8457500
2009-04-07,28.1244,28.6011,27.5428,27.9242,21.6301,7575100
2009-04-08,28.0958,28.4009,27.7812,28.2388,21.8738,4900500
2009-04-09,28.868,29.6593,28.6488,29.5926,22.9224,6723000
2009-04-13,29.3924,29.3924,28.1149,28.8585,22.3538,6964600
2009-04-14,28.5153,29.2303,28.3437,28.8013,22.3095,4744600
2009-04-15,28.8204,29.6689,28.6964,29.2398,22.6492,8441800
2009-04-16,29.4877,30.2504,29.1254,30.0216,23.2548,5244100
2009-04-17,30.0597,30.5078,29.7261,30.0216,23.2548,8030900
2009-04-20,29.5545,29.8595,28.3627,28.4009,21.9993,6556600
2009-04-21,28.4009,29.2303,27.9337,29.135,22.568,6445600
