Date,Open,High,Low,Close,Adjusted_close,Volume
2009-09-23,48.83,49,48.02,48.1,42.614,982508
2009-09-24,48.11,48.35,45.82,46.16,40.8953,1178420
2009-09-25,45.68,46.69,45.41,45.85,40.6207,755893
2009-09-28,46.13,47.22,46.07,46.92,41.5687,453014
2009-09-29,46.87,47.06,46.1,46.51,41.2053,465661
2009-09-30,47.64,47.66,46.07,46.75,41.4182,847330
2009-10-01,46.83,47.23,45.19,45.22,40.0624,767555
2009-10-02,44.72,45.69,44.36,44.85,39.7344,762919
2009-10-05,44.92,45.54,44.46,45.38,40.2042,976892
2009-10-06,45.84,46.68,45.54,45.93,40.6915,618113
2009-10-07,45.9,46.66,45.43,46.4,41.1079,636911
2009-10-08,47.17,47.84,46.59,47.82,42.3658,1033128
2009-10-09,47.8,48.31,47.5,48,42.5254,627831
2009-10-12,48.24,48.53,46.51,46.94,41.5863,413745
2009-10-13,46.98,47.46,46.71,46.79,41.4536,906446
2009-10-14,47.76,48.76,46.71,48.69,43.1366,1207978
2009-10-15,47.97,48.61,47.65,48.17,42.676,452152
2009-10-16,47.65,48.03,46.9,47.56,42.1358,683543
2009-10-19,47.95,48.31,47.57,48.24,42.7379,518004
2009-10-20,48.18,48.53,47.15,47.61,42.18,669499
2009-10-21,47.19,48.86,47.1,47.13,41.7549,1290879
2009-10-22,47.09,48.12,46.85,47.89,42.4282,703856
2009-10-23,47.69,47.69,46.6,46.79,41.4536,762968
2009-10-26,46.93,47.44,45.21,45.66,40.4526,1079257
2009-10-27,46.07,46.07,43.35,43.54,38.574,1077236
2009-10-28,44.54,44.97,42.05,42.17,37.3605,1178250
2009-10-29,42.79,43.8375,42.3,43.59,38.6182,701426
2009-10-30,43.26,44.06,43.04,43.11,38.1933,787441
2009-11-02,43.18,44.19,43.04,43.68,38.6981,845234
2009-11-03,45.53,45.9399,44.53,45.53,40.3372,1463367
2009-11-04,46.3,46.36,45.62,45.68,40.47,1275286
2009-11-05,46.05,46.56,45.93,46.45,41.1521,1026692
2009-11-06,45.88,47.01,45.66,46.72,41.3913,470242
2009-11-09,47.49,48.78,47.48,48.53,42.9948,639432
2009-11-10,48.41,48.98,48.23,48.63,43.0833,402380
2009-11-11,49.28,49.78,48.76,49.12,43.5179,361049
2009-11-12,48.74,49.45,48.01,48.19,42.6937,429386
2009-11-13,48.24,48.86,48.07,48.82,43.2516,386391
2009-11-16,49.35,49.99,49.08,49.47,43.8274,377582
2009-11-17,48.83,49.92,48.71,49.82,44.1382,309841
2009-11-18,50.1,50.26,49.56,49.87,44.1821,267575
2009-11-19,49.07,49.61,48.53,49.22,43.6064,387465
2009-11-20,48.21,49.46,48.16,49.27,43.6509,425793
2009-11-23,50.38,50.47,49.52,49.72,44.049,585749
2009-11-24,49.17,49.68,48.86,49.29,43.6684,374036
2009-11-25,49.75,50.08,49.51,49.94,44.2441,385722
2009-11-27,47.09,49,47.09,48.85,43.2788,341226
2009-11-30,48.82,48.98,48.26,48.46,42.9327,1087294
2009-12-01,50.17,50.57,49.31,49.67,44.0049,1635024
2009-12-02,49.67,50.09,49.33,49.71,44.0403,899578
2009-12-03,49.58,49.98,49.3,49.35,43.7212,519538
2009-12-04,50.24,50.98,49.95,50.85,45.0506,1104640
2009-12-07,50.49,52.53,50.49,51.73,45.8303,707436
2009-12-08,50.88,52.4,50.85,52.29,46.3261,806132
2009-12-09,52.27,52.73,51.81,52.62,46.6182,570207
2009-12-10,52.8,54.08,52.76,53.91,47.7616,681539
2009-12-11,54.04,54.22,53.2,53.42,47.3275,636216
2009-12-14,53.83,54.88,53.55,54.52,48.3018,759342
2009-12-15,54.49,54.5,53.54,53.86,47.7171,505094
2009-12-16,54.11,54.42,53.59,54.17,47.9915,383663
2009-12-17,53.53,53.53,52.5,53.11,47.0525,544083
2009-12-18,53.36,53.68,52.3809,52.68,46.6716,534715
2009-12-21,52.99,53.77,52.74,53.31,47.23,471031
2009-12-22,53.37,53.94,53.07,53.87,47.7256,325677
2009-12-23,53.95,54.33,53.46,53.95,47.7967,434803
2009-12-24,53.9,54.93,53.9,54.7,48.4613,153328
2009-12-28,55.03,55.18,54.52,55.02,48.7448,206986
2009-12-29,54.95,55.43,54.36,54.36,48.3674,273549
2009-12-30,54.09,54.36,53.79,54.07,48.1095,224828
2009-12-31,54.16,54.36,53.77,54,48.0472,259302
2010-01-04,54.76,55.02,54.03,54.32,48.332,293567
2010-01-05,54.66,55.09,54.13,54.76,48.7232,345419
2010-01-06,54.85,55.09,54.28,54.3,48.3141,368436
2010-01-07,54.07,54.53,53.52,54.08,48.1185,451627
2010-01-08,54.14,55.49,54.14,55.4,49.2929,330438
2010-01-11,55.6,55.74,54.59,54.98,48.919,358156
2010-01-12,54.56,54.7,53.77,54.61,48.5901,354766
2010-01-13,54.52,54.92,54.05,54.77,48.732,202425
2010-01-14,54.67,54.97,53.76,53.85,47.914,354415
2010-01-15,53.97,53.99,52.56,52.93,47.095,1060018
2010-01-19,52.4,52.4,51.29,51.87,46.1519,661235
2010-01-20,51.17,51.17,49.68,50.09,44.5687,1331235
2010-01-21,50.32,51.85,50.22,51.2,45.5558,1043963
2010-01-22,51.23,52.22,50.43,50.67,45.0842,745720
2010-01-25,51.3,51.3,50.21,50.85,45.2444,380535
2010-01-26,50.46,51.4,49.92,50.78,45.1822,567390
2010-01-27,50.38,51.14,50.031,51.02,45.3956,678294
2010-01-28,51.91,52.43,49.32,49.47,44.0166,946820
2010-01-29,49.47,49.58,46.77,47,41.8188,960388
2010-02-01,47.55,48.1475,47.16,48.11,42.8065,863377
2010-02-02,48.33,48.98,48.21,48.73,43.3584,561038
2010-02-03,48.68,49.05,48.06,48.3,42.9754,380789
2010-02-04,47.9,48.01,46.95,47.07,41.8808,655359
2010-02-05,47.1,47.47,46.29,46.92,41.7476,840741
2010-02-08,46.94,47,46.13,46.24,41.1427,515734
2010-02-09,46.69,48.04,46.69,47.42,42.1928,556654
2010-02-10,47.56,48.32,47.33,47.93,42.6463,463855
2010-02-11,48.33,49.09,47.97,49.07,43.6609,353265
2010-02-12,48.45,48.97,48.32,48.84,43.4558,262066
2010-02-16,49.38,49.38,48.57,48.94,43.5451,873980
2010-02-17,49.12,49.5,48.75,49.11,43.6964,682716
2010-02-18,49.01,49.33,48.7,49.09,43.6784,517426
2010-02-19,48.67,49.85,48.59,49.77,44.2834,591187
2010-02-22,49.99,50.39,49.64,49.88,44.3815,315143
2010-02-23,49.89,49.96,48.5,48.83,43.4472,391724
2010-02-24,49.03,49.17,48.3,48.54,43.1892,559166
2010-02-25,47.95,48.22,47.19,48.1,42.7977,834443
2010-02-26,47.91,48.29,47.45,48.18,42.8687,529642
2010-03-01,48.71,50.23,48.29,50.13,44.604,534051
2010-03-02,50.51,51.26,50.51,51.08,45.449,588741
2010-03-03,51.67,53.31,51.37,53.14,47.2821,1218759
2010-03-04,53.03,53.49,52.65,53.41,47.5225,525015
2010-03-05,53.71,55.26,53.65,55.04,48.9723,661101
2010-03-08,55.41,55.41,54.03,54.19,48.2163,418554
2010-03-09,54.07,54.9982,53.85,54.76,48.7232,392749
2010-03-10,54.57,54.86,54.21,54.52,48.5096,434491
2010-03-11,53.94,55.09,53.94,54.9,48.8479,565526
2010-03-12,55.38,55.6,54.84,55.13,49.0529,349828
2010-03-15,55.13,55.26,54.49,55.05,48.9816,152417
2010-03-16,55.42,55.635,54.85,55.58,49.453,196241
2010-03-17,55.59,55.91,55.22,55.43,49.3198,215846
2010-03-18,55.23,55.57,54.74,54.87,48.8212,413505
2010-03-19,54.99,55.15,54.03,54.24,48.2611,495151
2010-03-22,53.78,54.59,53.54,54.44,48.4387,344095
2010-03-23,54.71,54.71,53.73,54.14,48.1717,294433
2010-03-24,53.36,53.82,53.2,53.37,47.7,260129
2010-03-25,53.87,55.04,53.87,54.5,48.7098,357426
2010-03-26,54.61,54.69,53.91,54.23,48.4681,265069
2010-03-29,54.65,55.76,54.04,55.5,49.6038,383096
2010-03-30,55.87,56.65,55.65,55.88,49.943,311111
2010-03-31,55.85,56.32,55.34,56.24,50.2647,375702
2010-04-01,56.59,57.3,56.56,57.21,51.132,255082
2010-04-05,57.62,58.34,57.35,57.94,51.7844,266998
2010-04-06,57.97,58,56.48,56.7,50.6764,361594
2010-04-07,56.53,56.59,55.43,56.36,50.3722,397712
2010-04-08,56.22,57.56,55.75,57.44,51.3372,463451
2010-04-09,57.41,57.98,57.15,57.51,51.3999,410979
2010-04-12,57.51,57.53,56.65,57.09,51.0247,301525
2010-04-13,57.3,58.16,56.63,57.82,51.6771,430332
2010-04-14,58.36,59.17,58.36,58.69,52.4547,322092
2010-04-15,58.45,59.82,58.45,58.84,52.5889,303321
2010-04-16,58.58,58.72,56.75,57.67,51.5433,415429
2010-04-19,57.28,58.4,57.28,58.26,52.0703,904020
2010-04-20,58.955,60,58.955,59.06,52.7852,331746
2010-04-21,59.12,59.68,59,59.49,53.1699,373551
2010-04-22,59.26,59.47,58.31,59.37,53.0621,340026
2010-04-23,59.08,59.8,59.01,59.52,53.1962,224814
2010-04-26,59.14,59.78,59.12,59.43,53.1163,271040
2010-04-27,58.98,59.17,57.18,57.29,51.2036,603090
2010-04-28,58.86,60.74,58.74,59.56,53.2322,1114407
2010-04-29,59.92,61.38,59.92,60.35,53.9377,695556
2010-04-30,60.14,60.84,58.86,58.86,52.6064,471934
2010-05-03,59.55,60.39,59.38,60.13,53.7418,365284
2010-05-04,59.05,59.05,57.16,57.43,51.3289,690157
2010-05-05,56.49,56.94,55.19,55.83,49.8982,835672
2010-05-06,55.37,56.17,51.28,54.17,48.4148,1087469
2010-05-07,54.1,54.96,53.21,53.93,48.2003,1270675
2010-05-10,56.82,58.09,56.39,57.9,51.7485,993290
2010-05-11,57.52,59.25,57.21,58.51,52.2936,1121522
2010-05-12,59.12,60.78,58.94,60.6,54.1616,776549
2010-05-13,60.38,60.54,59.4,59.65,53.3126,689146
2010-05-14,59,59.03,56.87,57.35,51.2569,832438
2010-05-17,57.29,57.67,55.16,56.63,50.6137,713121
2010-05-18,57.53,58.04,54.95,55.48,49.5854,705454
2010-05-19,55.12,55.35,52.71,54.4,48.6205,1261724
2010-05-20,52.34,52.94,51.33,51.38,45.9211,1052000
2010-05-21,50.66,53.54,49.98,53.01,47.3782,1144807
2010-05-24,53.2,53.84,52.53,52.55,46.9668,530762
2010-05-25,50.55,53,50.22,52.78,47.1727,1012803
2010-05-26,53.44,54.46,52.97,53.08,47.4408,788221
2010-05-27,54.21,55,53.97,54.99,49.1478,618584
2010-05-28,55.37,55.74,54.39,55.03,49.1833,776972
2010-06-01,54.78,56.32,54.22,54.4,48.6205,642297
2010-06-02,54.76,55.95,54.21,55.85,49.9165,479954
2010-06-03,56.29,58.1,56.21,57.25,51.1678,967062
2010-06-04,55.93,56.82,54.6,54.79,48.9687,1177939
2010-06-07,55.01,55.48,53.6,53.8,48.0843,953443
2010-06-08,54.65,55.28,53.49,54.64,48.8351,1469214
2010-06-09,55.39,56.26,54.78,55.02,49.1746,1234435
2010-06-10,56.12,57.65,56.12,57.49,51.3821,880436
2010-06-11,56.68,57.94,56.46,57.73,51.5966,621948
2010-06-14,58.44,59.16,57.81,58.05,51.8827,638107
2010-06-15,58.3,59.31,58.28,59.14,52.8568,904122
2010-06-16,58.78,60.16,58.39,59.75,53.4021,576912
2010-06-17,59.79,59.88,58.62,59.62,53.286,584693
2010-06-18,59.75,60.5001,59.7,60.29,53.8848,598228
2010-06-21,61.19,61.98,60.29,60.57,54.135,532187
2010-06-22,60.99,61.11,58.75,58.78,52.5351,802758
2010-06-23,58.06,58.75,57.04,57.73,51.8295,660190
2010-06-24,56.88,57.43,56.09,56.48,50.7071,787844
2010-06-25,57.08,57.08,55.69,56.47,50.6982,776559
2010-06-28,56.6,57.29,56.33,56.41,50.6441,791500
2010-06-29,54.7,55.11,53.15,53.66,48.1754,1086656
2010-06-30,53.22,54.37,53.17,53.62,48.1395,704130
2010-07-01,53.81,54.358,52.15,54.08,48.5524,639127
2010-07-02,54.23,54.69,53.0675,53.29,47.8432,902424
2010-07-06,53.93,54.8,52.75,53.14,47.7085,612655
2010-07-07,53.225,55.28,53.225,55.11,49.4775,464369
2010-07-08,56.22,56.63,55.12,55.62,49.9352,470763
2010-07-09,56,56.43,55.76,56.15,50.4111,315183
2010-07-12,55.87,56.62,55.7,56.58,50.7973,452617
2010-07-13,57.83,58.17,56.4605,57.13,51.2908,801877
2010-07-14,57.04,58.19,56.53,57.79,51.8833,723362
2010-07-15,57.73,58.42,57.11,58.29,52.3322,649482
2010-07-16,57.86,57.86,55.8,56.16,50.4199,586775
2010-07-19,56.25,56.85,55.56,56.13,50.3932,376456
2010-07-20,55.5,57.04,55.29,57.04,51.2099,583871
2010-07-21,57.51,57.51,55.4,55.89,50.1776,451862
2010-07-22,56.8,58.04,56.8,57.86,51.9463,516071
2010-07-23,57.73,59.18,57.64,58.94,52.9156,707216
2010-07-26,59.25,59.86,58.97,59.38,53.3105,459573
2010-07-27,59.84,59.97,57.59,57.78,51.8742,776716
2010-07-28,57.8,58.6,57.45,58.3,52.3411,773165
2010-07-29,58.92,59.54,58.68,59.21,53.1581,957676
2010-07-30,59.12,60.42,58.2,59.87,53.7507,777687
2010-08-02,61,61.42,60.45,60.92,54.6934,511430
2010-08-03,60.38,61.4,60.35,60.76,54.5499,458845
2010-08-04,60.87,61.53,60.81,61.39,55.1151,334712
2010-08-05,61.37,62.14,61.08,61.9,55.5731,482019
2010-08-06,61.15,61.69,59.63,60.55,54.3612,444126
2010-08-09,60.38,60.72,59.99,60.66,54.4602,310126
2010-08-10,59.49,60.34,58.8701,60.1,53.9574,534529
2010-08-11,58.62,58.9001,57.02,57.46,51.5873,675653
2010-08-12,56.41,56.89,55.6,56.4,50.6354,913637
2010-08-13,56.43,57.42,56.3,57.39,51.5243,748665
2010-08-16,57.03,57.63,56.78,57.34,51.4796,549315
2010-08-17,58.06,59.5,57.84,58.68,52.6823,559491
2010-08-18,58.79,59.02,58,58.65,52.6553,589184
2010-08-19,58.27,58.46,56.64,57.24,51.3895,463706
2010-08-20,56.42,56.94,55.68,56.84,51.0301,395202
2010-08-23,57.16,57.28,55.9,55.99,50.2671,319964
2010-08-24,55.05,57.38,54.73,56.63,50.8418,993967
2010-08-25,56.03,57.06,55.57,56.93,51.1113,983465
2010-08-26,57.66,58.79,57.21,58.1,52.1619,989240
2010-08-27,58.34,59.57,57.75,59.38,53.3105,909022
2010-08-30,59.36,60,58.59,58.59,52.6017,419803
2010-08-31,58.27,59.33,57.63,58.98,52.9518,770633
2010-09-01,59.89,61.19,59.89,60.97,54.7383,794668
2010-09-02,61.07,61.5,60.84,61.37,55.0975,465688
2010-09-03,61.75,62.63,61.61,62.21,55.8518,742423
2010-09-07,61.8,62.2,61.49,61.81,55.4926,508184
2010-09-08,62.07,63.47,61.835,61.98,55.645,671333
2010-09-09,62.82,63.04,61.51,61.83,55.5107,615212
2010-09-10,61.83,62.095,61.12,61.36,55.0883,640584
2010-09-13,62.04,62.04,61.63,61.77,55.4567,662547
2010-09-14,61.76,63.16,61.75,62.43,56.0491,861955
2010-09-15,62.24,62.83,62,62.48,56.094,554117
2010-09-16,62.26,62.46,61.65,62.01,55.6719,408630
2010-09-17,62.37,62.3875,61.46,61.68,55.3758,641375
2010-09-20,61.99,62.6,61.56,62.26,55.8968,1044030
2010-09-21,62.46,63,61.86,62.25,55.8873,848357
2010-09-22,62.02,62.49,61.11,61.63,55.5646,531706
2010-09-23,61.15,61.58,60.46,60.71,54.7352,343203
2010-09-24,61.88,62.58,61.45,62.42,56.2773,337976
2010-09-27,62.46,63.03,62.26,62.3,56.1685,414848
2010-09-28,62.28,62.32,61.06,61.78,55.6998,447703
2010-09-29,61.91,61.91,61.02,61.4,55.3574,663015
2010-09-30,61.79,62.58,60.63,60.93,54.9338,1039622
2010-10-01,61.42,61.67,60.39,61.13,55.1137,676413
2010-10-04,60.92,61.29,60.14,60.49,54.5368,493976
2010-10-05,61.18,62.36,61.15,62.01,55.9073,574074
2010-10-06,62.06,62.65,61.97,62.51,56.3581,649099
2010-10-07,62.79,63.51,62.775,63.42,57.1784,886024
2010-10-08,63.37,64.5399,63.18,64.36,58.026,600358
2010-10-11,64.36,64.74,63.95,64.45,58.1071,293524
2010-10-12,64.06,64.16,63.28,63.63,57.3678,626342
