Date,Open,High,Low,Close,Adjusted_close,Volume
2011-06-23,38,39,36.5,39,15.6387,2548771
2011-06-24,38.75,39.15,36.84,37.25,14.9371,837656
2011-06-27,36.69,37.95,36.59,37.65,15.0973,447550
2011-06-28,38.34,39.99,37.7,38.7,15.5183,2075851
2011-06-29,39,40.97,38.7,40.07,16.0675,1847580
2011-06-30,40.67,42,40.175,41.4,16.601,1512896
2011-07-01,41.2,47.43,41,42.2,16.9217,4167083
2011-07-05,42.21,43,41.65,42.21,16.9258,5911474
2011-07-06,41.6,42.25,41.01,41.89,16.7976,5491424
2011-07-07,42.19,43.26,41.705,41.78,16.7534,8353799
2011-07-08,40.8,42.6,40.52,41.41,16.605,8208426
2011-07-11,40.79,40.79,39.51,40.1,16.0797,4747509
2011-07-12,39.86,40.99,39.44,40.48,16.2319,4005561
2011-07-13,40.52,41.24,39.24,39.96,16.0237,5821370
2011-07-14,39.97,40.02,38.21,38.64,15.4942,5766342
2011-07-15,39,39.47,38.1,39.16,15.7028,4969386
2011-07-18,38.73,39.59,37.75,39.12,15.6868,4155703
2011-07-19,39.26,39.94,39.13,39.74,15.9353,3211494
2011-07-20,39.79,39.94,39.4,39.53,15.8512,2724483
2011-07-21,39.53,40.24,39.11,40.1,16.0797,3624802
2011-07-22,40.28,40.82,39.91,40.57,16.2681,3322774
2011-07-25,41.25,42.12,40.65,41.37,16.5891,4449530
2011-07-26,41.39,43.72,41.27,43.05,17.2626,5662055
2011-07-27,43.02,43.3,41.97,42.06,16.8657,3499153
2011-07-28,42.43,42.94,42.19,42.78,17.1545,3327208
2011-07-29,42.35,44.61,41.974,43.79,17.5593,5354774
2011-08-01,45.04,45.38,43.99,44.97,18.0326,5760786
2011-08-02,44.53,44.9,42.25,42.33,16.9738,5497710
2011-08-03,43.28,45.4,39.02,41.43,16.6131,6706855
2011-08-04,40.71,40.71,37.23,38.42,15.4059,7688965
2011-08-05,38.91,39.22,33.44,37.31,14.9611,6174239
2011-08-08,35.24,36,29.48,32.33,12.9641,8271429
2011-08-09,33.07,36.41,32.42,36.1,14.4757,6027006
2011-08-10,35.55,36.84,34.12,35.12,14.0828,4841237
2011-08-11,35.9,38.6,35.43,37.34,14.973,4378157
2011-08-12,37.59,39.12,36.905,37.41,15.0011,2953384
2011-08-15,37.89,39.65,37.89,39.1,15.7592,2682691
2011-08-16,38.36,39.44,38.12,38.86,15.6627,3266193
2011-08-17,39.63,39.96,38.81,39.1,15.7592,2813743
2011-08-18,38.11,38.5085,35.41,36.61,14.7558,3750762
2011-08-19,35.78,36.67,34.64,34.99,14.1028,4939212
2011-08-22,35.82,36,32.35,32.57,13.1275,5387032
2011-08-23,32.63,34.7,32.05,34.25,13.8045,5179906
2011-08-24,34.4,36.03,33.71,35.83,14.4415,3361654
2011-08-25,36.19,36.895,33.9164,34.38,13.8569,3187926
2011-08-26,34.4,36.76,34.07,34.87,14.0544,2940200
2011-08-29,35.27,36.356,35.04,36,14.5099,2087453
2011-08-30,35.89,36.38,34.75,36.03,14.522,2192574
2011-08-31,36.51,37.45,36.51,37.06,14.9373,2865447
2011-09-01,37.43,38.22,36.91,37.01,14.9169,2257671
2011-09-02,35.83,36.99,35.12,35.42,14.276,1797018
2011-09-06,34.23,35.4,33.29,35,14.1067,2861899
2011-09-07,35.58,36.93,35.25,36.29,14.6269,2606215
2011-09-08,36.16,38.15,35.57,37.73,15.2071,2043264
2011-09-09,36.62,37.78,35.93,36.35,14.6509,2944452
2011-09-12,35.34,36.88,34.89,36.66,14.7758,1959598
2011-09-13,36.4,36.6299,34.44,35.34,14.2439,3573450
2011-09-14,35.24,35.31,34.46,35.03,14.119,3820347
2011-09-15,35.88,36.96,35.23,35.42,14.276,3040611
2011-09-16,35.53,35.67,34.86,35.1,14.1471,3597660
2011-09-19,34.18,34.56,33.1,33.55,13.5224,2548265
2011-09-20,33.57,34.23,33.5,33.69,13.5788,1929567
2011-09-21,33.35,34.46,32.34,32.4,13.0589,2006513
2011-09-22,31.16,31.4,28.84,29.47,11.878,5536792
2011-09-23,29.18,30.32,29.06,29.53,11.9022,3383902
2011-09-26,29.9,30.36,29.5,30.1,12.1319,3985429
2011-09-27,30.83,31.82,29.7,29.83,12.0231,4706180
2011-09-28,29.97,30.64,28.92,28.98,11.6804,4422155
2011-09-29,29.67,29.85,26.35,27.84,11.221,5258399
2011-09-30,27.37,27.93,26.83,27.06,10.9066,4813322
2011-10-03,26.91,27.8,26.61,27.15,10.9428,4324027
2011-10-04,26.8,28.81,26.67,28.76,11.5917,5144696
2011-10-05,29.07,31.78,28.53,31.48,12.688,5231861
2011-10-06,31.52,33.35,31.1,33.29,13.4176,3989128
