Date,Open,High,Low,Close,Adjusted_close,Volume
2012-01-27,23.78,27.5,22.75,26.7,26.7,707249
2012-01-30,26.75,26.95,26.5,26.8,26.8,419170
2012-01-31,26.81,27.35,26.81,26.91,26.91,118909
2012-02-01,26.95,28,26.95,27.25,27.25,67849
2012-02-02,27.21,28.19,27.21,27.85,27.85,403794
2012-02-03,27.7,28.07,27.1,27.14,27.14,256399
2012-02-06,27.13,27.74,26.7,26.89,26.89,2041440
2012-02-07,26.75,26.8881,25.89,26.18,26.18,1664661
2012-02-08,25.96,26.19,25.34,26.02,26.02,1983519
2012-02-09,26.28,27.45,26,26.52,26.52,1686846
2012-02-10,25.65,26.7,25.65,26.64,26.64,1340821
2012-02-13,26.38,28.01,26.02,27.72,27.72,1858391
2012-02-14,27.98,30.64,27.4,29.7,29.7,1555777
2012-02-15,30.28,31.93,29.9,30.94,30.94,1300620
2012-02-16,31.09,31.3599,30.614,30.97,30.97,823179
2012-02-17,30.92,30.99,30.3,30.8,30.8,526964
2012-02-21,30.6,30.9,29.95,30.35,30.35,518399
2012-02-22,30.44,30.82,30.01,30.61,30.61,397881
2012-02-23,30.54,31.63,30.01,31.37,31.37,222282
2012-02-24,31.05,31.45,30.12,31.35,31.35,188359
2012-02-27,30.94,31.9,30.34,31.45,31.45,292595
2012-02-28,30.6,31.62,30.6,31.5,31.5,377239
2012-02-29,31.67,31.9,31.05,31.14,31.14,694095
2012-03-01,31.51,31.59,31.18,31.49,31.49,289284
2012-03-02,31.54,31.585,31.11,31.46,31.46,191110
2012-03-05,32,32,31.41,31.45,31.45,207106
2012-03-06,31.21,31.36,29.6,30.25,30.25,639796
2012-03-07,30.41,30.7,30.11,30.18,30.18,350227
2012-03-08,30.31,30.47,29.61,29.91,29.91,541194
2012-03-09,29.76,31.07,29.76,30.67,30.67,289496
2012-03-12,30.63,30.74,29.83,30.02,30.02,224225
2012-03-13,30.1,31,30.1,30.89,30.89,250477
2012-03-14,30.89,31.13,30.02,30.13,30.13,226679
2012-03-15,30.02,30.07,29.88,29.98,29.98,335541
2012-03-16,29.97,31.15,29.9122,30.63,30.63,335028
2012-03-19,30.69,30.979,30.16,30.3,30.3,86324
2012-03-20,30.2,30.32,29.71,29.78,29.78,144445
2012-03-21,29.81,30.38,29.73,29.92,29.92,757892
2012-03-22,29.7,30.49,29.66,30.42,30.42,272467
2012-03-23,30.37,31.06,30.37,31,31,383283
2012-03-26,31.19,31.82,31.16,31.64,31.64,191231
2012-03-27,31.6,32.51,31.6,32.08,32.08,163413
2012-03-28,32.03,32.39,31.94,32.21,32.21,136428
2012-03-29,32.09,32.34,32,32.24,32.24,271776
2012-03-30,32.34,33.74,32.12,32.93,32.93,544869
2012-04-02,32.87,34.35,32.69,33.98,33.98,264511
2012-04-03,33.92,34.25,33.13,33.25,33.25,588004
2012-04-04,33.01,33.2,32.65,32.88,32.88,203108
2012-04-05,32.74,32.87,32.46,32.7,32.7,58014
2012-04-09,32.3,32.51,31.72,32.24,32.24,91996
2012-04-10,32.16,32.255,31.22,31.49,31.49,148634
2012-04-11,31.68,31.68,31.31,31.44,31.44,151603
2012-04-12,31.39,31.45,31.19,31.36,31.36,109383
2012-04-13,31.45,32.18,31.14,32.17,32.17,159432
2012-04-16,32.21,32.43,31.92,31.98,31.98,96901
2012-04-17,32.14,32.55,31.86,32,32,113573
2012-04-18,31.94,32.26,31.34,31.71,31.71,144125
2012-04-19,31.7,31.8199,31.3,31.7,31.7,91009
2012-04-20,31.77,32.23,31.7,31.89,31.89,180441
2012-04-23,31.5,31.8,31.205,31.39,31.39,250333
2012-04-24,31.33,31.69,31.18,31.54,31.54,317935
2012-04-25,31.6,32.69,31.45,32.53,32.53,303271
2012-04-26,32.38,32.68,30.84,31.01,31.01,521913
2012-04-27,30.98,30.98,29.87,30,30,386000
2012-04-30,29.94,30.15,29.51,29.75,29.75,221965
2012-05-01,29.78,30.8,29.52,29.75,29.75,294098
2012-05-02,29.63,29.84,29.15,29.28,29.28,279398
2012-05-03,29.29,29.97,28.81,29.84,29.84,229136
2012-05-04,29.72,30.35,29.56,29.96,29.96,216554
2012-05-07,29.85,30.85,29.72,30.76,30.76,158682
2012-05-08,30.54,31.11,30.54,31.02,31.02,126066
2012-05-09,30.78,30.95,30.5,30.82,30.82,113531
2012-05-10,30.98,31.43,30.86,31.05,31.05,203803
2012-05-11,30.96,31.36,30.57,30.74,30.74,279015
2012-05-14,30.53,31.025,29.88,30.19,30.19,176047
2012-05-15,30.19,30.61,30.02,30.14,30.14,128739
2012-05-16,30.28,30.85,29.89,29.99,29.99,268024
2012-05-17,30,30.037,29.26,29.26,29.26,331614
