Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,42.73,44,42.16,43.75,31.3652,1110300
2009-01-05,43.42,44.17,43.2,43.97,31.5229,1583400
2009-01-06,44.2,44.99,43.38,43.67,31.3079,1459200
2009-01-07,42.89,43.4,42.76,43,30.8275,1606500
2009-01-08,42.85,43.72,42.69,43.67,31.3079,1510400
2009-01-09,43.76,44.2,43.21,43.59,31.2505,1376400
2009-01-12,43.53,44.23,43.29,43.58,31.2433,1157300
2009-01-13,43.37,43.58,42.65,43.02,30.8419,1532400
2009-01-14,41.82,42.6,41.51,42.26,30.297,1190000
2009-01-15,42.21,43.23,41.67,43.02,30.8419,1803400
2009-01-16,43.51,44.34,43,43.71,31.3365,1541400
2009-01-20,43.4,43.72,41.73,41.86,30.0102,2626400
2009-01-21,42.04,44.6,41.7,44.6,31.9746,3495100
2009-01-22,43.79,44.4,43.05,43.64,31.2863,2521500
2009-01-23,42.94,43.4,42.23,43.18,30.9566,1755300
2009-01-26,43.12,44.78,43.11,44.32,31.7738,1648200
2009-01-27,44.62,45.65,44.12,45.11,32.3402,1583200
2009-01-28,45.74,45.82,44.94,45.52,32.6342,1409900
2009-01-29,45.13,45.81,44.55,44.76,32.0893,1473500
2009-01-30,45.5,45.5,43.67,43.84,31.4297,1891600
2009-02-02,43.23,45.13,43.18,44.8,32.118,1434900
2009-02-03,44.61,45.42,44.5,45.12,32.3474,1644600
2009-02-04,45.21,45.64,44.49,45.04,32.29,1831900
2009-02-05,44.78,45.7,44.4,45.51,32.627,1375200
2009-02-06,45.52,46.72,45.03,46.53,33.3582,1728500
2009-02-09,46.3,46.53,45.49,46.3,33.1933,1776900
2009-02-10,45.86,46.3,44.08,44.39,31.824,2056100
2009-02-11,44.69,44.84,43.9,44.37,31.8097,1454500
2009-02-12,43.65,44.18,42.38,43.73,31.3509,2264900
2009-02-13,43.67,44.16,43.46,43.63,31.2792,1400300
2009-02-17,42.06,42.56,41.21,41.21,29.5442,2292400
2009-02-18,41.4,41.49,40.21,40.61,29.1141,2105600
2009-02-19,40.81,41.31,40.11,40.34,28.9205,2559700
2009-02-20,40.19,41.07,37.66,39.37,28.2251,4558700
2009-02-23,39.4,39.9,38.81,39.18,28.0889,2970100
2009-02-24,38.48,42.78,38.25,41.41,29.6876,4158400
2009-02-25,41.49,42.38,40.67,41.59,29.8167,2561100
2009-02-26,42.11,43.82,42,42.29,30.3185,2338800
2009-02-27,41.57,42.7,41.02,41.57,29.8023,2295100
2009-03-02,41,41.64,39.39,39.51,28.3255,2312800
2009-03-03,39.97,40.26,38.14,38.41,27.5368,2692300
2009-03-04,38.91,39.79,38.47,39.38,28.2323,1764000
2009-03-05,38.66,38.72,37.61,37.99,27.2358,2269900
2009-03-06,38.28,39.01,37.09,38.22,27.4006,2556100
2009-03-09,37.95,38.08,36.43,36.72,26.3253,2331700
2009-03-10,37.46,38.71,37.34,38.6,27.6731,2065600
2009-03-11,38.89,39.66,38.72,39.1,28.0315,2325300
2009-03-12,39.1,40.45,38.72,40.21,28.8273,2061100
2009-03-13,40.47,40.85,40.09,40.57,29.0854,1499800
2009-03-16,40.94,42.11,40.74,41.39,29.6733,1555100
2009-03-17,41.39,42.2,40.79,42.17,30.52,2062000
2009-03-18,42.01,43.68,41.61,43.25,31.3017,1952400
2009-03-19,43.46,43.65,42.75,43.25,31.3017,1519500
2009-03-20,43.46,43.98,42.76,42.81,30.9832,2103300
2009-03-23,43.61,44.8,43,44.79,32.4162,1958100
2009-03-24,44.4,44.9,43.74,43.81,31.707,1561300
2009-03-25,44.2,44.94,41.15,42.93,31.0701,6630400
2009-03-26,43.66,45.21,42.65,45.06,32.6117,3843600
2009-03-27,44.39,45.37,44.28,44.79,32.4162,2260200
2009-03-30,43.99,45,43.81,44.9,32.4959,2981800
2009-03-31,45.19,46.96,44.88,46.24,33.4657,3126800
