Date,Open,High,Low,Close,Adjusted_close,Volume
2015-06-30,19,19,19,19,19,0
2015-07-01,29.9,31.9,27.82,28.5,28.5,10513518
2015-07-02,28.09,29.25,26.16,28,28,1199150
2015-07-06,26.11,27.805,26.0138,26.69,26.69,512787
2015-07-07,26.93,27.85,25.655,27.01,27.01,700672
2015-07-08,26.8,27.25,26,26.25,26.25,403894
2015-07-09,26.61,27.08,26.5,26.66,26.66,334029
2015-07-10,27.1,31,26.7,29.28,29.28,1234590
2015-07-13,30.06,32.45,29.69,30.96,30.96,680778
2015-07-14,31.33,32.499,30.97,31.96,31.96,512637
2015-07-15,32,32.2,30.4425,30.69,30.69,302964
2015-07-16,31.06,31.42,30.2,30.95,30.95,368193
2015-07-17,31.21,31.68,30.49,30.6,30.6,200049
2015-07-20,30.63,31,29.88,29.89,29.89,218823
2015-07-21,29.57,30.7,29.57,30.5,30.5,285967
2015-07-22,30.2,31.09,30.13,31.09,31.09,404229
2015-07-23,30.8,31,30.27,30.54,30.54,373896
2015-07-24,30.72,32.24,30.4,32.15,32.15,529338
2015-07-27,32.64,32.9,30.5,31.31,31.31,385491
2015-07-28,31.15,31.17,29.7501,30.83,30.83,251617
2015-07-29,30.6,31.7,30.51,31.57,31.57,165943
2015-07-30,31.37,31.7,30.65,30.91,30.91,287384
2015-07-31,31.06,31.79,30.91,31.57,31.57,143296
2015-08-03,31.74,34,31.51,33.2,33.2,458495
2015-08-04,33.15,35.32,33.051,34.82,34.82,263818
2015-08-05,35.2,35.42,32.51,33.06,33.06,318512
2015-08-06,33.6,33.6,30.08,32.07,32.07,554289
2015-08-07,32,32.295,30.7719,30.83,30.83,209197
2015-08-10,30.85,30.89,30,30.47,30.47,209649
2015-08-11,30.1,30.6,28.25,28.76,28.76,436197
2015-08-12,28.81,29.38,28.17,28.51,28.51,253694
2015-08-13,28.25,31,28.25,29.79,29.79,688852
2015-08-14,30.1,30.9699,27.87,28.52,28.52,523936
2015-08-17,28.14,29.5,27.15,29.23,29.23,472954
2015-08-18,29.2,29.24,28.09,28.3,28.3,378136
2015-08-19,28.17,28.34,26.19,26.85,26.85,772482
2015-08-20,26.4,27.31,24.56,26.5,26.5,563851
2015-08-21,26.76,26.76,24.67,25.64,25.64,662302
2015-08-24,23.94,25.03,21.811,23.88,23.88,961445
2015-08-25,24.11,25.04,22.5,23.2,23.2,1178103
2015-08-26,24.72,25.63,22.75,25.28,25.28,1479894
2015-08-27,27.66,28.5,25.74,26.13,26.13,1597702
2015-08-28,26.28,27.79,25.91,27.72,27.72,663423
2015-08-31,28.05,28.05,25.72,25.74,25.74,564047
2015-09-01,25.15,25.3,22.69,22.85,22.85,1686733
2015-09-02,22.96,23.02,20.26,22.15,22.15,3360770
2015-09-03,22.35,23.4,21.56,22.41,22.41,2480347
2015-09-04,21.63,22.24,20.08,20.82,20.82,1714216
2015-09-08,22,22,20.25,20.53,20.53,1089137
2015-09-09,20.78,22.9099,20.634,22.56,22.56,1114816
2015-09-10,22.07,23.385,21.1,22.98,22.98,614476
2015-09-11,23.28,23.77,21.6,23.5,23.5,593969
2015-09-14,24.23,24.75,22.5,23.07,23.07,665874
2015-09-15,23.56,23.94,22.535,22.99,22.99,524131
2015-09-16,22.69,22.92,21.7201,22.06,22.06,670661
2015-09-17,22.29,23,21.77,22.15,22.15,324627
2015-09-18,21.82,22.29,21.1,21.96,21.96,912126
2015-09-21,22.3,23.19,22.148,22.24,22.24,494858
2015-09-22,22.05,24.5,21.73,24.5,24.5,497862
