Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,9.2225,9.275,8.9125,9.1825,2.0704,3109744
2009-01-05,9.3125,9.3125,8.8925,8.9625,2.0208,5456148
2009-01-06,8.9875,9.0925,8.52,8.7,1.9616,4318924
2009-01-07,8.1475,8.305,8.02,8.24,1.8579,6407128
2009-01-08,8.305,8.3725,8.08,8.25,1.8601,4115364
2009-01-09,8.225,8.255,8.015,8.115,1.8297,3108524
2009-01-12,8.0325,8.2975,8,8.1675,1.8416,3094912
2009-01-13,8.125,8.3825,8.095,8.2125,1.8518,3322028
2009-01-14,8.1175,8.23,7.7525,7.8525,1.7706,4589576
2009-01-15,7.845,8.4075,7.7675,8.1975,1.8483,4175132
2009-01-16,8.3875,8.6,8.125,8.5275,1.9228,3157504
2009-01-20,8.3975,8.575,8.1375,8.14,1.8353,2086048
2009-01-21,8.21,8.43,8.0025,8.35,1.8828,3536480
2009-01-22,8.17,8.4725,8.1075,8.3175,1.8754,2432020
2009-01-23,8.3775,8.7375,8.125,8.455,1.9064,7039532
2009-01-26,8.4125,8.925,8.4125,8.7325,1.9689,2975552
2009-01-27,8.8025,8.97,8.42,8.55,1.9277,3381048
2009-01-28,8.7975,8.9625,8.515,8.815,1.9875,2821244
2009-01-29,8.7675,8.7675,8.4325,8.6475,1.9499,3025612
2009-01-30,8.6975,8.78,8.375,8.4275,1.9001,2061244
2009-02-02,8.3175,8.6475,8.29,8.5725,1.9329,2589804
2009-02-03,8.61,8.76,8.3575,8.73,1.9684,2521392
2009-02-04,8.715,8.745,8.4325,8.58,1.9346,3317180
2009-02-05,8.5,8.9425,8.4523,8.8725,2.0005,2503280
2009-02-06,8.8775,8.922,8.7,8.825,1.9897,3552880
2009-02-09,8.8375,8.9275,8.665,8.8125,1.987,2264832
2009-02-10,8.79,8.8675,8.42,8.585,1.9358,1874856
2009-02-11,8.65,8.65,8.1475,8.2225,1.854,3142536
2009-02-12,8.1475,8.375,8.0125,8.3325,1.8788,2232956
2009-02-13,8.3275,8.5125,8.1375,8.175,1.8433,1684820
2009-02-17,8.005,8.2375,7.8975,8.1075,1.8281,2240664
2009-02-18,8.1375,8.215,7.9025,8.07,1.8195,3245244
2009-02-19,8.1425,8.2725,7.9875,8.0325,1.8111,2361232
2009-02-20,7.905,8.305,7.905,8.1325,1.8337,2793816
2009-02-23,8.19,8.31,7.7675,7.8,1.7587,3011760
2009-02-24,7.75,7.9325,7.6556,7.875,1.7756,2142240
2009-02-25,7.86,7.9925,7.6925,7.8075,1.7605,2504280
2009-02-26,7.85,7.885,7.55,7.55,1.7023,2843808
2009-02-27,7.66,7.925,7.5107,7.81,1.761,2970912
2009-03-02,7.7075,7.845,7.3775,7.42,1.673,2597868
2009-03-03,7.595,7.6425,7.2875,7.385,1.6651,4424944
2009-03-04,7.46,7.61,7.3125,7.4775,1.686,2381044
2009-03-05,7.3275,7.445,7.1675,7.3075,1.6476,3096424
2009-03-06,7.36,7.47,7.1975,7.395,1.6674,3441992
2009-03-09,7.3475,7.625,7.2443,7.3375,1.6544,2769932
2009-03-10,7.4775,8.0075,7.4,7.8975,1.7806,2520440
2009-03-11,7.9525,8.2975,7.94,8.175,1.8433,2856136
2009-03-12,8,8.3325,7.7675,8.2925,1.8698,3284460
2009-03-13,8.3075,8.4225,7.92,8.11,1.8286,3574292
2009-03-16,8.5725,8.6375,8.2425,8.2675,1.8641,2984272
2009-03-17,8.2875,8.7575,8.2875,8.74,1.9707,3375932
2009-03-18,8.715,8.915,8.5925,8.8125,1.987,2890316
2009-03-19,8.875,8.8925,8.63,8.74,1.9707,2205460
2009-03-20,8.7875,8.8788,8.71,8.74,1.9707,3136288
2009-03-23,9,9.14,8.705,9.14,2.0609,2504776
2009-03-24,8.9775,9.39,8.835,9.0775,2.0467,3233788
2009-03-25,9.3375,9.4925,8.88,9.0675,2.0445,3353148
