Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,85.93,86.6072,85.84,86.23,86.23,6413692
2009-01-05,83.62,84.68,83.24,84.48,84.48,9583284
2009-01-06,83.37,85.7,83,85.13,85.13,12880045
2009-01-07,84.56,84.58,82.21,82.75,82.75,13370353
2009-01-08,84.4,84.89,83.75,84.46,84.46,10720601
2009-01-09,83.34,85.5,83.09,83.92,83.92,8863033
2009-01-12,81.72,82.04,80.26,80.76,80.76,14761525
2009-01-13,80.94,81.82,80.6216,80.88,80.88,10021877
2009-01-14,80.57,81.09,79.36,79.79,79.79,15609801
2009-01-15,79.97,80.7,78.87,80.39,80.39,16717422
2009-01-16,82.2,83,81.74,82.71,82.71,16470517
2009-01-20,84.17,85.285,83.57,84.52,84.52,16754292
2009-01-21,84.05,84.39,82.98,84.15,84.15,12280185
2009-01-22,84.03,84.97,83.83,84.58,84.58,18572787
2009-01-23,86.57,88.94,86.07,88.53,88.53,34013642
2009-01-26,89.22,90.19,88.68,88.95,88.95,19135571
2009-01-27,88.4,88.844,88.01,88.38,88.38,11883342
2009-01-28,88.27,88.38,86.84,87.415,87.415,18459222
2009-01-29,86.68,89.55,86.28,89.5,89.5,21193276
2009-01-30,90.7,91.49,89.65,91.31,91.31,21282261
2009-02-02,89.88,92.5786,88.62,88.84,88.84,16998874
2009-02-03,89.34,89.73,86,88.47,88.47,17578944
2009-02-04,88.89,89.5,88.52,89.18,89.18,14271021
2009-02-05,90.75,90.82,89.3,90.12,90.12,17196260
2009-02-06,89.15,90.14,89.15,89.59,89.59,12554397
2009-02-09,88.35,88.65,87.6,88.32,88.32,21273957
2009-02-10,89.66,90.37,89.18,90.21,90.21,25448313
2009-02-11,90.93,93.25,90.8,92.29,92.29,55638265
2009-02-12,93.04,93.74,92.52,93.17,93.17,38786733
2009-02-13,92.5,92.77,91.69,92.55,92.55,14717061
2009-02-17,95.23,95.85,94.89,95.45,95.45,27085159
2009-02-18,95.23,97.15,94.67,96.91,96.91,29346226
