Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,16.43,17.85,15.7,17.58,17.0347,402402
2009-01-05,17.3,19.92,17,18.77,18.1877,795068
2009-01-06,19.12,19.59,17.76,18.47,17.8971,661535
2009-01-07,18.16,18.41,16.7701,17.1,16.5696,436907
2009-01-08,16.96,17.01,16.4101,17,16.4728,289450
2009-01-09,17,17.05,16.12,16.23,15.7266,274730
2009-01-12,16.28,16.42,15.35,15.48,14.9998,293254
2009-01-13,15.45,15.9,15.4,15.55,15.0678,226155
2009-01-14,15.3,15.4,14.12,14.6,14.1471,311940
2009-01-15,15.4,15.71,14.45,14.85,14.3893,399560
2009-01-16,15.07,15.56,14.64,15.43,14.9514,327802
2009-01-20,15.18,15.18,12.2,12.47,12.0833,1179658
2009-01-21,12.98,13.49,11.7,13.29,12.8777,1253435
2009-01-22,12.8,13.57,12.05,12.56,12.1705,680539
2009-01-23,12.17,13.1,12.08,12.6,12.209,255282
2009-01-26,12.86,13.83,12.72,13.47,13.0524,279663
2009-01-27,13.75,13.9,13.35,13.55,13.1298,217529
2009-01-28,14.05,14.5,13.56,14.29,13.847,324783
2009-01-29,14.33,15.47,13.51,13.82,13.3915,705271
2009-01-30,14.01,14.54,13.32,13.41,12.9942,390262
2009-02-02,13.21,13.2794,12.51,12.51,12.1219,603043
2009-02-03,12.85,13.25,12.45,12.94,12.5388,615127
2009-02-04,13.2,14.7,12.98,14.07,13.6336,598875
2009-02-05,13.97,14.94,13.66,14.73,14.2731,299487
2009-02-06,14.74,15.66,14.5901,15.39,14.9126,386031
2009-02-09,14.75,16.11,14.75,15.71,15.2227,371671
2009-02-10,15.62,16.03,15.09,15.33,14.8546,439776
2009-02-11,15.58,17.1,15.3,17,16.4728,637765
2009-02-12,16.6,16.63,15.8,16.52,16.0076,369202
2009-02-13,16.59,16.59,15.62,16.05,15.5523,238973
2009-02-17,15.6,15.69,14.64,14.66,14.2054,288807
2009-02-18,14.78,15.27,14.2,14.58,14.1282,222719
2009-02-19,14.75,15.176,14.29,14.5,14.0504,252289
2009-02-20,14.12,14.59,13.54,14.31,13.866,248990
2009-02-23,14.41,14.92,12.71,13.07,12.6644,377230
2009-02-24,12.81,14.8,12.52,14.74,14.2828,433884
2009-02-25,14.99,16.4,14.99,15.89,15.3974,1030390
2009-02-26,16.25,16.5,16,16.08,15.5811,458401
2009-02-27,15.85,16.86,15.6,16.71,16.1918,392694
2009-03-02,16.42,16.93,15.6,15.68,15.194,446155
2009-03-03,15.91,16.27,15.13,15.17,14.6996,491968
2009-03-04,15.59,15.93,15.12,15.32,14.8449,784827
2009-03-05,14.76,15.24,14.475,14.63,14.176,559560
2009-03-06,14.83,15.34,14.06,14.57,14.1183,253571
2009-03-09,14.4,15.05,13.95,14.09,13.6527,217427
2009-03-10,14.65,15.77,14.65,15.61,15.1258,499885
2009-03-11,15.8,16.95,15.37,16.71,16.1918,519997
2009-03-12,16.85,17.34,16.5,17.24,16.7054,345344
2009-03-13,17.28,17.35,16.67,17.15,16.6182,234654
2009-03-16,17.27,17.38,16.4315,16.55,16.0367,257621
2009-03-17,16.62,17.03,16.22,17.03,16.5018,233174
2009-03-18,16.8,17.15,16.65,16.89,16.3662,292187
2009-03-19,17.03,17.03,16.44,16.51,15.9978,212372
2009-03-20,16.73,16.92,16,16.27,15.7656,318791
