Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,60.14,61.29,58.43,58.6,41.4717,786506
2009-01-05,58.57,60.22,56.92,59.28,41.9529,815662
2009-01-06,60,66.28,59.52,65.81,46.5742,1283417
2009-01-07,64.99,66.58,63.69,65.01,46.0079,1165869
2009-01-08,64.17,66.13,63.7,66,46.7089,948255
2009-01-09,65.77,65.77,63.57,64,45.2932,878896
2009-01-12,64.21,64.21,57.78,58.38,41.3161,1257405
2009-01-13,57.95,61.1,56.88,59.43,42.0593,796177
2009-01-14,58.24,58.36,55.61,56.36,39.8864,970352
2009-01-15,56.18,57.52,53.37,56.21,39.7802,1399566
2009-01-16,57.78,58.61,54.79,58.4,41.3301,1064925
2009-01-20,57.31,57.31,52.74,53.15,37.6146,1494334
2009-01-21,53.76,59.91,53.06,59.83,42.3423,1270416
2009-01-22,58.77,61.21,56.31,58.01,41.0542,910468
2009-01-23,56.44,61.07,55.77,59.9,42.3918,952178
2009-01-26,60.27,62.06,58.28,60.25,42.6396,614935
2009-01-27,60.2,61.41,59.85,61.18,43.2977,486478
2009-01-28,63.14,66.46,62.52,65.97,46.6876,1183691
2009-01-29,65.01,65.01,61.23,61.52,43.5383,910479
2009-01-30,61.98,64.44,58.62,59.34,41.9957,1283602
2009-02-02,57.52,60.14,57.11,59.83,42.3423,946087
2009-02-03,60.35,60.47,57.66,58.72,41.5568,734566
2009-02-04,59.89,60.23,57.03,57.37,40.6013,877702
2009-02-05,56.6,58.15,54.27,56.74,40.1553,1037947
2009-02-06,56.88,59.1,56.17,58.74,41.5708,1528841
2009-02-09,58.28,60.35,55.83,60.2,42.6042,1141260
2009-02-10,59.24,59.66,53.3914,54.12,38.3014,1316486
2009-02-11,54.77,55.13,52.67,54.52,38.5846,1211854
2009-02-12,53.33,53.365,49,52.32,37.0276,1509268
2009-02-13,51.98,52.85,50.09,50.26,35.5694,903599
2009-02-17,48.48,48.48,45.42,45.93,32.5049,1666285
2009-02-18,46.83,47.69,44.34,45.94,32.5122,845908
2009-02-19,46.76,47.0374,42.24,42.55,30.1131,1415924
2009-02-20,42.04,45.84,40.89,45.05,31.8822,1355344
2009-02-23,45.44,45.73,40.5,40.73,28.825,1472145
2009-02-24,41.14,44.7,40.55,44.44,31.451,1496737
2009-02-25,44,45.41,41.8,43.76,30.9692,1729548
2009-02-26,44.22,44.72,40.42,40.82,28.8889,1384466
2009-02-27,40.01,66.69,38.78,39.96,28.2799,1669435
2009-03-02,39.45,39.58,35.6,36.2,25.6192,1570679
2009-03-03,37.11,37.815,34.24,35.45,25.088,1484905
2009-03-04,36.4,37.39,35.17,35.91,25.4138,1439871
2009-03-05,34.88,35.51,32.89,33.37,23.6166,1410107
2009-03-06,34.22,34.5,31.19,32.83,23.2345,1696441
2009-03-09,32.35,33.91,31.77,32.67,23.1208,1265362
2009-03-10,33.65,38,33.09,37.8,26.7513,2121079
2009-03-11,37.62,39.41,37.07,38.32,27.119,2096353
2009-03-12,38.28,41.5,37.41,41.24,29.1859,1532797
2009-03-13,41.49,41.84,39.69,41.07,29.0655,1170491
