Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,138.94,141.1,138.08,140.57,140.57,1148766
2009-01-05,140.8,141.78,136.55,137.73,137.73,1493442
2009-01-06,137.73,140.29,136.96,139.2,139.2,1341746
2009-01-07,135.83,136.37,132.19,135.44,135.44,1991260
2009-01-08,136.93,136.93,132.79,135.86,135.86,1388678
2009-01-09,135.89,136.67,132.3,133.06,133.06,860627
2009-01-12,130.12,131.24,127.24,128.77,128.77,1500102
2009-01-13,127.61,131.31,127.5,129.16,129.16,1096594
2009-01-14,127.51,127.64,125.8,127.06,127.06,1357299
2009-01-15,127.95,132.65,126.6,131.29,131.29,1444295
2009-01-16,132.34,133.62,130.37,132.61,132.61,992807
2009-01-20,131.79,132.19,128.32,128.98,128.98,1214861
2009-01-21,129.88,133.12,126.92,133.03,133.03,1527492
2009-01-22,132,133.84,129.43,133.08,133.08,1487912
2009-01-23,130.01,134.88,129.01,133.15,133.15,1280762
2009-01-26,133.53,134.99,131.3,132.61,132.61,1013339
2009-01-27,133.65,134.95,132.3,133.88,133.88,958081
2009-01-28,135.05,137.99,135.03,137.27,137.27,961303
2009-01-29,136.67,138.07,135.56,136,136,820968
2009-01-30,135.5,136.6,132.31,132.89,132.89,888778
2009-02-02,131.66,135.29,131.39,134.3,134.3,1118726
2009-02-03,134.88,139.6985,133.68,139.08,139.08,1265780
2009-02-04,138.99,139.79,135.53,137,137,1281093
2009-02-05,136.5,140.25,136.44,139.86,139.86,1237955
2009-02-06,139.87,145.77,139.86,143.96,143.96,1993979
2009-02-09,144.15,144.99,141.47,142.46,142.46,829306
2009-02-10,141.99,143.3,138.56,139.52,139.52,933310
2009-02-11,139.86,140.39,138.09,138.86,138.86,897433
2009-02-12,137.4,139.76,135.55,139.76,139.76,1137616
2009-02-13,139.1,139.64,136.415,136.7,136.7,853976
2009-02-17,134.39,136.08,131.5,131.74,131.74,1921736
2009-02-18,132,133.45,129.21,133.11,133.11,1733405
2009-02-19,137.9,143.13,137.9,142.58,142.58,2555956
2009-02-20,141.48,146.9479,140.52,146.39,146.39,2927224
2009-02-23,146.44,148.5,141.52,141.88,141.88,2118509
2009-02-24,142.27,146.16,142.27,145.62,145.62,1503182
2009-02-25,145.19,146.66,143.11,143.88,143.88,1278997
2009-02-26,145.8,146.335,140.72,141.08,141.08,1103977
2009-02-27,140.19,145.39,140.05,142.23,142.23,1719448
2009-03-02,141.16,142.17,139.25,140.03,140.03,1909994
2009-03-03,151.45,157.49,149.44,150.94,150.94,6849935
2009-03-04,150.91,155.79,150.29,154.29,154.29,2031762
2009-03-05,153.32,156.89,151.25,152.45,152.45,1922178
2009-03-06,154,154,147.84,152.76,152.76,1794135
2009-03-09,150.95,152.99,148.8,150,150,1838516
2009-03-10,151.65,157.66,151.02,157.66,157.66,1875793
2009-03-11,158.5,161.06,157.25,158.51,158.51,1331419
2009-03-12,158.12,161.45,156.5,161,161,1411968
2009-03-13,161.68,162.81,159.76,160.51,160.51,1246304
2009-03-16,161.64,161.98,158.36,158.5,158.5,1193068
2009-03-17,158.25,162.24,157.54,161.45,161.45,1366351
2009-03-18,162.49,164.07,159.24,162.31,162.31,1491166
2009-03-19,162.26,162.35,159.7609,160.82,160.82,1357222
2009-03-20,160.96,161.92,157.01,160.03,160.03,1402683
2009-03-23,159.25,159.33,155.44,158.72,158.72,1648950
2009-03-24,157.75,159.02,157,158.05,158.05,1175131
2009-03-25,158.45,162.4,158.25,162.19,162.19,1092210
2009-03-26,161.99,166.42,161.34,166.2,166.2,1063055
2009-03-27,164.96,165.46,163.25,164.19,164.19,637384
2009-03-30,162.6,163.65,160.75,163.4,163.4,817220
2009-03-31,163.81,165.21,161.5,162.62,162.62,966688
2009-04-01,162.64,167.13,161.502,166.82,166.82,1083142
2009-04-02,165.84,168.19,157.97,158.24,158.24,2555196
2009-04-03,157.83,161.62,155.34,160.3,160.3,1265874
2009-04-06,159.3,161.29,157.38,160.88,160.88,883811
2009-04-07,160.32,160.32,155.39,155.47,155.47,1094887
2009-04-08,156.75,159.69,155.76,159.18,159.18,1000550
2009-04-09,161.15,162.55,159.89,161.72,161.72,892697
2009-04-13,160.87,161.22,157.27,158.01,158.01,833083
2009-04-14,157.5,159.55,155.35,158.93,158.93,920764
2009-04-15,158.84,161.43,158.5,161.09,161.09,853634
2009-04-16,162.24,166.32,161.38,165.93,165.93,1080631
2009-04-17,165.92,166.66,163.55,166.38,166.38,717767
2009-04-20,165.7,166.36,163.2,165.36,165.36,955343
