Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,55.25,56.14,54.35,55.85,43.8388,1876503
2009-01-05,53.57,55.37,53.2,53.75,42.1906,2709264
2009-01-06,54.27,55,53.06,53.5,41.9944,2417413
2009-01-07,52.89,53.17,51.55,51.81,40.6676,1770574
2009-01-08,51.69,52.17,50.39,51.31,40.2753,2338863
2009-01-09,51.31,51.38,48.7,49.29,38.6899,2308133
2009-01-12,49.45,49.95,48.06,48.46,38.0383,1921682
2009-01-13,48.35,49.25,47.9,48.62,38.1639,2343090
2009-01-14,48,48,46.82,47.01,36.8999,2451392
2009-01-15,47.5699,49.21,46.45,48.78,38.2894,2931305
2009-01-16,48.72,49.22,46.26,47.24,37.0804,2547061
2009-01-20,45.59,46.97,44.92,44.93,35.2674,3096952
2009-01-21,44.86,46.219,43.95,46.06,36.1546,3489779
2009-01-22,45.69,45.78,44.2,45.13,35.4244,2667905
2009-01-23,44,44.4499,43.29,43.79,34.3725,2764185
2009-01-26,44.69,44.7,42.9,43.64,34.2547,2321458
2009-01-27,43.63,44.88,43.01,44.57,34.985,2508003
2009-01-28,44.57,48.32,44.56,46.31,36.3504,4364629
2009-01-29,46.34,46.51,44.76,45.21,35.4873,2310166
2009-01-30,46.72,47.62,45.67,45.98,36.0915,3550580
2009-02-02,45.91,45.94,44.03,45,35.3225,3198848
2009-02-03,45.35,47.13,45.19,47.09,36.9625,3203120
2009-02-04,46.7,48.24,46.7,46.94,36.8451,2601224
2009-02-05,46.28,48.82,46.18,48.35,37.9516,2500822
2009-02-06,48.4,50.26,48.4,50,39.2473,3031733
2009-02-09,49.67,50.14,48.68,49.7,39.0114,2270177
2009-02-10,49,50.16,47.37,48.01,37.6846,3078392
2009-02-11,48.75,48.75,46.21,47.07,36.9469,2947554
2009-02-12,46.51,47.55,45.48,47.45,37.2454,2662264
2009-02-13,47.46,48.1697,46.89,47.3,37.1277,1772097
2009-02-17,45.09,45.95,44.15,45.33,35.581,2895888
2009-02-18,45.48,45.68,44.17,45.04,35.3538,2517574
2009-02-19,45.01,46.27,44.71,44.94,35.2754,1852197
2009-02-20,44.58,45.16,43.71,44.72,35.1023,2077077
2009-02-23,44.79,45.33,42.54,42.64,33.47,2605765
2009-02-24,40.45,43.26,40.3,43.15,33.8701,4101886
2009-02-25,42.73,43.62,41.3,41.77,32.787,3421059
2009-02-26,42.48,42.48,40.5,40.73,31.9706,3490750
2009-02-27,41.33,42.11,40.11,41.38,32.4808,2983972
2009-03-02,40.67,40.93,39.57,39.69,31.1544,4177665
2009-03-03,39.85,40.99,39.16,39.18,30.7543,3292677
2009-03-04,39.86,40.4,38.68,40.08,31.6543,3935979
2009-03-05,39.46,39.66,37.69,38.39,30.3196,3410741
2009-03-06,38.57,39.446,37.36,38.06,30.059,3236916
2009-03-09,37.74,39.15,37.5,38.05,30.0511,3237425
2009-03-10,38.69,40.5,38.01,40.46,31.9543,3715043
2009-03-11,40.51,41.07,39.91,40.73,32.1677,3063493
2009-03-12,40.71,42.59,40.26,42.49,33.5578,2977088
2009-03-13,42.55,42.89,41.94,42.72,33.7393,2270074
2009-03-16,42.9,44.96,42.7209,44.03,34.774,3722994
2009-03-17,44.35,45.24,43.97,45.21,35.706,3709700
2009-03-18,45.09,46.59,44.23,46,36.33,3339021
2009-03-19,46,46.4,44.93,45.36,35.8242,3135373
2009-03-20,45.18,46.53,43.3,43.82,34.608,3974980
2009-03-23,45.64,48.55,44.72,47.78,37.7359,4757335
2009-03-24,46.34,46.6,45.11,45.19,35.6901,4061170
2009-03-25,45.04,45.92,43.16,44.49,35.1371,3892124
