Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,52.44,53.5,52.05,53.35,40.8432,3687125
2009-01-05,53.18,53.615,51.8,52.29,40.0313,5892557
2009-01-06,52.52,52.58,51.08,51.45,39.3887,6472868
2009-01-07,51,51.35,49.69,50.12,38.3703,6869987
2009-01-08,49.55,51.9,49.38,50.65,38.7761,7287023
2009-01-09,50.24,50.98,48.91,49.14,37.6203,4577101
2009-01-12,49.59,50.13,48.92,49.43,37.8421,4812852
2009-01-13,49.06,50.36,48.55,48.94,37.467,6310359
2009-01-14,48.35,48.58,47.44,47.63,36.4639,7907051
2009-01-15,47.52,48.94,47.25,48.47,37.1072,6015852
2009-01-16,49.31,49.31,47.86,48.8,37.3598,6413782
2009-01-20,49.17,49.21,47.15,47.22,36.1503,7370273
2009-01-21,47.26,48.04,46.58,47.9,36.6709,6242812
2009-01-22,47.55,47.88,46.67,47.45,36.3259,6144895
2009-01-23,46.9,47.51,46.21,46.97,35.9589,4915746
2009-01-26,47.48,48.03,46.94,47.35,36.2497,4092137
2009-01-27,47.39,48.08,47.08,47.9,36.6709,4085393
2009-01-28,48.07,48.52,47.39,47.81,36.6015,5163366
2009-01-29,47.99,48,46.34,46.45,35.5609,4706578
2009-01-30,46.55,46.66,44.785,45.03,34.4733,6682788
2009-02-02,44.78,45.67,44.53,45.3,34.6804,4783594
2009-02-03,45.47,46.18,44.87,46.12,35.3081,5326355
2009-02-04,42.74,43.5,41.83,42.98,32.9042,20971816
2009-02-05,42.85,43.96,42.41,43.83,33.555,9886073
2009-02-06,44.1,45.48,44,45.21,34.6116,8262897
2009-02-09,44.78,45.41,44.57,45.17,34.5807,5336972
2009-02-10,44.8,45.6,43.78,43.97,33.662,6590377
2009-02-11,44.17,44.46,43.08,43.54,33.4547,4778752
2009-02-12,43.5,44.39,42.89,44.32,34.0541,6572927
2009-02-13,44.28,44.29,42.62,42.76,32.8554,4873028
2009-02-17,42.15,42.742,41.9,42.12,32.3634,6194413
2009-02-18,42.2,42.63,41.72,42.38,32.5635,6191683
2009-02-19,42.74,43.47,42.59,42.62,32.7482,5451385
2009-02-20,42.53,43.29,42.1,42.76,32.8554,6996180
2009-02-23,42.8,43.23,41.04,41.17,31.6334,6430125
2009-02-24,41.12,42.78,41.05,42.55,32.6939,6084766
2009-02-25,42.22,42.79,41.32,42,32.2714,6932625
2009-02-26,42.35,42.44,41.55,41.55,31.9255,4907987
2009-02-27,41.29,43.03,41.25,42.34,32.5324,7385812
2009-03-02,41.71,42.86,40.72,40.84,31.3799,7625166
2009-03-03,41.31,41.86,40.25,40.69,31.2648,8139901
2009-03-04,41.11,41.9,40.15,40.81,31.3569,14475927
2009-03-05,40.54,40.95,39.26,39.56,30.3966,8941815
2009-03-06,39.58,39.74,38.1701,38.98,29.9506,7087163
2009-03-09,38.44,39.47,38.1801,38.44,29.5363,6474405
2009-03-10,39.03,40.19,38.65,40.14,30.842,8580989
2009-03-11,40.12,40.43,39.34,39.56,30.3966,6356626
2009-03-12,39.955,40.99,39.33,40.86,31.3954,6027347
2009-03-13,40.99,42.4,40.5,42.2,32.4249,6387459
2009-03-16,42.13,43.02,42,42.12,32.3634,4879006
2009-03-17,43.09,44.02,42.81,43.98,33.7926,6168268
2009-03-18,43.9,45.04,43.08,44.46,34.1618,7082553
2009-03-19,44.6,45.27,44.25,45.12,34.6688,6798569
2009-03-20,45.57,45.64,44,44.83,34.4458,7207561
2009-03-23,45.48,47.54,45.25,47.54,36.5279,6274422
2009-03-24,47.42,48,46.2624,46.36,35.6218,5045786
2009-03-25,46.51,47.76,45.57,46.81,35.9672,6118798
2009-03-26,47.37,49.35,47.06,48.46,37.2351,6826493
2009-03-27,47.68,48.15,47.06,47.4,36.4206,4866218
2009-03-30,46.56,46.9,45.65,46.25,35.5369,4478692
2009-03-31,46.48,46.87,45.19,46.32,35.591,5363464
2009-04-01,45.67,46.5,45.02,46.35,35.6135,4637284
2009-04-02,46.82,48.6,46.5,48.07,36.9349,5122386
2009-04-03,47.86,48.97,47.85,48.91,37.5807,4225677
2009-04-06,48.16,48.858,47.28,47.74,36.6817,4338218
2009-04-07,47.03,47.21,46.31,46.39,35.6443,4585070
2009-04-08,46.66,48.39,46.63,47.7,36.6512,5340647
2009-04-09,45.85,47.42,45.54,46.9,36.0365,10597552
2009-04-13,46.92,47.23,46.222,46.41,35.66,4185824
2009-04-14,46.11,46.25,45.175,45.35,34.8453,4675088
2009-04-15,45.37,45.8,45.05,45.66,35.0835,3677251
2009-04-16,45.77,46.751,45.74,46.23,35.5216,4668072
2009-04-17,46.1,46.5,45.61,45.77,35.1681,4742596
2009-04-20,45.35,45.59,44.1,44.34,34.0695,5403443
2009-04-21,44.48,46.58,44.03,46.46,35.6984,6380105
2009-04-22,45.922,47.77,45.61,47.07,36.1668,6135160
2009-04-23,46.6,48.13,46.27,46.83,35.9825,5553096
2009-04-24,47.19,48.63,46.5,48.17,37.012,6728052
2009-04-27,47.93,48.33,47.0201,47.64,36.6047,4138465
2009-04-28,47.1,48.14,46.68,47.07,36.1668,4414534
2009-04-29,47.89,48.44,47.3,47.67,36.6282,5845942
2009-04-30,47.92,48.97,47.03,48.6,37.3426,7554710
2009-05-01,48.39,48.44,47.35,47.69,36.643,4440195
2009-05-04,47.8,47.96,47.3,47.71,36.6588,4743066
2009-05-05,48.14,48.27,47.13,47.65,36.6126,3848640
2009-05-06,47.82,48.2,46.59,46.87,36.0132,5077856
2009-05-07,47.66,47.93,45.66,45.93,35.2912,8111295
2009-05-08,46.5,46.81,45.52,46.6,35.8059,6487125
2009-05-11,45.7,46.76,45.25,46.02,35.3601,5168421
2009-05-12,46.57,47.25,45.77,46.91,36.0443,5375133
2009-05-13,46.25,46.55,45.3,45.65,35.2109,5929477
2009-05-14,45.8,46.1,44.61,44.8,34.5555,6583037
2009-05-15,44.78,45.58,44.7,44.75,34.5166,5187315
2009-05-18,45.21,46.17,45.0595,46.09,35.5505,4242983
2009-05-19,46.23,47.7405,45.72,47.21,36.4146,6007580
2009-05-20,48.5,49.61,48.26,48.78,37.6257,9622140
2009-05-21,48.42,49.28,47.86,48.31,37.2628,4702682
2009-05-22,48.3,48.83,48.07,48.3,37.2551,4038567
2009-05-26,47.75,49.92,47.6,49.14,37.9032,7600086
2009-05-27,48.85,49.7,48.2,48.83,37.6639,6274069
2009-05-28,47.94,48.79,46.541,47.97,37.0006,10927536
2009-05-29,48.2,48.52,47.21,48.52,37.4247,4713223
2009-06-01,49.2,49.98,48.75,49.7,38.335,4681051
2009-06-02,49.52,50.14,49.3,49.45,38.1422,3820613
2009-06-03,49.22,49.25,48,48.47,37.3862,9321586
2009-06-04,47.13,48,46.25,47.87,36.9234,8815429
