Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,27.86,28.81,27.64,28.74,28.74,523163
2009-01-05,28.67,28.99,28.11,28.81,28.81,560070
2009-01-06,29,29.6885,28.9,29.08,29.08,640857
2009-01-07,28.47,28.61,27.32,27.54,27.54,1503809
2009-01-08,27.02,27.02,26.16,26.48,26.48,1720729
2009-01-09,26.4,26.48,25.75,25.99,25.99,1162610
2009-01-12,26.05,26.26,25.3,25.53,25.53,810977
2009-01-13,25.5,25.96,25.38,25.69,25.69,1057263
2009-01-14,25.27,25.34,24.1,24.42,24.42,922186
2009-01-15,24.41,24.99,23.64,24.68,24.68,1093249
2009-01-16,25.06,25.37,24.02,24.64,24.64,1209102
2009-01-20,24.35,25,23.9,23.98,23.98,1274885
2009-01-21,24.44,25.86,24.18,25.82,25.82,1213209
2009-01-22,25.59,25.59,24.76,25.3,25.3,1344689
2009-01-23,24.83,25.7,24.58,25.39,25.39,638437
2009-01-26,25.25,26.26,25,25.67,25.67,748968
2009-01-27,25.53,26.04,24.71,25.26,25.26,1044612
2009-01-28,25.46,26.63,25.46,26.24,26.24,732625
2009-01-29,25.82,26.32,25.49,25.59,25.59,335597
2009-01-30,25.66,26.12,24.76,24.86,24.86,524285
2009-02-02,24.55,25.02,24.31,24.79,24.79,720163
2009-02-03,24.82,25,24.2,24.85,24.85,761901
2009-02-04,24.74,25.38,24.55,24.74,24.74,684352
2009-02-05,24.43,25.53,24.36,25.39,25.39,666997
2009-02-06,25.38,26.16,25.2,26.03,26.03,613530
2009-02-09,25.79,26.05,25.62,25.91,25.91,449938
2009-02-10,25.78,26.05,25.01,25.11,25.11,668133
2009-02-11,25.15,25.42,24.67,25.13,25.13,337060
2009-02-12,24.86,25.5,24.42,25.4,25.4,545281
2009-02-13,25.35,25.6,24.9,25.23,25.23,585583
2009-02-17,24.69,25.05,24.08,24.67,24.67,737581
2009-02-18,24.82,25.03,23.91,24.27,24.27,513336
2009-02-19,24.41,24.63,23.94,24,24,621960
2009-02-20,23.87,24.53,23.63,24.22,24.22,838420
2009-02-23,24.35,24.89,23.16,23.2,23.2,920701
2009-02-24,23.36,23.71,22.61,23.58,23.58,1237471
2009-02-25,23.55,23.88,22.66,23.15,23.15,1103384
2009-02-26,21.55,23,19.87,20.69,20.69,4525241
2009-02-27,21.01,21.81,20.08,20.17,20.17,2802295
2009-03-02,19.62,20.04,19.06,19.21,19.21,2649210
2009-03-03,19.23,19.6,18.74,18.88,18.88,1801670
2009-03-04,19.1,19.46,18.72,19.17,19.17,1428411
2009-03-05,18.83,19.48,18.28,18.33,18.33,1733028
2009-03-06,18.46,18.81,18,18.41,18.41,1091468
2009-03-09,18.17,18.72,18.03,18.06,18.06,993299
2009-03-10,18.43,19.66,18.26,19.6,19.6,1627107
2009-03-11,19.73,21.15,19.6,20.97,20.97,1914130
2009-03-12,20.83,21.73,20.42,21.53,21.53,1484550
2009-03-13,21.38,22.09,20.8101,21.98,21.98,1721857
2009-03-16,22.07,22.635,21.96,22.35,22.35,1756625
2009-03-17,22.36,22.54,21.61,22.54,22.54,1213477
2009-03-18,22.58,24.44,22.35,24.33,24.33,2102401
2009-03-19,24.48,24.48,23.95,24.35,24.35,1453614
2009-03-20,24.43,24.66,23.3,23.33,23.33,1120685
2009-03-23,23.96,25.16,23.62,25.16,25.16,949018
2009-03-24,24.85,25.01,24.31,24.47,24.47,610849
2009-03-25,24.59,24.95,23.79,24.49,24.49,728593
2009-03-26,24.86,26.35,24.62,26.26,26.26,1406180
2009-03-27,25.82,25.82,25.12,25.51,25.51,847885
2009-03-30,25.07,25.07,24.16,24.9,24.9,973112
2009-03-31,25.12,25.74,24.92,25.1,25.1,1539661
2009-04-01,24.87,25.73,24.61,25.35,25.35,658004
2009-04-02,25.66,26.73,25.66,26.45,26.45,1234526
2009-04-03,26.46,27.4,26.46,27.4,27.4,812099
2009-04-06,27.4,27.73,26.9,27.53,27.53,1388560
2009-04-07,25.78,26.94,25.75,26.68,26.68,1048077
2009-04-08,26.92,27.07,26.34,26.65,26.65,1013610
