Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,0.57,0.58,0.53,0.58,0.58,81170
2009-01-05,0.59,0.65,0.59,0.65,0.65,53158
2009-01-06,0.66,0.68,0.64,0.68,0.68,24180
2009-01-07,0.68,0.75,0.65,0.73,0.73,66262
2009-01-08,0.72,0.89,0.718,0.89,0.89,273172
2009-01-09,0.89,1.09,0.88,0.9899,0.9899,338432
2009-01-12,1.39,1.59,1.39,1.5,1.5,1478171
2009-01-13,1.5,1.8,1.5,1.57,1.57,736557
2009-01-14,1.73,1.73,1.53,1.66,1.66,318312
2009-01-15,1.6,1.65,1.54,1.65,1.65,220955
2009-01-16,1.65,1.67,1.56,1.58,1.58,250692
2009-01-20,1.6,1.61,1.4,1.42,1.42,207673
2009-01-21,1.38,1.46,1.31,1.4,1.4,170094
2009-01-22,1.34,1.42,1.3144,1.38,1.38,44272
2009-01-23,1.32,1.43,1.25,1.43,1.43,52787
2009-01-26,1.49,1.53,1.44,1.44,1.44,69331
2009-01-27,1.49,1.53,1.446,1.49,1.49,121097
2009-01-28,1.69,1.71,1.45,1.63,1.63,758274
2009-01-29,1.69,1.69,1.47,1.47,1.47,122311
2009-01-30,1.52,1.55,1.48,1.49,1.49,55619
2009-02-02,1.54,1.55,1.46,1.48,1.48,64692
2009-02-03,1.53,1.53,1.45,1.48,1.48,44324
2009-02-04,1.52,1.52,1.45,1.46,1.46,19600
2009-02-05,1.49,1.49,1.35,1.4,1.4,69147
2009-02-06,1.33,1.47,1.33,1.45,1.45,84534
2009-02-09,1.42,1.5,1.42,1.43,1.43,41392
2009-02-10,1.43,1.44,1.35,1.43,1.43,20996
2009-02-11,1.47,1.5,1.44,1.48,1.48,9703
2009-02-12,1.51,1.5299,1.47,1.48,1.48,19736
2009-02-13,1.51,1.51,1.38,1.41,1.41,21150
2009-02-17,1.4,1.4,1.15,1.18,1.18,122668
2009-02-18,1.23,1.3,1.2,1.28,1.28,80357
2009-02-19,1.22,1.29,1.18,1.2,1.2,31550
2009-02-20,1.2,1.24,0.95,0.98,0.98,121868
2009-02-23,0.99,1.02,0.83,0.88,0.88,99551
2009-02-24,0.9287,0.94,0.8,0.9,0.9,28646
2009-02-25,0.92,0.94,0.9199,0.9199,0.9199,24584
2009-02-26,0.9009,0.92,0.88,0.9,0.9,31800
2009-02-27,0.88,0.89,0.81,0.85,0.85,26635
2009-03-02,0.87,0.87,0.85,0.851,0.851,7504
2009-03-03,0.85,0.87,0.76,0.78,0.78,16311
2009-03-04,0.85,0.91,0.78,0.79,0.79,57105
2009-03-05,0.8,0.8,0.78,0.78,0.78,10755
2009-03-06,0.78,0.81,0.7712,0.7712,0.7712,2900
2009-03-09,0.7709,0.79,0.7709,0.78,0.78,3950
2009-03-10,0.8,0.85,0.7825,0.82,0.82,19530
2009-03-11,0.83,1,0.83,0.91,0.91,21549
2009-03-12,0.95,0.95,0.84,0.85,0.85,16173
2009-03-13,0.9016,0.9099,0.8,0.81,0.81,16080
2009-03-16,0.83,0.85,0.81,0.83,0.83,19078
2009-03-17,0.8363,0.87,0.7718,0.8107,0.8107,20104
2009-03-18,0.8,0.8601,0.8,0.83,0.83,58521
2009-03-19,1,1.27,0.9,1.16,1.16,159220
2009-03-20,1.25,1.38,1.16,1.35,1.35,74353
2009-03-23,1.35,1.45,1.2509,1.29,1.29,80223
2009-03-24,1.18,1.26,1.18,1.26,1.26,34323
2009-03-25,1.265,1.28,1.25,1.25,1.25,4740
2009-03-26,1.32,1.34,1.31,1.34,1.34,20990
2009-03-27,1.34,1.34,1.23,1.28,1.28,5427
2009-03-30,1.29,1.3,1.22,1.28,1.28,12974
2009-03-31,1.28,1.2802,1.23,1.25,1.25,25424
2009-04-01,1.21,1.23,1.13,1.18,1.18,40537
2009-04-02,1.17,1.17,1.05,1.1,1.1,46213
2009-04-03,1.03,1.12,0.96,1.02,1.02,130906
2009-04-06,1.02,1.25,1.02,1.09,1.09,23284
2009-04-07,1.13,1.1483,1.09,1.1,1.1,20176
2009-04-08,1.1098,1.19,1,1.1,1.1,58504
2009-04-09,1.1,1.12,0.97,1.07,1.07,59504
2009-04-13,1.06,1.14,1.05,1.13,1.13,41750
2009-04-14,1.1003,1.23,1.1003,1.22,1.22,94160
2009-04-15,1.26,1.4499,1.23,1.44,1.44,154800
2009-04-16,1.5,1.51,1.33,1.42,1.42,107717
2009-04-17,1.43,1.43,1.36,1.4199,1.4199,45670
2009-04-20,1.43,1.43,1.36,1.43,1.43,34016
2009-04-21,1.42,1.43,1.34,1.365,1.365,35695
2009-04-22,1.34,1.35,1.25,1.3,1.3,77525
2009-04-23,1.3,1.36,1.3,1.34,1.34,14025
2009-04-24,1.4,1.43,1.39,1.39,1.39,51475
2009-04-27,1.41,1.43,1.39,1.43,1.43,17237
2009-04-28,1.43,1.6,1.4001,1.57,1.57,67390
2009-04-29,1.6,1.61,1.4,1.61,1.61,47367
2009-04-30,1.61,1.794,1.61,1.71,1.71,111474
2009-05-01,1.77,1.9,1.74,1.7901,1.7901,142970
2009-05-04,1.9,2.084,1.83,1.98,1.98,333050
2009-05-05,2,2.15,1.67,1.7287,1.7287,355741
2009-05-06,1.84,1.94,1.76,1.86,1.86,211804
2009-05-07,1.88,1.89,1.78,1.78,1.78,50527
2009-05-08,1.84,1.84,1.75,1.75,1.75,58913
2009-05-11,1.73,1.7501,1.72,1.72,1.72,40150
2009-05-12,1.75,1.75,1.61,1.6101,1.6101,53760
2009-05-13,1.65,1.65,1.25,1.31,1.31,178129
2009-05-14,1.26,1.41,1.25,1.33,1.33,61393
2009-05-15,1.34,1.62,1.34,1.6,1.6,56066
2009-05-18,1.65,1.72,1.6,1.7,1.7,70210
2009-05-19,1.73,1.86,1.7,1.73,1.73,48571
2009-05-20,1.73,1.8,1.73,1.78,1.78,30363
2009-05-21,1.79,1.79,1.73,1.73,1.73,22056
2009-05-22,1.69,1.73,1.56,1.64,1.64,36530
2009-05-26,1.6,1.6501,1.52,1.52,1.52,58125
2009-05-27,1.52,1.68,1.52,1.54,1.54,32307
2009-05-28,1.52,1.67,1.52,1.644,1.644,34991
2009-05-29,1.66,2,1.66,2,2,169379
2009-06-01,2,2.03,1.78,1.99,1.99,92651
2009-06-02,1.96,1.96,1.85,1.85,1.85,127236
2009-06-03,1.91,1.92,1.69,1.76,1.76,112810
2009-06-04,1.77,1.88,1.6799,1.74,1.74,194205
2009-06-05,1.63,1.9,1.63,1.85,1.85,108061
2009-06-08,1.98,2.09,1.9201,2.09,2.09,170079
2009-06-09,2.15,2.15,1.99,2.1,2.1,84150
2009-06-10,2.19,2.2,1.85,1.9699,1.9699,145031
2009-06-11,1.91,2.0199,1.91,1.99,1.99,45748
2009-06-12,2.44,2.44,2.07,2.14,2.14,261352
2009-06-15,2.29,2.29,2.03,2.2,2.2,89255
2009-06-16,2.27,2.27,2.1,2.23,2.23,57886
2009-06-17,2.27,2.37,2.19,2.19,2.19,58892
2009-06-18,2.25,2.34,2.2,2.21,2.21,107588
2009-06-19,2.27,2.34,2.21,2.22,2.22,89809
2009-06-22,2.29,2.29,2.21,2.23,2.23,84317
2009-06-23,2.31,2.35,2.2499,2.29,2.29,114398
2009-06-24,2.38,2.44,2.32,2.32,2.32,115776
2009-06-25,2.37,2.4,2.32,2.36,2.36,88263
2009-06-26,2.4,2.69,2.37,2.64,2.64,158460
2009-06-29,2.71,2.98,2.649,2.9,2.9,304483
2009-06-30,2.97,2.97,2.65,2.65,2.65,196162
2009-07-01,2.67,2.72,2.65,2.68,2.68,90822
2009-07-02,2.74,2.74,2.56,2.65,2.65,52533
2009-07-06,2.65,2.65,2.461,2.52,2.52,80758
2009-07-07,2.4615,2.49,2.39,2.42,2.42,79407
2009-07-08,2.39,2.53,2.35,2.49,2.49,49096
2009-07-09,2.61,2.94,2.596,2.63,2.63,109184
2009-07-10,2.68,2.73,2.6111,2.73,2.73,38627
2009-07-13,2.68,2.73,2.6,2.7,2.7,18596
2009-07-14,2.75,2.75,2.6801,2.74,2.74,15700
2009-07-15,2.79,2.83,2.66,2.77,2.77,52445
2009-07-16,2.8,3,2.8,2.9001,2.9001,344008
2009-07-17,2.9,3,2.78,2.81,2.81,131508
2009-07-20,2.87,2.87,2.75,2.8,2.8,82333
2009-07-21,2.8,2.8,2.71,2.72,2.72,67909
2009-07-22,2.7,2.8099,2.66,2.78,2.78,102876
2009-07-23,2.82,2.9299,2.82,2.8899,2.8899,65839
2009-07-24,2.72,2.87,2.72,2.81,2.81,50618
2009-07-27,2.76,2.93,2.75,2.93,2.93,66330
2009-07-28,2.93,3.05,2.8713,2.98,2.98,250742
2009-07-29,3.07,3.15,2.79,2.9285,2.9285,379333
2009-07-30,3,3,2.83,2.83,2.83,108614
2009-07-31,2.8,2.83,2.75,2.78,2.78,66620
2009-08-03,2.86,2.92,2.84,2.88,2.88,133615
2009-08-04,2.85,2.89,2.8,2.82,2.82,122226
2009-08-05,2.77,2.85,2.76,2.84,2.84,112258
2009-08-06,2.8,2.85,2.78,2.85,2.85,117625
2009-08-07,2.84,2.87,2.8,2.87,2.87,78269
2009-08-10,2.81,2.82,2.72,2.82,2.82,76078
2009-08-11,2.8,2.83,2.77,2.82,2.82,59251
2009-08-12,2.84,2.93,2.75,2.77,2.77,89090
2009-08-13,2.8,2.81,2.64,2.72,2.72,98238
2009-08-14,2.68,2.75,2.56,2.59,2.59,81447
2009-08-17,2.51,2.5501,2.26,2.34,2.34,140928
2009-08-18,2.38,2.4,2.34,2.4,2.4,91043
2009-08-19,2.35,2.38,2.32,2.35,2.35,37139
2009-08-20,2.34,2.38,2.3224,2.35,2.35,43787
2009-08-21,2.37,2.37,2.17,2.34,2.34,236713
2009-08-24,2.36,2.39,2.3,2.37,2.37,116006
2009-08-25,2.3699,2.41,2.36,2.37,2.37,76528
2009-08-26,2.4,2.42,2.28,2.36,2.36,56577
2009-08-27,2.35,2.37,2.32,2.32,2.32,33116
2009-08-28,2.34,2.35,2.3,2.3,2.3,40303
2009-08-31,2.25,2.3,2.15,2.15,2.15,138278
2009-09-01,2.15,2.25,1.95,2.2,2.2,138842
2009-09-02,2.2,2.25,2.16,2.24,2.24,54863
2009-09-03,2.17,2.2799,2.16,2.26,2.26,60859
2009-09-04,2.33,2.5299,2.28,2.52,2.52,128395
2009-09-08,2.55,2.75,2.55,2.7,2.7,92600
2009-09-09,2.78,2.82,2.71,2.78,2.78,103587
2009-09-10,2.84,2.84,2.68,2.82,2.82,89110
2009-09-11,2.82,2.96,2.82,2.94,2.94,174876
2009-09-14,2.89,2.9,2.81,2.89,2.89,42201
2009-09-15,2.89,2.9,2.8,2.84,2.84,45535
2009-09-16,2.89,2.96,2.8,2.89,2.89,59603
2009-09-17,2.96,2.96,2.8004,2.95,2.95,50337
2009-09-18,2.96,2.96,2.8575,2.9,2.9,143906
2009-09-21,2.9,2.98,2.87,2.95,2.95,33001
2009-09-22,2.95,2.97,2.834,2.91,2.91,67387
2009-09-23,2.89,2.92,2.8525,2.89,2.89,43405
2009-09-24,2.88,2.92,2.82,2.86,2.86,70725
2009-09-25,2.78,2.8187,2.7,2.7,2.7,83601
2009-09-28,2.77,2.84,2.7,2.84,2.84,22777
2009-09-29,2.8,2.9,2.72,2.73,2.73,64051
2009-09-30,2.77,2.83,2.74,2.78,2.78,69955
2009-10-01,2.79,2.79,2.73,2.74,2.74,12997
2009-10-02,2.76,2.8898,2.66,2.75,2.75,37756
2009-10-05,2.79,2.86,2.73,2.73,2.73,28535
2009-10-06,2.74,2.76,2.69,2.72,2.72,20603
2009-10-07,2.74,2.74,2.67,2.7,2.7,13586
2009-10-08,2.76,2.76,2.68,2.7,2.7,28613
2009-10-09,2.67,2.7,2.65,2.68,2.68,15592
2009-10-12,2.66,2.7,2.66,2.68,2.68,30635
2009-10-13,2.66,2.7,2.66,2.68,2.68,16407
2009-10-14,2.75,2.75,2.68,2.69,2.69,14700
2009-10-15,2.68,2.75,2.68,2.69,2.69,56771
2009-10-16,2.68,2.69,2.65,2.66,2.66,20101
2009-10-19,2.7,2.75,2.6818,2.74,2.74,60000
2009-10-20,2.7,2.75,2.6,2.6,2.6,42577
2009-10-21,2.66,2.74,2.55,2.7,2.7,129213
2009-10-22,2.7,2.7,2.61,2.7,2.7,28068
2009-10-23,2.6694,2.74,2.6,2.6,2.6,17320
2009-10-26,2.65,2.69,2.56,2.6,2.6,45734
2009-10-27,2.58,2.6,2.49,2.5699,2.5699,75166
2009-10-28,2.54,2.54,2.45,2.45,2.45,45803
2009-10-29,2.41,2.51,2.41,2.45,2.45,30898
2009-10-30,2.45,2.61,2.4,2.47,2.47,88118
2009-11-02,2.48,2.4871,2.321,2.455,2.455,31167
2009-11-03,2.4,2.49,2.36,2.47,2.47,41904
2009-11-04,2.49,2.5,2.44,2.49,2.49,24997
2009-11-05,2.5,2.62,2.49,2.61,2.61,33061
2009-11-06,2.65,2.65,2.53,2.63,2.63,27471
2009-11-09,2.65,2.7285,2.6,2.67,2.67,48348
2009-11-10,2.67,2.73,2.65,2.73,2.73,39036
2009-11-11,2.72,2.75,2.66,2.72,2.72,24806
2009-11-12,2.74,2.74,2.66,2.68,2.68,22139
2009-11-13,2.67,2.73,2.6,2.69,2.69,51706
2009-11-16,2.68,2.72,2.68,2.71,2.71,57735
2009-11-17,2.71,2.71,2.61,2.71,2.71,53113
2009-11-18,2.65,2.75,2.65,2.71,2.71,49347
2009-11-19,2.73,2.73,2.66,2.71,2.71,13765
2009-11-20,2.645,2.66,2.51,2.6,2.6,63483
2009-11-23,2.59,2.6,2.52,2.54,2.54,44021
2009-11-24,2.49,2.64,2.48,2.64,2.64,37581
2009-11-25,2.57,2.73,2.57,2.6999,2.6999,39027
2009-11-27,2.65,2.74,2.65,2.71,2.71,4397
2009-11-30,2.66,2.68,2.6,2.6,2.6,39248
2009-12-01,2.55,2.6104,2.55,2.57,2.57,26778
2009-12-02,2.55,2.58,2.5,2.51,2.51,23808
2009-12-03,2.57,2.6,2.47,2.5899,2.5899,27438
2009-12-04,2.6,2.64,2.54,2.64,2.64,27527
2009-12-07,2.6007,2.6007,2.55,2.55,2.55,49464
2009-12-08,2.57,2.58,2.5,2.51,2.51,48836
2009-12-09,2.53,2.55,2.49,2.51,2.51,44890
2009-12-10,2.5,2.5,2.43,2.46,2.46,41053
2009-12-11,2.46,2.5,2.43,2.47,2.47,47803
2009-12-14,2.49,2.6,2.46,2.49,2.49,158234
2009-12-15,2.55,2.68,2.51,2.65,2.65,84050
2009-12-16,2.73,2.75,2.57,2.69,2.69,63408
2009-12-17,2.74,3.08,2.7397,3.06,3.06,460444
2009-12-18,3.06,3.26,3,3.26,3.26,312056
2009-12-21,3.22,3.23,2.99,3,3,174921
2009-12-22,3.08,3.2,2.9701,3.2,3.2,156459
2009-12-23,3.2,3.29,3.19,3.19,3.19,95875
2009-12-24,3.21,3.27,3.1965,3.26,3.26,18153
2009-12-28,3.31,3.35,3.276,3.3,3.3,122667
2009-12-29,3.31,3.32,3.26,3.2974,3.2974,44205
2009-12-30,3.26,3.34,3.26,3.34,3.34,73734
2009-12-31,3.29,3.4,3.26,3.39,3.39,110138
2010-01-04,3.5,3.53,3.3701,3.4,3.4,171891
2010-01-05,3.4,3.84,3.36,3.7999,3.7999,265183
2010-01-06,3.98,4.23,3.8795,4.1301,4.1301,523109
2010-01-07,4.23,4.5,4.1101,4.17,4.17,422485
2010-01-08,4.24,4.248,4,4.04,4.04,263645
2010-01-11,4.1,4.2,4.0102,4.14,4.14,58251
2010-01-12,4.21,4.29,4.18,4.24,4.24,112123
2010-01-13,4.3,4.37,4.15,4.28,4.28,114844
2010-01-14,4.36,4.36,4.13,4.14,4.14,74179
2010-01-15,4.14,4.2,4.03,4.06,4.06,61244
2010-01-19,4.02,4.3,4.01,4.21,4.21,65733
2010-01-20,4.25,4.27,4.14,4.2,4.2,59477
2010-01-21,4.21,4.21,3.75,4,4,293962
2010-01-22,3.98,4,3.84,3.8799,3.8799,145633
2010-01-25,4.01,4.01,3.55,3.656,3.656,177964
2010-01-26,3.5,3.62,3.41,3.47,3.47,198619
2010-01-27,3.47,3.54,3.45,3.49,3.49,45909
2010-01-28,3.51,3.51,3.4,3.47,3.47,42944
2010-01-29,3.52,3.53,3.46,3.5,3.5,54541
2010-02-01,3.53,3.85,3.5,3.85,3.85,116327
2010-02-02,4.25,4.25,3.9,3.96,3.96,170653
2010-02-03,4,4,3.86,3.96,3.96,55419
2010-02-04,3.98,4,3.83,3.87,3.87,77983
2010-02-05,3.85,3.85,3.59,3.76,3.76,85570
2010-02-08,3.82,4.01,3.75,3.96,3.96,69127
2010-02-09,3.94,3.97,3.7909,3.8,3.8,55631
2010-02-10,3.84,3.95,3.8269,3.86,3.86,56850
2010-02-11,3.85,4.02,3.81,3.81,3.81,170043
2010-02-12,3.76,3.97,3.76,3.93,3.93,120409
2010-02-16,4.03,4.03,3.76,3.86,3.86,132801
2010-02-17,3.95,4,3.86,3.9865,3.9865,108408
2010-02-18,4,4,3.85,3.9,3.9,117489
2010-02-19,3.87,3.94,3.84,3.92,3.92,48168
2010-02-22,3.91,4.1,3.9,3.97,3.97,207660
2010-02-23,3.98,4.0399,3.95,4.02,4.02,82483
2010-02-24,4.08,4.16,4.0101,4.06,4.06,58578
2010-02-25,4.1,4.14,4.02,4.06,4.06,53956
2010-02-26,4.045,4.12,4,4.11,4.11,76871
2010-03-01,4.11,4.25,4.0627,4.25,4.25,67562
2010-03-02,4.2399,4.28,4.17,4.25,4.25,104357
