Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,440,457.48,440,450.94,450.94,78889
2009-01-05,442.5,480,442.5,478.99,478.99,80757
2009-01-06,480,493.13,476.07,493.13,493.13,80139
2009-01-07,472.65,493.9,472.65,484.31,484.31,88346
2009-01-08,479.91,500.05,476.45,496.36,496.36,146255
2009-01-09,490.21,493.9,470.49,484.15,484.15,54826
2009-01-12,481,484.74,450.13,455.67,455.67,58328
2009-01-13,452,468.38,452,461.58,461.58,46732
2009-01-14,454.02,455.1,435,441.55,441.55,46474
2009-01-15,442.2,455.85,421.24,439.75,439.75,48820
2009-01-16,450,456.39,432.82,453.6,453.6,45205
2009-01-20,451.79,451.79,414.04,414.04,414.04,51180
2009-01-21,421,428.33,389.17,426.56,426.56,69524
2009-01-22,417,440,411.25,433.34,433.34,62803
2009-01-23,428,445.41,417.75,440.78,440.78,104249
2009-01-26,432.1,469.29,427.21,446.3,446.3,83391
2009-01-27,451,451,433.25,437.99,437.99,38190
2009-01-28,442.52,460.89,441.78,456.55,456.55,84634
2009-01-29,449.99,450,418.4,431.56,431.56,105606
2009-01-30,435,435,412.94,426.09,426.09,63822
2009-02-02,421.6,431.08,399.03,400,400,113820
2009-02-03,402.1,415.49,401.59,404.5,404.5,167436
2009-02-04,406,408,397.79,399.03,399.03,106294
2009-02-05,395.5,406,392,397.73,397.73,104007
2009-02-06,406.8,431.6,406.4,414,414,234204
2009-02-09,416,419.85,404.07,411.2,411.2,111837
2009-02-10,410.11,410.635,378.53,385,385,133143
2009-02-11,385.39,388.9,374,379.2,379.2,93664
2009-02-12,374,383.2,359.66,379.99,379.99,196142
2009-02-13,378.8,395.35,371.83,388.21,388.21,119846
2009-02-17,373.01,381.14,370.23,375.14,375.14,52300
2009-02-18,369,372.86,351.69,356,356,177498
2009-02-19,360.05,366.75,332.93,334,334,140729
2009-02-20,329.64,348.47,325.42,347.55,347.55,142348
2009-02-23,351.1,363,335.08,338.22,338.22,87462
2009-02-24,344.22,376.67,344.02,365,365,118710
