Date,Open,High,Low,Close,Adjusted_close,Volume
2014-10-02,36,39.43,34.49,37.72,37.72,16000561
2014-10-03,36.25,36.8,31.2,32.18,32.18,4069722
2014-10-06,32.33,33.2899,32,32.8,32.8,802894
2014-10-07,33,34.55,32.69,32.82,32.82,937519
2014-10-08,32.82,32.95,30.65,31.05,31.05,1020195
2014-10-09,30.85,31.62,26.54,26.71,26.71,1774971
2014-10-10,26.94,27.2799,24.25,25.87,25.87,1337894
2014-10-13,25.57,26.9,25.48,26.41,26.41,479079
2014-10-14,26.75,26.84,25.736,26.18,26.18,800907
2014-10-15,25.6,25.6,22.5605,24.67,24.67,1361155
2014-10-16,23.96,24.6,23.27,23.89,23.89,620699
2014-10-17,24.39,28.87,24,26.87,26.87,801437
2014-10-20,27.45,30.29,26.8,30.02,30.02,683840
2014-10-21,30.35,32.15,29.61,30.89,30.89,941884
2014-10-22,30.33,30.342,27.1501,27.9,27.9,952519
2014-10-23,28.05,28.2353,25.745,26.01,26.01,946168
2014-10-24,26.06,26.28,23.9,25.16,25.16,1005890
2014-10-27,26.29,26.9,25.6,26.05,26.05,1538928
2014-10-28,26.3,26.4,25.27,25.69,25.69,378848
2014-10-29,26.62,26.86,25,25.06,25.06,341467
2014-10-30,24.85,25.83,23.78,24.4,24.4,758395
2014-10-31,24.92,25.43,24.55,25.1,25.1,827128
2014-11-03,25.15,26.05,25,25.72,25.72,1020717
2014-11-04,25.69,26.438,25.25,26.03,26.03,387577
2014-11-05,26.04,26.3,25.14,25.44,25.44,420538
2014-11-06,25.62,26.09,25.2,25.7,25.7,313654
2014-11-07,25.67,27.45,25.62,26.01,26.01,451503
2014-11-10,26,28.12,25.77,28.1,28.1,616315
2014-11-11,27,27.27,23.5101,23.66,23.66,2331513
2014-11-12,23.51,23.84,20.91,21.31,21.31,1659851
2014-11-13,21.565,22.74,21.49,22.01,22.01,1143886
2014-11-14,21.66,22.75,21.5,21.57,21.57,826254
2014-11-17,21.6,22.29,21.42,21.57,21.57,554089
2014-11-18,21.83,22.25,21.4,22.08,22.08,483847
2014-11-19,22.12,22.74,21.69,22.29,22.29,713502
2014-11-20,22.08,23.1,22,23,23,457352
2014-11-21,22.74,23.153,22.25,22.28,22.28,654054
2014-11-24,22.25,23.1,22.22,23,23,189780
2014-11-25,23.38,24.3084,22.99,23.27,23.27,456483
2014-11-26,23.24,23.95,23.0701,23.9,23.9,166237
2014-11-28,24.04,24.28,23.62,24.26,24.26,136826
2014-12-01,23.97,23.9964,22.98,23.01,23.01,425839
2014-12-02,23.03,23.13,21.76,22.05,22.05,803356
2014-12-03,22.02,22.57,21.1,21.15,21.15,320756
2014-12-04,21.23,21.56,19.05,20.9,20.9,876885
2014-12-05,20.7,21.03,20.39,20.73,20.73,617334
2014-12-08,20.56,21.34,20.1101,21.1,21.1,407114
2014-12-09,20.36,21.13,20.29,21,21,345342
2014-12-10,20.78,20.98,19.5,20.13,20.13,418379
2014-12-11,20.23,20.685,19.36,19.38,19.38,748688
2014-12-12,19.18,19.2,16.74,18.44,18.44,2432336
2014-12-15,18.89,19.82,18.27,19.16,19.16,876589
2014-12-16,19.4,19.562,18.39,18.4,18.4,462477
2014-12-17,18.98,21.4,18.57,20.71,20.71,949152
2014-12-18,21.17,21.17,19.59,20.81,20.81,867853
2014-12-19,20.75,21.08,19.8,20.06,20.06,2301365
2014-12-22,20.7,21.29,19.81,20.38,20.38,946214
2014-12-23,20.62,20.95,20.1837,20.79,20.79,531544
2014-12-24,20.71,20.77,20.006,20.44,20.44,172627
2014-12-26,20.4,20.89,20.19,20.31,20.31,144090
2014-12-29,20.44,20.44,19.15,19.44,19.44,429558
2014-12-30,19.59,19.82,19.08,19.54,19.54,637289
2014-12-31,19.69,20.19,19.06,19.85,19.85,425912
2015-01-02,19.99,20.83,19.99,20.78,20.78,325290
2015-01-05,20.6,22.04,20.32,22.02,22.02,596582
2015-01-06,21.85,22.64,21.69,22.6,22.6,1011959
2015-01-07,22.86,22.96,21.985,22.34,22.34,899085
2015-01-08,22.34,22.47,20.75,21.4,21.4,694004
2015-01-09,21.5,21.68,20.68,20.9,20.9,859520
2015-01-12,21.13,22.8,21.1,21.82,21.82,875908
2015-01-13,22.24,22.89,21.8,22.21,22.21,660673
2015-01-14,22,22.54,21.88,22.22,22.22,1026898
2015-01-15,22.4,24.4873,22.05,23.28,23.28,1500705
2015-01-16,23.16,23.86,22.42,22.5,22.5,512472
2015-01-20,22.66,22.872,21.01,21.35,21.35,656847
2015-01-21,21.33,21.69,20.4635,21.21,21.21,433101
2015-01-22,21.21,21.3868,20.13,20.52,20.52,721937
2015-01-23,20.52,20.6487,19.71,20.45,20.45,674595
2015-01-26,20.42,20.534,19.86,20.11,20.11,518936
2015-01-27,19.69,20.49,19.69,20,20,652401
2015-01-28,19.73,20.38,19.1,19.34,19.34,395955
2015-01-29,19.25,19.3,18.12,19.12,19.12,513517
2015-01-30,18.91,19.98,18.91,19.56,19.56,570344
2015-02-02,19.53,20.29,19.5,20.09,20.09,335286
2015-02-03,20.08,21.36,20.08,21.32,21.32,441161
2015-02-04,21.29,21.36,20.5901,21.04,21.04,275895
2015-02-05,21.06,21.92,21,21.87,21.87,816014
2015-02-06,21.77,21.77,20.44,21.4,21.4,506426
2015-02-09,21.43,21.5263,20.66,21.17,21.17,234938
2015-02-10,21.15,21.72,20.65,21.46,21.46,475918
2015-02-11,21.55,22.7565,21.22,22,22,510586
2015-02-12,21.87,23.06,20.28,22.97,22.97,1242598
2015-02-13,22.88,22.88,21.6,21.96,21.96,411873
2015-02-17,22.02,22.22,20.94,22.18,22.18,575576
2015-02-18,22.12,22.45,21.62,22.28,22.28,401057
2015-02-19,22.3,23.59,21.95,23.45,23.45,682688
2015-02-20,23.5,24.66,22.86,24.53,24.53,1025012
2015-02-23,24.6,24.93,23.3,24.43,24.43,1085983
2015-02-24,24.5,25.209,23.91,24.12,24.12,359079
2015-02-25,24.04,24.12,23.4,23.67,23.67,447462
2015-02-26,23.58,23.83,23.3,23.5,23.5,384321
2015-02-27,23.47,23.93,23.21,23.35,23.35,345266
2015-03-02,22.77,23.78,21.93,23.56,23.56,769388
2015-03-03,23.54,25.48,23.2537,25.25,25.25,1707083
2015-03-04,30.5,30.5,28.12,28.9,28.9,5394760
2015-03-05,29.7,29.9,26.84,27.78,27.78,1372905
2015-03-06,27.52,29.94,27.4947,28.81,28.81,1679854
2015-03-09,28.79,29.36,28.48,29.04,29.04,579601
2015-03-10,28.75,29,27.97,28.26,28.26,620060
2015-03-11,27.98,28.85,27.83,28.57,28.57,539126
2015-03-12,28.69,29.9,28.57,29.87,29.87,598471
2015-03-13,29.96,34,29.54,32.45,32.45,2756039
2015-03-16,32.55,34.1,31.87,32.48,32.48,1161570
2015-03-17,32.35,32.49,30.6201,30.85,30.85,630669
