Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,77.77,77.77,74.44,74.98,52.6263,655063
2009-01-05,74.4,75.8,73.73,74.82,52.5142,1034317
2009-01-06,75.98,76.55,73.53,76.28,53.5389,1111747
2009-01-07,75,76.9,74.2,74.75,52.4649,749928
2009-01-08,74.19,75.04,71.5,72.56,50.928,890200
2009-01-09,72.98,72.98,68.22,68.31,47.9449,861959
2009-01-12,67.75,67.89,62.65,63.11,44.2952,1193220
2009-01-13,63.34,66.87,62.75,65.69,46.1059,823040
2009-01-14,64.06,64.95,62.62,64.08,44.9758,1301351
2009-01-15,63.55,70.12,62.96,67.95,47.692,1301142
2009-01-16,69.77,71.49,67.01,71.16,49.9451,1295934
2009-01-20,69.27,70.08,65.38,65.72,46.1267,1270582
2009-01-21,67.12,70,63.63,69.94,49.0886,1080273
2009-01-22,66.96,69.05,64.24,65.5,45.9724,1181426
2009-01-23,65.04,68.01,63.11,67,47.0254,1322370
2009-01-26,67.97,68,65.06,66.61,46.7516,902328
2009-01-27,67.12,68.76,65.88,68.15,47.8325,570094
2009-01-28,70.01,72.4,68.71,71.89,50.4575,1250264
2009-01-29,70.39,71.45,68.3,68.8,48.2885,1136039
2009-01-30,69.74,70.45,65.01,66.05,46.3585,1133722
2009-02-02,64.56,65.65,62.24,65.47,45.9513,1122141
2009-02-03,65.59,65.59,62.74,63.08,44.2741,988003
2009-02-04,63.44,65.18,60.84,61.74,43.3336,1244426
2009-02-05,58.86,59.69,54.78,56.14,39.4029,2318329
2009-02-06,57.78,59.66,56.73,58.98,41.3963,2033953
2009-02-09,58.46,61.6,57.37,61.47,43.1441,1300949
2009-02-10,60.28,61.81,57.1,57.88,40.6243,1929384
2009-02-11,58.38,59.52,56.01,58.9,41.3404,1459951
2009-02-12,56.9,57.74,54.01,57.06,40.0488,1080759
2009-02-13,56.51,57.72,54.59,54.6,38.322,1367480
2009-02-17,53.97,53.99,52.05,52.16,36.6092,1499649
2009-02-18,52.6,53.64,50.77,52.75,37.0239,1276311
2009-02-19,53.12,54.15,50.86,51.15,35.9008,1372635
2009-02-20,49.43,55.44,49.19,55.17,38.7221,1754203
2009-02-23,55.39,55.653,52.74,53.05,37.234,1589875
2009-02-24,53.02,56.43,52.12,56.29,39.5082,1433167
2009-02-25,55.31,58.24,53.76,56.09,39.3679,1916489
2009-02-26,57.26,57.53,53.83,53.95,37.866,1218356
2009-02-27,53.51,55.87,53.14,54.4,38.1815,1331118
2009-03-02,53.19,54.29,50.04,50.76,35.627,1370295
2009-03-03,51.91,54.5,49.54,53.78,37.7465,1309386
2009-03-04,54.93,58.05,53.44,56.49,39.6486,1306803
2009-03-05,55.42,55.52,52.94,54.41,38.189,1209091
2009-03-06,55.78,55.91,51.59,55.19,38.7362,1824503
