Date,Open,High,Low,Close,Adjusted_close,Volume
2019-04-09,57.95,58.73,57.67,58.04,58.04,10608311
2019-04-10,56.97,57.94,56.88,57.3,57.3,5456394
2019-04-11,55.82,56.02,55.23,55.6,55.6,5487408
2019-04-12,54.06,54.81,53.78,54.43,54.43,4701567
2019-04-15,55.09,56.22,54.73,55.75,55.75,4369887
2019-04-16,55.84,57.24,55.29,57.02,57.02,4322532
2019-04-17,56.68,57.5,56.31,56.61,56.61,4112600
2019-04-18,55.18,55.75,55.13,55.33,55.33,3893416
2019-04-22,54.71,55.1936,54.65,55,55,1878947
2019-04-23,54.46,56.03,54.41,55.85,55.85,5069905
2019-04-24,55.74,57.03,55.44,56.65,56.65,4645082
2019-04-25,57.6,58.69,57.55,57.88,57.88,2945579
2019-04-26,57.69,58.23,57.34,58.12,58.12,1001166
2019-04-29,57.33,57.96,57.02,57.42,57.42,1503832
2019-04-30,57.34,58.21,57.18,58.2,58.2,906120
2019-05-01,58.3,58.79,58,58.12,58.12,1584867
2019-05-02,58.48,59.76,58.43,59.64,59.64,2314315
2019-05-03,59.28,59.35,58.03,58.5,58.5,1892227
2019-05-06,58.2,59.73,58.06,59.55,59.55,1449651
2019-05-07,59.26,59.26,57.88,58.33,58.33,1150671
2019-05-08,58.97,61,58.9,60.68,60.68,2246724
2019-05-09,59.64,61.12,59.53,60.69,60.69,1956314
2019-05-10,61.04,63.73,61.03,63.33,63.33,1944575
2019-05-13,62.58,62.8793,61.49,61.64,61.64,1544740
2019-05-14,60.95,61.06,59.61,59.86,59.86,1281764
2019-05-15,59.98,61.4,59.97,60.85,60.85,870505
2019-05-16,61.75,62.09,60.86,61.14,61.14,1065972
2019-05-17,61.3,61.55,60.63,60.94,60.94,803507
2019-05-20,59.55,60.37,59.29,59.61,59.61,1208900
2019-05-21,59.42,59.6363,58.94,59.01,59.01,811018
2019-05-22,58.59,59.17,58.53,58.84,58.84,690803
2019-05-23,58.92,59.14,58.6323,58.8,58.8,658358
2019-05-24,58.71,59.06,58.66,59,59,536398
2019-05-28,58.06,58.46,57.88,57.88,57.88,1281512
2019-05-29,58.08,58.72,57.84,58.68,58.68,902585
2019-05-30,58.86,59.06,58.42,58.62,58.62,498793
2019-05-31,58.08,58.47,57.8244,58.18,58.18,851887
2019-06-03,58.49,59.605,58.446,59.17,59.17,884487
2019-06-04,58.87,59.08,58.7001,58.95,58.95,1017667
2019-06-05,58.93,59.05,58.56,58.66,58.66,848945
2019-06-06,58.51,58.91,58.2,58.59,58.59,837927
2019-06-07,58.91,59.26,58.73,58.82,58.82,516298
2019-06-10,58.57,59.35,58.4476,59.11,59.11,461162
2019-06-11,59.34,59.47,59.04,59.23,59.23,563106
2019-06-12,59.01,59.44,58.78,59.33,59.33,659349
2019-06-13,58.87,59.14,58.5407,59.03,59.03,772923
2019-06-14,58.09,58.35,57.78,57.9,57.9,755531
2019-06-17,57.66,58.51,57.65,58.31,58.31,814360
2019-06-18,58.6,59.16,58.47,58.5,58.5,1129233
2019-06-19,58.86,59.34,58.56,59.25,59.25,739586
2019-06-20,59.43,59.98,59.35,59.57,59.57,779238
2019-06-21,59.3,59.99,59.15,59.82,59.82,1352318
2019-06-24,59.5,59.86,59.27,59.53,59.53,536358
2019-06-25,59,59.43,58.69,58.96,58.96,1184161
2019-06-26,59.24,60.23,59.1961,60.04,60.04,1252148
2019-06-27,59.7,60.37,59.67,60.24,60.24,1344543
2019-06-28,61.08,62.25,61.08,62.05,62.05,1859589
2019-07-01,61.6,62.26,61.5,61.74,61.74,1238992
2019-07-02,61.62,62.56,61.51,62.42,62.42,1473458
2019-07-03,62.81,62.95,62.29,62.41,62.41,567743
2019-07-05,61.5,61.61,60.82,60.86,60.86,641190
2019-07-08,60.76,61.36,60.69,61.1,61.1,570892
2019-07-09,60.66,60.93,60.3,60.69,60.69,878492
2019-07-10,60.87,61.2,60.76,61.13,61.13,792415
2019-07-11,61.64,61.73,61.135,61.53,61.53,715814
2019-07-12,60.96,61.46,60.88,61.41,61.41,570332
2019-07-15,61.07,61.24,60.9,61.02,61.02,523977
2019-07-16,60.85,60.91,60.28,60.5,60.5,848510
2019-07-17,60.96,61.1,60.71,60.74,60.74,741954
2019-07-18,60.29,60.95,60.2122,60.9,60.9,440050
2019-07-19,60.33,60.69,59.91,60.08,60.08,883208
2019-07-22,60.04,60.2885,59.67,59.8,59.8,757591
2019-07-23,59.77,59.97,59.46,59.71,59.71,336434
2019-07-24,58.86,59.21,58.67,59.03,59.03,571083
2019-07-25,58.75,59.04,58.3361,58.87,58.87,813819
2019-07-26,58.61,59.57,58.61,59.36,59.36,1506664
2019-07-29,59.32,59.5,58.98,59.47,59.47,664685
2019-07-30,58.7,59.4,58.55,59.05,59.05,1371690
2019-07-31,58.62,59.08,58.4655,58.75,58.75,983105
2019-08-01,58.59,59.53,58.5,58.88,58.88,863132
2019-08-02,59,59.06,58.2,58.92,58.92,452693
2019-08-05,57.99,58.37,57.82,58.2,58.2,1220057
2019-08-06,58.44,58.95,58.315,58.88,58.88,730008
2019-08-07,58.9,59.66,58.88,59.59,59.59,640813
2019-08-08,59.25,59.91,59.05,59.64,59.64,544266
2019-08-09,59.54,60.12,59.48,59.95,59.95,568761
2019-08-12,59.64,59.91,59.17,59.43,59.43,474450
2019-08-13,59.02,60.04,59.02,59.89,59.89,609167
2019-08-14,59.05,59.31,58.79,58.89,58.89,810163
