Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,23.79,24.51,23.64,24.4,22.3913,2256583
2009-01-05,24.16,24.93,24.02,24.87,22.8227,3423887
2009-01-06,24.85,25.53,24.78,25.34,23.2544,2903525
2009-01-07,25.21,25.325,24.89,25.19,23.1167,3081398
2009-01-08,25.23,25.41,24.76,25.34,23.2544,3106553
2009-01-09,25.05,25.26,24.5,24.52,22.5016,3094081
2009-01-12,24.29,24.38,23.89,24.18,22.1895,2933742
2009-01-13,24.27,24.61,23.8,24.05,22.0707,2833624
2009-01-14,23.78,24,23.14,23.35,21.4282,2870219
2009-01-15,23.48,23.91,23.11,23.82,21.8593,3770941
2009-01-16,23.89,24.2,23.45,24.01,22.0338,4214819
2009-01-20,23.93,24.21,22.76,22.78,20.9049,4158439
2009-01-21,23.14,23.52,22.48,23.49,21.5564,3721070
2009-01-22,23.575,23.575,22.67,23.1,21.1986,3522217
2009-01-23,22.76,23.49,22.57,23.38,21.4555,5058971
2009-01-26,23.27,23.77,23.0798,23.22,21.3086,4995738
2009-01-27,23.02,23.33,22.95,23.2,21.2902,3968497
2009-01-28,23.46,24.06,23.1,23.87,21.9055,4091490
2009-01-29,23.55,23.86,23.3,23.6,21.6572,3519845
2009-01-30,23.37,23.68,22.63,22.65,20.7854,3932007
2009-02-02,22.59,23.19,22.51,23.05,21.1527,3128807
2009-02-03,23.04,23.66,22.57,23.6,21.6572,3046789
2009-02-04,23.66,24.31,23.45,23.57,21.6299,3852192
2009-02-05,23.26,24.01,23.17,23.9,21.9325,4090558
2009-02-06,23.85,24.64,23.62,24.54,22.5199,3645498
2009-02-09,24.48,24.84,24.35,24.77,22.7308,2548637
2009-02-10,24.34,24.77,23.1,23.24,21.3269,5346657
2009-02-11,23.52,23.55,22.85,23.17,21.2629,3231293
2009-02-12,23.1,23.37,22.45,23.25,21.3362,4189327
2009-02-13,23.28,23.52,22.94,22.97,21.0793,4049727
2009-02-17,22.06,22.26,21.58,21.72,19.9324,5031035
2009-02-18,21.83,22.29,21.35,21.88,20.079,4778020
2009-02-19,22.04,22.04,21.07,21.27,19.5191,7578339
2009-02-20,22.66,24.52,21.75,23.99,22.0154,12260954
2009-02-23,23.99,24.25,22.96,23.07,21.1712,5570880
2009-02-24,23.32,23.92,22.97,23.82,21.8593,6606581
2009-02-25,23.69,24.09,22.86,23.71,21.7586,6010496
2009-02-26,23.92,23.92,22.93,22.94,21.0517,4191179
2009-02-27,23.28,23.41,22.76,22.79,20.9142,4825447
2009-03-02,22.51,22.74,22,22.19,20.3634,7328945
2009-03-03,22.4,23.23,22.26,22.83,20.9507,6757890
2009-03-04,23.02,23.67,22.91,23.39,21.4647,4397018
2009-03-05,22.8,23.34,22.76,22.81,20.9324,4906587
2009-03-06,22.86,23.3,22.77,23.23,21.3178,5480746
2009-03-09,23.04,23.7,22.86,23.01,21.1162,4718250
2009-03-10,23.42,24.53,23.04,24.43,22.4191,5188334
2009-03-11,24.45,24.9,24.13,24.7,22.6668,5093704
2009-03-12,24.55,25.43,24.42,25.35,23.2634,3513829
2009-03-13,25.33,25.46,25.01,25.34,23.2544,3730635
2009-03-16,25.45,25.64,25.07,25.07,23.0064,4443370
2009-03-17,25.45,26.01,25.06,26.01,23.869,4978432
2009-03-18,25.7,26.99,25.59,26.69,24.4932,6167525
2009-03-19,26.98,26.98,26.38,26.69,24.4932,5047973
2009-03-20,26.92,26.935,25.08,25.43,23.3366,9566484
2009-03-23,25.86,27,25.68,26.81,24.6033,5838809
2009-03-24,26.45,26.63,26.13,26.39,24.2177,3678077
2009-03-25,26.46,27.2075,26.08,26.63,24.438,5622503
2009-03-26,26.85,27.57,26.69,27.57,25.3005,4888313
2009-03-27,27.07,27.25,26.75,26.83,24.6216,3230116
2009-03-30,26.42,26.82,26.27,26.82,24.6124,3573488
2009-03-31,26.92,27.42,26.75,27,24.7777,3572202
2009-04-01,27.14,27.55,26.62,27.33,25.0803,3317065
2009-04-02,27.275,28.32,27.04,27.76,25.4751,4696595
2009-04-03,27.76,27.99,27.35,27.73,25.4476,3038752
2009-04-06,27.79,27.79,26.8,27.31,25.0621,3567223
2009-04-07,26.92,27.11,26.44,26.66,24.4655,4131138
2009-04-08,26.83,27.15,26.51,26.76,24.5572,4293521
2009-04-09,27.46,27.46,26.51,26.64,24.4474,4426541
2009-04-13,25.91,26.06,25.5,25.79,23.6668,5455034
2009-04-14,25.68,26,25.28,25.39,23.3001,5553133
2009-04-15,25.29,25.52,25.02,25.35,23.2634,4623522
2009-04-16,25.81,26.08,25.45,25.85,23.7219,4643613
2009-04-17,25.94,26.21,25.5,25.58,23.4747,4369739
2009-04-20,24.15,24.78,23.99,24.36,22.3545,7605873
2009-04-21,24.3,24.84,24.18,24.79,22.75,4762917
2009-04-22,24.56,25,24.36,24.59,22.5659,3539873
2009-04-23,24,24.33,23.73,24.28,22.2816,3920558
2009-04-24,24.36,24.69,24.12,24.37,22.3642,3619746
2009-04-27,23.46,23.62,22.94,23.27,21.3547,4738524
2009-04-28,23.21,23.42,22.99,23.11,21.208,3391916
2009-04-29,23.25,23.41,22.74,23.15,21.2445,4108861
2009-04-30,23.18,23.28,22.81,23.13,21.2259,5225986
2009-05-01,22.76,23.3,22.76,22.99,21.0978,3515718
2009-05-04,22.81,23.56,22.76,23.38,21.4555,3110160
2009-05-05,23.3,24.08,23.25,24.06,22.0796,4962928
2009-05-06,23.85,24.35,23.8299,24.28,22.2816,3807886
2009-05-07,24.07,24.43,23.72,23.86,21.8958,4645605
2009-05-08,24.57,24.57,23.66,24.06,22.0796,3725146
2009-05-11,23.82,24.47,23.71,24.23,22.2354,2389979
2009-05-12,24.48,24.78,24.09,24.6,22.5753,3706257
2009-05-13,24.4,24.67,23.96,24.1,22.1164,2527731
2009-05-14,24.57,24.57,24.11,24.32,22.318,2018445
2009-05-15,24.21,24.44,23.97,23.98,22.0062,3034339
2009-05-18,24.19,24.52,24.02,24.52,22.5016,2345679
2009-05-19,24.63,25.31,24.264,25.16,23.089,3351609
2009-05-20,25.18,25.625,25.03,25.22,23.1441,4198527
2009-05-21,26.05,27.83,25.98,27.27,25.0255,9133210
2009-05-22,27.35,27.35,26.51,26.64,24.4474,4230070
2009-05-26,26.77,27.78,26.51,27.72,25.4382,5785833
2009-05-27,27.86,27.86,26.68,26.68,24.4838,4453089
2009-05-28,27.01,27.03,26.57,26.67,24.4747,5180278
2009-05-29,26.77,27.23,26.51,27.22,24.9792,3381444
2009-06-01,27.51,27.74,27.22,27.63,25.3557,3562045
2009-06-02,27.5,27.89,27.36,27.72,25.4382,4519394
2009-06-03,27.13,27.805,27.13,27.72,25.4382,2769750
2009-06-04,27.56,27.71,27.29,27.63,25.3557,3176069
2009-06-05,27.94,27.99,27.49,27.89,25.5944,3477944
2009-06-08,28.27,28.34,27.79,28.11,25.7965,4575962
2009-06-09,28.19,28.8,28,28.59,26.2364,3738429
2009-06-10,28.475,28.78,27.96,28.43,26.0896,3502314
2009-06-11,28.1,28.69,28.06,28.42,26.0805,3285488
2009-06-12,28.34,28.64,28.01,28.64,26.2825,2289884
2009-06-15,28.12,28.39,27.34,27.81,25.5215,3380761
2009-06-16,27.88,28.15,27.71,27.72,25.4382,3837207
2009-06-17,28.08,28.56,27.62,28.27,25.9429,4176514
2009-06-18,28.06,28.24,27.57,27.89,25.5944,2979815
2009-06-19,28.21,28.4,27.65,28.09,25.7779,4217412
2009-06-22,27.45,27.55,27.17,27.23,24.9886,4108217
2009-06-23,27.45,27.63,27.12,27.28,25.0347,3216309
2009-06-24,27.39,27.87,27.32,27.71,25.4293,3037227
2009-06-25,27.67,28.275,27.47,28.27,25.9429,2495586
2009-06-26,28.1,28.55,27.9,28.35,26.0165,3010626
2009-06-29,28.11,28.44,27.83,28.27,25.9429,2602118
2009-06-30,28.4,28.45,27.94,28.19,25.8696,2892488
2009-07-01,28.43,28.7,28.19,28.42,26.0805,3017453
2009-07-02,28.16,28.26,27.7,27.85,25.558,2465484
2009-07-06,27.87,28,27.6,27.95,25.6498,2297106
2009-07-07,27.82,27.96,27.04,27.04,24.8142,3588461
2009-07-08,27.13,27.5,26.88,27.06,24.8328,3639062
2009-07-09,27.07,27.48,26.97,27.28,25.0347,2746977
2009-07-10,27.12,27.71,27.12,27.46,25.1997,2689685
2009-07-13,27.41,27.81,26.93,27.78,25.4934,2961733
2009-07-14,27.65,27.78,27.42,27.53,25.264,3445443
2009-07-15,27.66,28.48,27.44,28.38,26.0438,2774509
2009-07-16,28.28,28.36,27.78,27.84,25.5486,5781650
2009-07-17,27.98,28.12,27.63,27.95,25.6498,4362536
2009-07-20,27.95,28.34,27.93,28.3,25.9703,2775547
2009-07-21,28.43,28.48,27.97,28.27,25.9429,2716113
2009-07-22,27.76,28.42,27.76,28.3,25.9703,2332490
2009-07-23,28.31,29,27.97,28.92,26.5394,3906630
2009-07-24,28.64,29.31,28.57,29.23,26.8238,3034226
2009-07-27,29.11,29.35,28.97,29.34,26.925,2311739
2009-07-28,29.3,29.73,29.11,29.61,27.1726,3040732
2009-07-29,29.5,29.75,29.32,29.69,27.2464,2354464
2009-07-30,29.88,30.01,29.69,29.79,27.3381,2802794
2009-07-31,29.71,29.99,29.67,29.7,27.2553,1968226
2009-08-03,29.7,29.93,29.57,29.74,27.292,2480246
2009-08-04,29.66,30,29.64,30,27.5306,2529769
2009-08-05,29.75,29.85,29.25,29.63,27.1909,4498068
