Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,52.92,53.71,52.24,53.44,12.3403,3308516
2009-01-05,53,55.3,53,53.82,12.428,4149997
2009-01-06,54.5,57.98,54.5,57.61,13.3032,8135169
2009-01-07,56.69,57.95,55.99,56.36,13.0147,7121035
2009-01-08,56.01,56.3,53.27,55.76,12.8761,8672285
2009-01-09,56.02,56.31,54.78,55.62,12.8437,4175793
2009-01-12,55.29,56.15,52.56,52.96,12.2294,7882527
2009-01-13,52.75,53.34,51.51,53.14,12.271,5783567
2009-01-14,52.01,52.61,50.22,50.97,11.7699,6327828
2009-01-15,50.38,50.85,47.5,49.38,11.4027,11870082
2009-01-16,49.03,49.45,45.21,47.41,10.9478,17303350
2009-01-20,46.05,46.41,42.06,42.42,9.7955,14942615
2009-01-21,43.2,45.15,42.7,44.18,10.2019,12626414
2009-01-22,43.78,45.68,43.23,44.18,10.2019,7981993
2009-01-23,42.69,44.45,41.78,44.32,10.2343,5654595
2009-01-26,44.3,45.24,42.52,42.59,9.8348,6019827
2009-01-27,43.49,44.19,42.64,44.15,10.1952,6610674
2009-01-28,45.91,47.48,45.25,47.22,10.9039,8025364
2009-01-29,45.94,48.11,45.25,46.27,10.6846,6525273
2009-01-30,47.05,49.35,46.86,49.35,11.3958,7580935
2009-02-02,48.26,49.99,47.54,49.97,11.539,7136044
2009-02-03,50.21,50.95,48.19,48.39,11.1742,7241398
2009-02-04,48.86,50.24,48.56,49.13,11.345,8291535
2009-02-05,52.24,55.1,51.5,53.74,12.4095,24185157
2009-02-06,53.95,56,53.68,55.41,12.7952,11476825
2009-02-09,55.52,56.35,54.6,55.32,12.7744,7976781
2009-02-10,55.13,56,53.61,53.85,12.4349,9521276
2009-02-11,54.1,55.2299,53.5,54.96,12.7161,5918291
2009-02-12,54.28,56.6,53.1,56.4,13.0491,8709670
2009-02-13,56.93,57.95,55.26,55.95,12.9452,10199797
2009-02-17,54.69,55.2,53.67,54.25,12.5518,8896476
2009-02-18,54.57,56.89,54.25,56.15,12.9915,9084974
2009-02-19,56.95,57.9,55.49,55.63,12.871,8779984
2009-02-20,54.65,56.09,54.5,55.66,12.8781,10727995
2009-02-23,56.04,56.84,53.99,54.25,12.5518,7992844
2009-02-24,54.34,56.98,53.61,56.35,13.0376,10902947
2009-02-25,56.11,56.55,55.14,55.42,12.8225,8602601
2009-02-26,56.25,56.66,54.79,56.06,12.9706,8977541
2009-02-27,55,57.9,55,56.71,13.121,11811113
2009-03-02,55.93,56.97,53.87,54.16,12.531,9765607
2009-03-03,54.73,55.63,53.21,54.36,12.5773,10548810
2009-03-04,55,55.87,53.9,55.29,12.7924,8944726
2009-03-05,54.55,55.49,52.68,53.42,12.3597,11036476
2009-03-06,53.76,54.15,49.2106,50.19,11.6124,15178941
2009-03-09,49.67,51.08,48.74,49.8,11.5222,8389539
2009-03-10,50.99,52.87,50.59,52.87,12.2324,9664833
2009-03-11,53.66,53.66,50.52,51.37,11.8854,9036776
2009-03-12,51.3,54.09,50.27,54.09,12.5149,10820313
2009-03-13,54.26,55.35,51.7,52.05,12.0429,12391913
2009-03-16,52.98,53.73,51.86,52.17,12.0706,8369132
