Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,33.86,34.3,33.07,34.14,33.1321,795895
2009-01-05,33.89,34.13,33.37,33.68,32.6854,969631
2009-01-06,34.01,34.3,33.28,33.73,32.7342,1159318
2009-01-07,33.29,33.5,31.84,32.39,31.4336,1919040
2009-01-08,32.38,32.6,31.25,32.5,31.5404,1165188
2009-01-09,32.39,32.39,31.545,31.78,30.8419,991480
2009-01-12,31.58,31.79,30.51,30.83,29.9196,825546
2009-01-13,30.67,31.27,30.46,31.12,30.2012,1141772
2009-01-14,30.46,30.76,30,30.13,29.2399,1065503
2009-01-15,30.13,31.12,29.5,30.59,29.6866,1612351
2009-01-16,31.03,31.85,30.56,31.72,30.7833,930286
2009-01-20,31.24,31.63,30.01,30.16,29.2694,753383
2009-01-21,30.22,31.55,29.79,31.48,30.5503,1600801
2009-01-22,32.28,33.19,31.7,32.71,31.7441,2428909
2009-01-23,32.09,33.59,31.43,32.84,31.8703,1393576
2009-01-26,32.32,33.51,32.32,32.77,31.8026,1567619
2009-01-27,33.37,33.89,32.6,33.03,32.0548,1059832
2009-01-28,33.73,34.55,33.48,34.4,33.3847,1432072
2009-01-29,34.04,34.39,33.25,33.37,32.3846,1025599
2009-01-30,33.56,33.84,32.46,32.73,31.7634,1273061
2009-02-02,32.18,33.18,32.18,33.04,32.0646,910425
2009-02-03,33.07,34.12,32.38,33.93,32.9281,1190134
2009-02-04,33.89,34,32.9,33.38,32.3943,1947431
2009-02-05,33.2,33.57,32.68,32.95,31.9768,2398926
2009-02-06,33.03,34.21,32.86,33.63,32.637,1773689
2009-02-09,33.7,34.25,33.26,34.25,33.2386,1603806
2009-02-10,33.95,34.71,32.84,32.95,31.9768,2653379
2009-02-11,33.07,33.53,32.6,32.76,31.7926,1735771
2009-02-12,32.45,33.1,31.64,33,32.0256,2015866
2009-02-13,33.2,33.74,32.68,32.82,31.8508,974163
2009-02-17,31.96,32.8,31.82,32.14,31.191,2782813
2009-02-18,32.22,33.08,31.83,32.63,31.6667,3245229
2009-02-19,36.37,37.93,36.26,37,35.9075,9416770
2009-02-20,36.31,37.9,36.3,36.91,35.8198,4039272
2009-02-23,37.29,37.81,36.36,36.47,35.3931,3021719
2009-02-24,36.89,37.97,36.58,37.58,36.4703,3089666
2009-02-25,37.47,38.19,37,37.5,36.3927,3130650
2009-02-26,38,38.64,37.25,37.53,36.4222,2744220
2009-02-27,37.34,38.75,37.1,38.25,37.1205,2674384
2009-03-02,37.69,38.56,36.12,36.31,35.2374,2624371
2009-03-03,38.31,39.5,37.62,38.32,37.1888,4832205
2009-03-04,38.92,38.93,37.34,37.54,36.432,3222410
2009-03-05,36.92,38.26,36.25,37.19,36.0918,2040835
2009-03-06,37.385,37.62,35.49,36.43,35.3544,3822784
2009-03-09,36.22,37.67,35.77,36.01,34.947,1859967
2009-03-10,36.65,38.39,36.52,38.28,37.1493,2105358
2009-03-11,38.06,39.64,37.76,39.4,38.2368,2855070
2009-03-12,39.32,39.99,38.7,39.86,38.6828,2327721
2009-03-13,39.76,40,38.88,39.73,38.5568,1450706
2009-03-16,39.82,39.86,38.64,38.87,37.7223,1548418
2009-03-17,38.7,39.91,38.5,39.54,38.3725,1494903
2009-03-18,39.54,41.53,39.34,41.04,39.8282,2790692
2009-03-19,41.75,41.75,40.11,41.06,39.8478,1545898
2009-03-20,41.4,41.4,39.54,40.01,38.828,1727504
2009-03-23,40.37,40.68,37.76,40.65,39.4497,3274874
2009-03-24,40.25,40.57,39.09,39.15,37.9943,2800430
2009-03-25,39.4,40,38.45,40,38.8782,2606679
2009-03-26,40.17,42.39,39.89,42.19,41.0071,2634249
2009-03-27,41.81,41.98,41.26,41.8,40.628,1441434
2009-03-30,41.12,41.64,40.43,41.64,40.4725,1594222
2009-03-31,42.11,42.11,40.59,41.08,39.9283,1865297
2009-04-01,40.52,42.24,40.4,42.09,40.9095,1972932
2009-04-02,41.05,41.66,39.61,39.77,38.655,4266491
2009-04-03,38.55,40.51,38.11,40.51,39.3739,3577438
2009-04-06,40.16,40.48,39.38,40.3,39.1698,2064168
2009-04-07,39.91,40.04,39.2,39.49,38.3828,1932994
2009-04-08,40.04,41.04,39.31,40.68,39.5396,1872129
2009-04-09,41.32,42.5,41.32,42.29,41.1042,2094528
2009-04-13,42.05,42.15,40.56,41.22,40.0642,1847294
2009-04-14,40.89,41.11,39.71,40.62,39.4812,1608896
2009-04-15,40.5,42.16,40.09,42.07,40.8901,2367545
2009-04-16,42.52,43.83,41.97,43.54,42.3193,1884659
2009-04-17,43.74,43.85,43.01,43.34,42.1248,1304921
2009-04-20,41.71,43.07,41.53,41.82,40.6474,1119325
2009-04-21,42,42.67,41.46,42.61,41.4156,1032892
2009-04-22,42.24,44.18,42.24,43.62,42.3969,2167559
2009-04-23,43.65,44.64,43.4,44.14,42.9024,1834193
2009-04-24,44.19,44.39,42.5,42.63,41.4349,1818780
2009-04-27,42.45,43.08,42.02,42.47,41.2793,1713036
2009-04-28,42.35,44,42.1,43.48,42.2605,1848943
2009-04-29,43.86,44.38,42.32,42.6,41.4057,1593746
2009-04-30,43.97,44.89,43.3,43.75,42.5233,2507163
2009-05-01,43.78,43.78,42.1,42.43,41.2404,1513756
2009-05-04,42.84,44.01,42.63,43.78,42.5521,1186574
2009-05-05,42.43,43.27,41.98,42.06,40.8803,2809371
2009-05-06,42.32,43.28,41.29,42.27,41.085,2622002
2009-05-07,42.96,43.05,41.53,41.85,40.6764,1498263
2009-05-08,42.26,42.54,41.08,41.7,40.5306,1258180
2009-05-11,41.15,41.92,40.2,41.27,40.1128,1066613
2009-05-12,41.52,41.96,39.8,40.43,39.2964,1423980
2009-05-13,39.93,40.42,39.5,39.76,38.6452,1657532
2009-05-14,39.72,41.51,39.72,39.93,38.8103,1477941
2009-05-15,39.95,40.98,39.61,40.66,39.5201,1159925
2009-05-18,41.12,42.0398,40.43,41.97,40.7932,1757416
2009-05-19,43.03,44.13,43.03,43.38,42.1637,3061540
2009-05-20,43.96,44.03,42.47,42.89,41.6875,2951956
2009-05-21,42.53,43.16,41.5,42.77,41.5707,4158687
2009-05-22,43.18,43.76,42.6,43,41.794,2091758
2009-05-26,42.6,45.2,42.43,45.13,43.8647,3451226
2009-05-27,44.6,45,43.87,44.15,42.9123,2489670
2009-05-28,44.52,44.76,42.25,43.42,42.2028,2876001
2009-05-29,43.445,43.46,41.98,42.59,41.396,3022723
2009-06-01,43.19,44.11,42.63,43.85,42.6206,2640811
2009-06-02,44.1,45.45,43.85,45.15,43.8838,2473818
2009-06-03,44.75,45.2,44.34,45.15,43.8838,1651099
2009-06-04,45.15,45.25,43.74,44.56,43.3105,1526686
2009-06-05,44.74,44.98,43.5,43.78,42.5521,2034596
2009-06-08,43.59,44.26,42.91,43.96,42.7278,1431956
2009-06-09,44.06,44.6,43.62,44.35,43.1065,1277985
2009-06-10,44.47,44.5,42.86,43.5,42.2802,1600280
2009-06-11,43.41,43.67,41.43,41.52,40.3556,2995140
2009-06-12,41.39,41.56,40.685,41.24,40.0837,1932597
2009-06-15,40.75,41.548,40.5,41.49,40.3266,1808335
2009-06-16,41.82,41.82,40.65,40.84,39.695,1614420
2009-06-17,40.92,42.73,40.72,42.16,40.9781,1921404
2009-06-18,42.39,42.87,41.88,42.58,41.3861,1310477
2009-06-19,42.78,43.11,42.31,42.77,41.5707,2058092
2009-06-22,42.5,42.62,41.48,42.25,41.0652,1576127
2009-06-23,42.27,42.42,41.7435,41.86,40.6864,1357196
2009-06-24,41.94,42.01,40.73,41.01,39.9174,1477482
2009-06-25,40.89,42.32,40.86,42.05,40.9294,1168433
2009-06-26,42.08,42.42,41.66,41.77,40.6568,1181737
2009-06-29,42.07,42.18,41.3,41.56,40.4527,1601407
2009-06-30,41.62,42.19,41.22,41.49,40.3842,1393455
2009-07-01,41.71,42.29,41.49,42.09,40.9689,1521776
2009-07-02,41.69,42.62,41.67,42.24,41.1142,1672748
2009-07-06,41.83,43.2691,41.77,42.36,41.2315,1015638
2009-07-07,42.3,42.49,41.65,41.75,40.6377,1061342
2009-07-08,41.91,44.28,41.67,44.15,42.9739,3052396
2009-07-09,44.48,44.66,43.67,44.12,42.9444,1254338
