Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,32.05,32.42,31.07,31.24,31.24,34975
2009-01-05,32.64,32.64,29.72,30.51,30.51,51336
2009-01-06,29.86,32.07,29.22,32.07,32.07,41911
2009-01-07,30.5,31,30.08,30.94,30.94,27448
2009-01-08,31,31,29.82,29.82,29.82,14174
2009-01-09,29.7,29.98,27.72,27.72,27.72,65635
2009-01-12,28,28.08,26.71,26.9,26.9,54156
2009-01-13,26.7,26.7,24.72,25.24,25.24,81531
2009-01-14,25.89,25.89,23.52,23.54,23.54,147394
2009-01-15,23.56,25.72,23.56,25.72,25.72,406976
2009-01-16,25.03,27.15,24.83,26.73,26.73,28613
2009-01-19,27.35,27.5,26.7,27.26,27.26,23292
2009-01-20,24.65,28.38,24.65,27.5,27.5,129300
2009-01-21,28.24,29.18,27.25,29.18,29.18,45353
2009-01-22,28.51,30.2,28.5,29.47,29.47,13865
2009-01-23,26.27,30.02,26.27,29.61,29.61,56132
2009-01-26,26,29.9,26,29.39,29.39,30377
2009-01-27,27.2,28.82,27.2,28.71,28.71,23234
2009-01-28,28.71,28.8,28.47,28.71,28.71,13427
2009-01-29,29.4,29.4,28.12,28.65,28.65,32864
2009-01-30,29,30,28.99,30,30,52946
2009-02-02,28.5,29.49,28.5,29,29,33326
2009-02-03,27.91,29.36,27.91,29.36,29.36,52146
2009-02-04,29.36,29.36,27.51,28.5,28.5,91569
2009-02-05,29.75,29.75,27.68,28.32,28.32,29558
2009-02-06,27.2,29,27.2,28.98,28.98,39097
2009-02-09,27.01,28.98,27.01,28.45,28.45,47768
2009-02-10,29,29.3,28.99,29.21,29.21,118920
2009-02-11,29.4,29.56,29.14,29.21,29.21,254121
2009-02-12,29.49,29.55,29.17,29.5,29.5,93261
2009-02-13,29.5,29.5,28.16,28.16,28.16,22945
2009-02-17,27.05,28,26.58,28,28,40310
2009-02-18,27.24,27.75,26.21,26.72,26.72,35836
2009-02-19,26.84,26.84,25.51,26,26,26999
2009-02-20,25.99,26,24.57,24.71,24.71,66311
2009-02-23,25.4,25.4,24,24.5,24.5,47622
2009-02-24,23.76,24.48,23.76,24.1,24.1,78275
2009-02-25,26.22,28,24.94,26.17,26.17,69986
2009-02-26,26.17,26.6,26,26.56,26.56,28169
2009-02-27,26,27.25,25.96,27.24,27.24,39123
2009-03-02,27.97,27.97,25.5,25.5,25.5,78839
