Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,39.94,40.3676,39.08,39.86,19.228,802059
2009-01-05,39.67,40.74,38.96,39.67,19.136,740650
2009-01-06,40.2,40.63,39.2001,40.06,19.3244,930043
2009-01-07,39.48,39.48,35.98,36.77,17.7373,962308
2009-01-08,36.5,38.67,36.11,38.17,18.4126,901172
2009-01-09,38,38,35.88,36.2,17.4623,862186
2009-01-12,36.28,36.43,33.88,34.58,16.6809,905476
2009-01-13,34.3,35.9,33.54,34.07,16.4349,1082701
2009-01-14,33.49,33.93,32.35,33,15.9188,895757
2009-01-15,32.34,33.68,30.41,33.09,15.9622,1178976
2009-01-16,33.64,34.17,32.33,33.26,16.0442,902566
2009-01-20,32.83,33.18,32.09,32.12,15.4941,927958
2009-01-21,32.99,33.64,31.9,33.4,16.1116,1006143
2009-01-22,32.69,33.03,30.05,31.11,15.007,2301122
2009-01-23,28.5,31.23,27.61,30.36,14.6452,2400057
2009-01-26,30.7,32.02,30.39,30.93,14.9202,1057133
2009-01-27,30.83,31.86,30.51,31.72,15.3012,704787
2009-01-28,32.46,33.125,31.27,31.96,15.4169,1453058
2009-01-29,31.64,31.84,30.5,30.81,14.8623,485802
2009-01-30,31.06,31.98,29.62,29.93,14.4377,953263
2009-02-02,29.31,30.75,28.88,30.59,14.7561,1068840
2009-02-03,31.23,31.3,30.23,31.09,14.9973,745800
2009-02-04,31.2,32.31,30.84,31.16,15.0312,607677
2009-02-05,30.94,32.86,30.87,32.19,15.5281,582986
2009-02-06,32.12,33.94,31.94,33.43,16.126,553715
2009-02-09,33.49,33.74,32.48,33.05,15.9426,410203
2009-02-10,32.64,33.36,30.71,31.24,15.0697,812311
2009-02-11,31.48,32.02,30.72,31.41,15.1567,621123
2009-02-12,30.78,31,29.68,30.94,14.9298,804179
2009-02-13,31,31.46,30.43,30.6,14.7656,602868
2009-02-17,29.33,29.56,28.44,29.16,14.0709,858364
2009-02-18,29.19,29.51,27.285,27.84,13.4338,980025
2009-02-19,28.06,28.3,26.56,26.59,12.8307,825883
2009-02-20,25.97,26.49,25.34,26.06,12.5749,1445380
2009-02-23,26.84,27.34,25.69,25.7,12.4014,1130527
2009-02-24,25.5,29.04,24.925,29.02,14.0032,2168778
2009-02-25,28.72,28.9,26.73,27.23,13.1395,1035402
2009-02-26,27.75,28.26,27.02,27.06,13.0574,634798
2009-02-27,26.76,27.6,26.49,26.76,12.9128,806160
2009-03-02,26.04,26.42,24.84,24.89,12.0104,837162
2009-03-03,25.14,25.92,24.92,25.1,12.1119,806382
2009-03-04,25.71,27.6,25.57,27.2,13.1251,867040
2009-03-05,26.4,26.4,24.1978,24.7,11.9187,1203026
2009-03-06,24.74,25.4593,23.38,24.06,11.61,931670
2009-03-09,23.7,24.51,23.14,23.36,11.2722,734615
2009-03-10,23.78,24.94,23.75,24.28,11.716,1307143
2009-03-11,24.4,25.2,24.07,24.53,11.8367,915812
2009-03-12,24.53,25.49,23.92,25.32,12.2178,751974
2009-03-13,25.51,25.95,24.41,25.15,12.1358,397511
2009-03-16,25.37,26.03,25.03,25.14,12.131,478657
2009-03-17,25.05,26.43,24.75,26.43,12.7534,659400
2009-03-18,26.01,27.38,25.57,26.98,13.019,635805
2009-03-19,27.31,27.5,26.71,27.09,13.0718,487725
2009-03-20,27.16,27.275,25.34,25.66,12.3819,639265
2009-03-23,26.33,28.23,26.15,28.23,13.6221,703194
2009-03-24,27.56,27.56,26.75,26.76,12.9128,664912
2009-03-25,27,27.95,25.48,26.44,12.7584,960533
2009-03-26,27,29.14,26.9,29.11,14.0467,892975
2009-03-27,28.31,28.5,27.11,27.42,13.2314,690957
2009-03-30,26.93,26.93,25.19,26.1,12.5943,608280
2009-03-31,26.5,27.12,25.95,26.38,12.7293,495693
2009-04-01,25.8,26.79,25.57,26.68,12.874,535538
2009-04-02,27.52,29.69,27.4,29.06,14.0226,932567
