Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,26.82,29.37,26.39,29.24,22.9339,2920975
2009-01-05,28.91,30.18,28.71,30.02,23.546,4435430
2009-01-06,29.84,31.77,29.31,31.61,24.7928,5419887
2009-01-07,30.53,30.59,27.73,27.94,21.9143,5049787
2009-01-08,27.69,29.83,27.1301,29.58,23.2009,5111144
2009-01-09,29.58,29.79,27.52,28.33,22.2204,3947438
2009-01-12,28.28,28.48,25.79,26.18,20.534,3565264
2009-01-13,26.09,26.93,25.33,26.42,20.7222,3432271
2009-01-14,25.6,25.82,24,24.52,19.232,4101049
2009-01-15,24.33,26.19,23.65,26.1,20.4713,3747528
2009-01-16,26.47,26.81,24.98,26.32,20.6435,3448805
2009-01-20,26.19,26.19,23.82,24.05,18.8634,3055496
2009-01-21,24.5,26.25,24.04,26.14,20.5023,3436863
2009-01-22,25.5,25.95,24.81,25.35,19.8828,3499043
2009-01-23,24.37,26.53,24,25.56,20.0479,2287596
2009-01-26,24.57,26.44,24.22,24.67,19.3495,3162608
2009-01-27,24.99,25.87,24.4,24.69,19.3655,3473798
2009-01-28,26.28,26.86,25.02,26.53,20.8086,4143093
2009-01-29,26.07,26.26,24.98,25.16,19.7337,3007561
2009-01-30,25.6,25.73,23.71,23.98,18.8085,3529832
2009-02-02,23.54,24.58,22.8,24.3,19.0595,5931297
2009-02-03,24.3,25.71,24.12,24.49,19.2087,6116455
2009-02-04,25.48,26.0995,24.18,25.52,20.0162,3490186
2009-02-05,25.16,27.14,24.93,26.48,20.7692,3792222
2009-02-06,27.11,28.9,26.61,28.25,22.1574,3573496
2009-02-09,28.27,28.59,27.09,27.45,21.53,3746326
2009-02-10,27.12,27.99,25.28,25.55,20.04,4194257
2009-02-11,25.83,26.48,25.29,25.89,20.3064,2503154
2009-02-12,25.26,25.72,23.69,24.92,19.5454,4858104
2009-02-13,24.88,25.44,24.55,24.62,19.3104,3162446
2009-02-17,23.06,23.49,21.71,22.17,17.3885,4721817
2009-02-18,22.4,22.92,21.49,22.23,17.5747,4915733
2009-02-19,22.61,23.05,21.22,21.34,16.8709,3428435
2009-02-20,20.83,21.71,20.45,21.34,16.8709,4190120
2009-02-23,21.78,21.95,20.31,20.4,16.1281,4691228
2009-02-24,20.48,22.21,20.33,21.95,17.3532,3572790
2009-02-25,20.82,21.83,20.33,20.51,16.2144,5369077
2009-02-26,21.03,21.13,20.43,20.63,16.3098,5130764
2009-02-27,20.13,21.35,19.85,20.8,16.4441,5762034
2009-03-02,20.16,20.5,18.34,18.45,14.5861,4741189
2009-03-03,18.62,21.39,18.62,19.8,15.6535,9783967
2009-03-04,20.7,22.38,20.5128,21.94,17.3454,6544806
2009-03-05,21.13,21.13,19.07,19.48,15.4,4889870
2009-03-06,19.75,20.27,18.66,19.34,15.29,4263928
2009-03-09,18.97,20.15,18.82,19.61,15.5029,3395760
2009-03-10,20.16,21.58,19.95,21.37,16.8944,3232037
2009-03-11,21.57,22.7,21.31,22.26,17.5982,3333281
2009-03-12,22.15,23.04,21.22,22.9,18.1042,2982442
2009-03-13,23.04,23.47,21.77,22.52,17.8039,3673314
2009-03-16,22.79,23.19,22.07,22.51,17.796,4019380
2009-03-17,22.5,23.28,21.39,23.28,18.4046,3116060
2009-03-18,22.585,24.99,22.4,24.48,19.3532,3930875
2009-03-19,24.74,25.32,24.2,24.25,19.1713,3035668
2009-03-20,24.32,24.65,23.034,23.48,18.5632,3249076
2009-03-23,24.39,27.3,24.05,27.28,21.567,4476888
2009-03-24,26.69,26.97,25.71,26.35,20.8319,3574025
2009-03-25,26.35,27.5,24.72,25.85,20.4364,3337639
2009-03-26,26.38,27.01,25.99,26.93,21.2903,3622155
2009-03-27,26.4,26.74,26,26.24,20.7447,2256917
2009-03-30,25.26,25.45,23.99,24.53,19.3927,2347819
2009-03-31,24.94,25.94,24.53,25.45,20.1203,3048753
2009-04-01,24.99,26.49,24.64,26.35,20.8319,2753967
2009-04-02,27.14,29.78,27.02,28.92,22.8633,4995768
2009-04-03,29.01,30.27,28.95,29.7,23.4803,4265762
2009-04-06,29.36,29.49,28.58,29.39,23.2351,3631309
2009-04-07,28.99,28.99,27.02,27.11,21.4328,3258623
2009-04-08,27.34,27.68,26.05,26.69,21.1005,2961099
2009-04-09,27.64,30.06,27.64,30.02,23.7333,3595723
2009-04-13,29.66,30.33,28.43,30.16,23.8436,2301374
2009-04-14,29.965,29.965,28.27,28.81,22.7765,2501475
2009-04-15,28.72,29.09,28.04,28.65,22.6502,2084279
2009-04-16,29.19,30.36,28.47,30.04,23.7491,2494645
2009-04-17,30.13,30.47,29.18,29.79,23.5513,2074544
2009-04-20,29.38,29.38,27,27.24,21.5351,2954684
2009-04-21,26.97,28.16,26.36,28.03,22.1597,3538242
2009-04-22,27.68,30.38,27.38,29.81,23.5675,3602157
2009-04-23,30.01,31.65,29.32,31.5,24.9032,4438115
2009-04-24,31.63,33.96,31.24,33.38,26.3895,3611714
2009-04-27,32.43,33.46,31.61,31.87,25.1954,4062612
2009-04-28,31.01,31.81,30.79,31.25,24.7057,1848807
2009-04-29,31.62,34.06,31.62,33.49,26.4762,3135579
2009-04-30,34.52,36.18,33.63,34,26.8798,6484975
2009-05-01,33.9,34.59,33.23,34,26.8798,5674953
2009-05-04,34.57,34.67,33.83,34.14,26.9904,4274135
2009-05-05,33.9,34.51,33.24,34,26.8798,3373912
2009-05-06,34.4,34.4,32.8,33.89,26.7927,3496024
2009-05-07,34.3,34.33,30.35,30.55,24.1523,6042324
2009-05-08,32.23,34.2,31.59,34.02,26.8955,5781271
2009-05-11,33.13,33.56,32.3,32.52,25.7096,2622954
2009-05-12,32.86,32.944,30.84,31.56,24.9508,3400394
2009-05-13,30.64,30.91,29.3802,29.41,23.2507,3774462
2009-05-14,29.6,30.67,29.5,30,23.7173,2438808
2009-05-15,29.92,30.79,29.13,29.55,23.3613,2668172
2009-05-18,30.08,31.56,30,31.51,24.9111,2170547
2009-05-19,31.6,32.86,31.14,32.72,25.8678,3248140
2009-05-20,33.14,34.17,32.53,32.85,26.1099,5264569
2009-05-21,32.1,32.57,31.53,32.21,25.6015,4461282
2009-05-22,32.39,32.5,31.62,32.06,25.4822,3276115
2009-05-26,31.62,33.5474,31.11,33.47,26.6029,2888613
2009-05-27,33.53,33.93,32.32,32.73,26.0146,2793682
2009-05-28,32.83,33.08,31.5,32.43,25.7765,2572199
2009-05-29,32.99,33.38,32.38,32.43,25.7765,5305616
2009-06-01,33.34,35.98,33.04,35.74,28.4073,4684935
2009-06-02,35.71,37.05,34.99,36.45,28.9715,3412485
2009-06-03,36.01,36.37,34.59,35.12,27.9145,2811454
2009-06-04,35.39,36.35,35.24,36.23,28.7966,1670070
2009-06-05,37.38,37.4,35.92,36.24,28.8049,2690134
2009-06-08,35.57,36.27,35,35.94,28.5659,1477926
2009-06-09,35.59,36.29,35.38,35.99,28.6059,1834681
2009-06-10,36.71,37,35.07,35.81,28.463,1599721
2009-06-11,35.96,36.6,35.78,36.26,28.8201,1678760
2009-06-12,35.68,35.79,34.68,35.49,28.2082,1503599
2009-06-15,34.6,34.65,33.18,34.02,27.0401,2265787
2009-06-16,34.94,34.94,33.52,33.56,26.6743,2891440
2009-06-17,32.5,33.15,31.94,32.62,25.9273,3435709
2009-06-18,32.47,32.68,31.61,32,25.4347,2550193
2009-06-19,32.38,32.88,31.98,32.24,25.6248,2009845
