Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,34,37.53,33.07,37.01,74.02,595041
2009-01-05,36.01,43.3,36.01,42.95,85.9,1300634
2009-01-06,43.51,44.99,41.76,42.07,84.14,1143628
2009-01-07,41.26,41.26,37.94,39.35,78.7,475990
2009-01-08,38.67,40.07,37.73,39.79,79.58,540385
2009-01-09,39.4,39.9,36.61,37.89,75.78,827898
2009-01-12,36.95,36.95,33.77,34.26,68.52,837973
2009-01-13,33.41,36.58,33.41,35.77,71.54,739493
2009-01-14,35.77,35.77,31.79,32.12,64.24,804979
2009-01-15,31.95,33.13,30,32.78,65.56,690328
2009-01-16,33.51,35.78,30.34,32.12,64.24,788778
2009-01-20,32.08,32.08,28.72,28.82,57.64,743530
2009-01-21,29.6,32.58,29.6,32.52,65.04,810596
2009-01-22,31.11,31.9,29.93,30.75,61.5,659089
2009-01-23,29.53,34.28,28.8,33.94,67.88,1071877
2009-01-26,34.67,36.9191,33.47,36.02,72.04,968363
2009-01-27,32,32.01,29.88,30.5,61,1774284
2009-01-28,30.51,32.24,30.34,31.44,62.88,1041752
2009-01-29,30.5,30.85,28.73,29.14,58.28,1523774
2009-01-30,30.36,30.45,28.85,29,58,4487851
2009-02-02,28.8,29.1,28.1,28.63,57.26,3553920
2009-02-03,28.7,29.4,28.22,29.29,58.58,1243079
2009-02-04,29.49,30.39,29.36,30.2,60.4,1798033
2009-02-05,30.19,30.92,29,30.82,61.64,1065201
2009-02-06,30.16,31.86,30,31.73,63.46,1005920
2009-02-09,32.03,32.98,31.75,32.1,64.2,904665
2009-02-10,32,32.78,30.22,30.68,61.36,1160931
2009-02-11,31.06,31.21,29,30.01,60.02,919040
2009-02-12,29.26,29.84,28.38,29.64,59.28,1265016
2009-02-13,30.06,30.51,29.28,29.91,59.82,658464
2009-02-17,28.91,29,26.55,26.91,53.82,1035492
2009-02-18,27.09,27.09,24.7,25.51,51.02,1071729
2009-02-19,26,27.05,25.2,26.01,52.02,706592
2009-02-20,25.48,25.61,24.02,25.05,50.1,787766
