Date,Open,High,Low,Close,Adjusted_close,Volume
2018-09-04,157.87,157.99,155.12,156.18,153.1026,1577721
2018-09-05,155.87,156.96,155.54,156.14,153.0634,1736109
2018-09-06,156.53,157.69,155.33,156.67,153.583,897583
2018-09-07,156.34,156.37,154.575,155.03,151.9755,1225599
2018-09-10,155.8,156.47,155.34,155.87,152.7988,645291
2018-09-11,155.57,157.44,154.56,157.08,153.985,1247531
2018-09-12,156.96,157.69,156.43,156.6,153.5145,799730
2018-09-13,158.07,159.33,157.29,159.19,156.0533,867875
2018-09-14,159.68,160.07,156.84,156.99,153.8968,1675540
2018-09-17,157.16,159.08,156.97,158.02,154.9065,1529536
2018-09-18,158.58,159.14,157.91,158.17,155.0535,1104640
2018-09-19,162.75,166.64,162.75,164.37,161.1314,2689073
2018-09-20,165.37,166.68,163.93,166.21,162.935,1624239
2018-09-21,166.97,167.95,165.75,166.5,163.2193,2323030
2018-09-24,165.99,167.25,163.92,164,160.7686,1609002
2018-09-25,163.74,164.81,162.88,163.06,159.8472,1273904
2018-09-26,162.71,164.2747,161.9,162.58,159.3766,1309344
2018-09-27,163,163.79,161.94,162.33,159.1315,1314307
2018-09-28,160.7,162.14,160.11,160.73,157.5631,1302387
2018-10-01,165.58,169.1,165.29,168.87,165.5426,2329741
2018-10-02,166.26,169.2639,165.43,169.03,165.6995,1652251
2018-10-03,169.75,169.75,167.18,167.57,164.2683,950506
2018-10-04,166.82,167,163.38,165.83,162.5626,1720104
2018-10-05,164.15,165.74,163.65,164.24,161.004,1538737
2018-10-08,163.49,164.91,162.87,164.31,161.0726,1109005
2018-10-09,162.9,163.74,161,161.18,158.0041,1510399
2018-10-10,161.21,161.6,157.94,158.01,154.8966,2222181
2018-10-11,157.93,158.21,153.77,154.26,151.2205,1977050
2018-10-12,156.82,157.78,155.33,156.24,153.1615,1840657
2018-10-15,156.61,159.29,155.99,156.79,153.7007,2161520
2018-10-16,157.72,160.84,157.22,160.67,157.5043,1297494
2018-10-17,161.7,162.25,159.09,159.79,156.6416,1540748
2018-10-18,167.08,167.52,159.48,161.36,158.1807,3739616
2018-10-19,161.46,163.06,159.29,159.85,156.7003,3012007
2018-10-22,165.23,168.95,160.52,166.88,163.5918,7591149
2018-10-23,164.84,165.935,161.6,164.17,160.9352,4959210
2018-10-24,161.74,164,160.78,161.23,158.0531,5610931
2018-10-25,162.76,166.355,162.43,165,161.7489,5105361
2018-10-26,163.71,167.11,163.44,164.94,161.6902,35351960
2018-10-29,166.22,169.16,164.59,165.49,162.2292,14032522
2018-10-30,166.11,167.67,162.74,164.5,161.2588,57375630
2018-10-31,161.74,165.6,161.31,165.47,162.2096,18032219
2018-11-01,164.66,165.48,161.94,162,158.8081,11423528
2018-11-02,160.66,161.81,155.44,159.84,156.6906,6835139
2018-11-05,157.65,162.19,157.45,161.99,158.7982,4477443
2018-11-06,161.83,166.35,161.67,165.53,162.2684,2510572
2018-11-07,164.54,166.85,164.23,166.85,163.5625,7626295
2018-11-08,164.5,166.15,162.93,165.3,162.043,4010008
2018-11-09,162.99,163.94,160.55,161.52,158.3375,3249146
2018-11-12,160.06,162.3,158.91,159.22,156.0828,1990839
2018-11-13,160.22,160.33,156.53,156.93,153.8379,2507084
2018-11-14,158.19,158.24,153,153.36,150.3382,2338763
2018-11-15,156.09,156.3,152.56,155.18,152.1225,2759391
2018-11-16,153.74,158.4575,153.4,158.08,154.9654,2726823
2018-11-19,158.61,161.45,158.44,159.5,156.3572,2464717
2018-11-20,157.49,160.19,157.24,157.87,154.7594,2151626
2018-11-21,159.24,161.24,158.5518,159.06,155.926,2070941
2018-11-23,156.86,158.01,156.02,156.19,153.1125,963558
2018-11-26,157.04,158.22,156.88,157.32,154.2204,2678195
2018-11-27,155.66,156.65,151.52,152.55,149.5443,2525894
2018-11-28,153.53,156.48,151.7,156.29,153.2106,1808830
2018-11-29,155.51,159.84,155.35,159.31,156.171,2901283
2018-11-30,157.02,160.61,156.94,159.05,155.9162,3944199
2018-12-03,162.3,164.42,159.92,164.35,161.1118,3177158
2018-12-04,163.95,164.29,160.45,160.83,157.661,2746072
2018-12-06,158.53,159.02,153,155.98,152.9067,4785369
2018-12-07,156.22,158.52,152.36,152.72,149.7109,2518766
2018-12-10,156.03,157.545,154.11,156.91,153.8183,2540418
2018-12-11,161.16,162.46,156.65,157.46,154.3574,2552869
2018-12-12,161.65,162.14,159.46,160.55,157.3865,2402588
2018-12-13,160.4,161.3,157.3,158.09,154.975,2456699
2018-12-14,157.38,158.47,156.05,156.93,153.8379,2360754
2018-12-17,157.19,159.44,155.59,157.33,155.043,3148643
2018-12-18,158.42,158.89,156.63,157.61,155.319,2147003
2018-12-19,157.4,158.5,155.21,155.83,153.5648,2618675
2018-12-20,154.48,156.4,152.44,154.05,151.8107,3398929
2018-12-21,156.01,157.48,153.03,153.11,150.8844,5452061
2018-12-24,152.7,153.41,148.13,148.13,145.9768,2086789
2018-12-26,148.75,152.77,145.95,152.74,150.5198,2591492
2018-12-27,152.05,156.41,150.6,156.41,154.1364,2866950
2018-12-28,157.1,158.56,155.04,156.31,154.0378,1586143
2018-12-31,156.23,157,153.94,156.04,153.7718,1853930
2019-01-02,153.53,158.16,153.52,157.2,154.9149,1716443
