Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,45.85,45.89,45.8,45.8,87.337,220194
2009-01-05,45.89,45.89,45.79,45.8,87.337,393624
2009-01-06,45.8,45.84,45.8,45.81,87.356,188394
2009-01-07,45.81,45.89,45.81,45.88,87.489,428066
2009-01-08,45.83,45.86,45.82,45.83,87.3938,129790
2009-01-09,45.85,45.91,45.82,45.8638,87.4584,175788
2009-01-12,45.86,45.94,45.84,45.84,87.4134,357358
2009-01-13,45.88,45.94,45.85,45.9,87.5278,2877100
2009-01-14,45.92,45.92,45.88,45.91,87.5472,9147213
2009-01-15,45.88,45.92,45.85,45.92,87.5662,415586
2009-01-16,45.86,45.91,45.86,45.8901,87.5086,232963
2009-01-20,45.91,45.94,45.81,45.81,87.356,2315794
2009-01-21,45.84,45.89,45.82,45.89,87.5084,266721
2009-01-22,45.84,45.9,45.84,45.9,87.5278,233797
2009-01-23,45.85,45.9,45.83,45.89,87.5084,189116
2009-01-26,45.9,45.9,45.84,45.88,87.489,197001
2009-01-27,45.89,45.89,45.83,45.86,87.4512,210236
2009-01-28,45.88,45.88,45.83,45.84,87.4134,134869
2009-01-29,45.85,45.87,45.82,45.84,87.4134,452829
2009-01-30,45.84,45.88,45.84,45.8799,87.4888,283533
2009-02-02,45.87,45.91,45.83,45.9,87.5588,1027752
2009-02-03,45.88,45.89,45.85,45.86,87.4812,243695
2009-02-04,45.86,45.89,45.84,45.89,87.5392,135340
2009-02-05,45.87,45.89,45.85,45.87,87.5006,243886
2009-02-06,45.8,45.86,45.79,45.8,87.367,3308212
2009-02-09,45.85,45.87,45.816,45.858,87.4774,328369
2009-02-10,45.83,45.88,45.83,45.85,87.4624,396126
2009-02-11,45.86,45.86,45.84,45.84,87.4438,295494
2009-02-12,45.86,45.87,45.84,45.84,87.4438,322156
2009-02-13,45.84,45.88,45.83,45.88,87.52,2175118
2009-02-17,45.88,45.89,45.86,45.88,87.52,5957558
2009-02-18,45.84,45.89,45.84,45.8899,87.539,1332983
2009-02-19,45.86,45.9,45.85,45.89,87.5392,1283582
2009-02-20,45.86,45.89,45.86,45.89,87.5392,454715
2009-02-23,45.88,45.89,45.86,45.88,87.52,684696
2009-02-24,45.88,45.88,45.82,45.85,87.4624,6780262
2009-02-25,45.86,45.87,45.83,45.83,87.4248,2630295
2009-02-26,45.87,45.87,45.84,45.84,87.4438,402522
2009-02-27,45.86,45.89,45.85,45.87,87.5006,285416
2009-03-02,45.88,45.9,45.86,45.89,87.5662,650809
2009-03-03,45.9,45.9,45.83,45.885,87.5568,795262
2009-03-04,45.89,45.89,45.84,45.88,87.5472,281738
2009-03-05,45.87,45.89,45.85,45.89,87.5662,491985
2009-03-06,45.86,45.89,45.86,45.88,87.5472,556211
2009-03-09,45.9,45.9,45.868,45.88,87.5472,517286
2009-03-10,45.89,45.89,45.85,45.88,87.5472,273678
2009-03-11,45.86,45.88,45.83,45.88,87.5472,563241
2009-03-12,45.84,45.88,45.84,45.86,87.5084,321027
2009-03-13,45.86,45.876,45.84,45.85,87.489,599437
2009-03-16,45.84,45.86,45.83,45.84,87.47,517564
2009-03-17,45.84,45.87,45.84,45.87,87.5278,283445
2009-03-18,45.86,45.91,45.84,45.88,87.5472,842167
2009-03-19,45.86,45.88,45.84,45.85,87.489,789987
2009-03-20,45.88,45.88,45.86,45.87,87.5278,397070
2009-03-23,45.88,45.88,45.85,45.88,87.5472,330526
2009-03-24,45.86,45.88,45.86,45.8728,87.5332,267469
2009-03-25,45.87,45.89,45.87,45.89,87.5662,330387
2009-03-26,45.86,45.89,45.86,45.88,87.5472,929463
2009-03-27,45.88,45.89,45.87,45.89,87.5662,383451
2009-03-30,45.89,45.89,45.87,45.88,87.5472,347219
2009-03-31,45.87,45.88,45.86,45.86,87.5084,321210
2009-04-01,45.86,45.89,45.851,45.86,87.5392,436992
2009-04-02,45.85,45.87,45.83,45.83,87.4812,2344935
2009-04-03,45.83,45.86,45.83,45.86,87.5392,548620
2009-04-06,45.84,45.87,45.83,45.85,87.52,484635
2009-04-07,45.84,45.86,45.84,45.85,87.52,305917
2009-04-08,45.87,45.8799,45.84,45.87,87.5588,300227
2009-04-09,45.86,45.86,45.84,45.84,87.5006,1084938
2009-04-13,45.84,45.87,45.84,45.87,87.5588,486948
2009-04-14,45.85,45.86,45.84,45.85,87.52,251197
2009-04-15,45.86,45.87,45.84,45.85,87.52,317882
2009-04-16,45.86,45.88,45.84,45.88,87.5774,351932
2009-04-17,45.88,45.88,45.83,45.83,87.4812,935883
2009-04-20,45.85,45.86,45.83,45.85,87.52,230962
2009-04-21,45.85,45.86,45.84,45.84,87.5006,237610
2009-04-22,45.86,45.87,45.85,45.87,87.5588,190204
2009-04-23,45.88,45.89,45.8601,45.89,87.5968,364335
2009-04-24,45.87,45.89,45.864,45.8899,87.5966,197508
2009-04-27,45.85,45.89,45.85,45.88,87.5774,301978
2009-04-28,45.86,45.89,45.86,45.89,87.5968,601147
2009-04-29,45.88,45.89,45.87,45.88,87.5774,286901
2009-04-30,45.88,45.89,45.86,45.88,87.5774,367767
2009-05-01,45.86,45.89,45.85,45.89,87.616,124589
2009-05-04,45.86,45.88,45.83,45.83,87.5006,302613
2009-05-05,45.85,45.86,45.83,45.84,87.52,398273
2009-05-06,45.83,45.87,45.83,45.83,87.5006,194083
2009-05-07,45.83,45.86,45.83,45.83,87.5006,267526
2009-05-08,45.84,45.85,45.83,45.8376,87.5154,375332
2009-05-11,45.83,45.88,45.83,45.83,87.5006,440059
2009-05-12,45.83,45.88,45.83,45.87,87.5774,304736
2009-05-13,45.84,45.87,45.84,45.84,87.52,200622
2009-05-14,45.84,45.86,45.84,45.85,87.5392,465689
2009-05-15,45.87,45.87,45.84,45.85,87.5392,214371
2009-05-18,45.84,45.88,45.84,45.88,87.5968,684676
2009-05-19,45.85,45.87,45.84,45.87,87.5774,244169
2009-05-20,45.85,45.8601,45.83,45.83,87.5006,969686
2009-05-21,45.84,45.87,45.84,45.86,87.5588,587694
2009-05-22,45.87,45.87,45.84,45.87,87.5774,462941
2009-05-26,45.87,45.88,45.85,45.88,87.5968,227376
2009-05-27,45.85,45.89,45.85,45.88,87.5968,350168
2009-05-28,45.88,45.89,45.86,45.87,87.5774,170699
2009-05-29,45.87,45.88,45.87,45.88,87.5968,211463
2009-06-01,45.88,45.88,45.84,45.84,87.5356,696109
2009-06-02,45.85,45.87,45.84,45.84,87.5356,1823939
2009-06-03,45.84,45.88,45.84,45.86,87.5738,152949
2009-06-04,45.86,45.8699,45.84,45.8596,87.573,267966
2009-06-05,45.86,45.86,45.83,45.8482,87.5514,543730
2009-06-08,45.85,45.87,45.83,45.86,87.5738,264339
2009-06-09,45.84,45.86,45.84,45.85,87.555,203224
2009-06-10,45.86,45.87,45.84,45.86,87.5738,248307
2009-06-11,45.85,45.86,45.83,45.83,87.5162,196060
2009-06-12,45.85,45.87,45.84,45.87,87.5928,432624
2009-06-15,45.86,45.87,45.84,45.87,87.5928,233667
2009-06-16,45.87,45.88,45.85,45.88,87.6122,1422892
2009-06-17,45.88,45.88,45.8609,45.88,87.6122,306732
2009-06-18,45.88,45.88,45.86,45.87,87.5928,660150
2009-06-19,45.86,45.88,45.85,45.88,87.6122,465149
2009-06-22,45.88,45.88,45.86,45.88,87.6122,429724
2009-06-23,45.88,45.88,45.87,45.88,87.6122,484802
2009-06-24,45.88,45.88,45.87,45.88,87.6122,346602
2009-06-25,45.87,45.89,45.87,45.88,87.6122,645849
2009-06-26,45.87,45.88,45.86,45.88,87.6122,254607
2009-06-29,45.88,45.88,45.87,45.88,87.6122,273173
2009-06-30,45.88,45.88,45.87,45.87,87.5928,379067
2009-07-01,45.87,45.88,45.87,45.87,87.5968,188777
2009-07-02,45.88,45.88,45.87,45.88,87.616,200199
2009-07-06,45.87,45.88,45.87,45.87,87.5968,226315
2009-07-07,45.88,45.88,45.87,45.87,87.5968,292124
2009-07-08,45.88,45.88,45.87,45.88,87.616,340966
2009-07-09,45.88,45.88,45.87,45.87,87.5968,225936
2009-07-10,45.87,45.88,45.87,45.87,87.5968,492131
2009-07-13,45.87,45.88,45.86,45.88,87.616,861412
2009-07-14,45.88,45.88,45.87,45.88,87.616,286597
2009-07-15,45.88,45.88,45.86,45.86,87.5774,298013
2009-07-16,45.86,45.88,45.86,45.88,87.616,409898
2009-07-17,45.86,45.88,45.86,45.88,87.616,245475
2009-07-20,45.86,45.87,45.86,45.86,87.5774,539144
2009-07-21,45.86,45.87,45.85,45.86,87.5774,1019630
2009-07-22,45.86,45.87,45.85,45.87,87.5968,533427
2009-07-23,45.86,45.86,45.85,45.86,87.5774,923150
2009-07-24,45.86,45.86,45.85,45.85,87.5588,1631503
2009-07-27,45.85,45.86,45.85,45.85,87.5588,317169
2009-07-28,45.86,45.86,45.85,45.858,87.5738,486935
2009-07-29,45.86,45.87,45.85,45.8609,87.5792,268177
2009-07-30,45.85,45.88,45.85,45.87,87.5968,440195
2009-07-31,45.86,45.87,45.84,45.84,87.5392,205852
2009-08-03,45.85,45.86,45.84,45.85,87.5662,876042
2009-08-04,45.86,45.86,45.84,45.86,87.5854,479735
2009-08-05,45.85,45.86,45.84,45.8509,87.568,377778
2009-08-06,45.85,45.86,45.85,45.852,87.5698,171005
2009-08-07,45.85,45.86,45.85,45.85,87.5662,294498
2009-08-10,45.86,45.86,45.84,45.85,87.5662,268995
2009-08-11,45.86,45.86,45.85,45.85,87.5662,177895
2009-08-12,45.85,45.87,45.85,45.87,87.6044,376918
2009-08-13,45.86,45.87,45.85,45.85,87.5662,297955
2009-08-14,45.85,45.87,45.84,45.87,87.6044,258915
2009-08-17,45.86,45.87,45.85,45.85,87.5662,231004
2009-08-18,45.87,45.87,45.85,45.87,87.6044,146861
2009-08-19,45.85,45.87,45.85,45.85,87.5662,134076
2009-08-20,45.87,45.87,45.85,45.86,87.5854,286201
2009-08-21,45.85,45.86,45.85,45.85,87.5662,352177
2009-08-24,45.85,45.86,45.85,45.85,87.5662,404566
2009-08-25,45.85,45.86,45.85,45.85,87.5662,797049
2009-08-26,45.85,45.86,45.85,45.86,87.5854,180109
2009-08-27,45.85,45.87,45.85,45.86,87.5854,237428
2009-08-28,45.86,45.88,45.85,45.87,87.6044,167086
2009-08-31,45.87,45.87,45.86,45.87,87.6044,307391
2009-09-01,45.87,45.87,45.84,45.84,87.555,876904
2009-09-02,45.87,45.88,45.84,45.88,87.631,669471
2009-09-03,45.86,45.88,45.86,45.88,87.631,349366
2009-09-04,45.86,45.88,45.86,45.88,87.631,157606
2009-09-08,45.86,45.88,45.86,45.88,87.631,317941
2009-09-09,45.87,45.88,45.85,45.85,87.5738,238123
2009-09-10,45.87,45.87,45.85,45.86,87.5928,296831
2009-09-11,45.85,45.86,45.85,45.85,87.5738,423126
2009-09-14,45.87,45.87,45.85,45.85,87.5738,179058
2009-09-15,45.85,45.86,45.85,45.85,87.5738,334983
2009-09-16,45.85,45.86,45.85,45.85,87.5738,335740
2009-09-17,45.86,45.87,45.85,45.858,87.589,393363
2009-09-18,45.85,45.86,45.85,45.85,87.5738,966481
2009-09-21,45.85,45.88,45.85,45.88,87.631,203702
2009-09-22,45.87,45.87,45.85,45.85,87.5738,374343
2009-09-23,45.86,45.87,45.85,45.87,87.6122,259478
2009-09-24,45.87,45.87,45.85,45.85,87.5738,197840
2009-09-25,45.86,45.87,45.85,45.87,87.6122,161030
2009-09-28,45.86,45.88,45.852,45.88,87.631,396005
2009-09-29,45.86,45.88,45.86,45.88,87.631,191030
2009-09-30,45.86,45.89,45.86,45.88,87.631,284984
2009-10-01,45.86,45.872,45.85,45.85,87.5814,1182756
2009-10-02,45.86,45.88,45.85,45.85,87.5814,217512
2009-10-05,45.86,45.87,45.85,45.87,87.6198,267491
2009-10-06,45.87,45.87,45.85,45.85,87.5814,455346
2009-10-07,45.85,45.87,45.85,45.87,87.6198,213004
2009-10-08,45.86,45.868,45.85,45.85,87.5814,219898
2009-10-09,45.86,45.8701,45.8526,45.86,87.6008,457728
2009-10-12,45.86,45.87,45.85,45.86,87.6008,203665
2009-10-13,45.86,45.86,45.85,45.86,87.6008,160464
2009-10-14,45.85,45.86,45.85,45.85,87.5814,690844
2009-10-15,45.85,45.86,45.85,45.85,87.5814,244280
2009-10-16,45.85,45.87,45.85,45.87,87.6198,177890
2009-10-19,45.86,45.87,45.85,45.86,87.6008,201014
2009-10-20,45.85,45.86,45.85,45.85,87.5814,265696
2009-10-21,45.86,45.86,45.85,45.85,87.5814,167367
2009-10-22,45.85,45.86,45.85,45.85,87.5814,270523
2009-10-23,45.85,45.86,45.85,45.85,87.5814,323458
2009-10-26,45.85,45.86,45.85,45.8501,87.5816,165867
2009-10-27,45.86,45.87,45.85,45.85,87.5814,222691
2009-10-28,45.85,45.86,45.85,45.85,87.5814,159130
2009-10-29,45.86,45.88,45.85,45.86,87.6008,420490
2009-10-30,45.87,45.88,45.87,45.88,87.639,381820
2009-11-02,45.88,45.88,45.87,45.88,87.643,490724
2009-11-03,45.88,45.88,45.87,45.88,87.643,286820
2009-11-04,45.87,45.89,45.86,45.87,87.6236,1276028
2009-11-05,45.88,45.88,45.87,45.873,87.6292,317294
2009-11-06,45.87,45.88,45.87,45.88,87.643,157683
2009-11-09,45.87,45.88,45.87,45.88,87.643,322279
2009-11-10,45.88,45.88,45.85,45.85,87.5854,325769
2009-11-11,45.86,45.8626,45.85,45.85,87.5854,392478
2009-11-12,45.87,45.87,45.85,45.85,87.5854,190538
2009-11-13,45.85,45.87,45.85,45.85,87.5854,354673
2009-11-16,45.87,45.87,45.85,45.85,87.5854,399241
2009-11-17,45.86,45.86,45.85,45.85,87.5854,204140
2009-11-18,45.86,45.87,45.85,45.85,87.5854,220928
2009-11-19,45.86,45.86,45.85,45.85,87.5854,174742
2009-11-20,45.85,45.86,45.84,45.85,87.5854,410409
2009-11-23,45.85,45.86,45.85,45.85,87.5854,126399
2009-11-24,45.85,45.86,45.85,45.85,87.5854,394309
2009-11-25,45.85,45.86,45.85,45.85,87.5854,118687
2009-11-27,45.86,45.86,45.85,45.86,87.6044,28263
