Date,Open,High,Low,Close,Adjusted_close,Volume
2012-04-12,33.25,34.21,32,34,27.7368,654690
2012-04-13,34,37.45,33.91,37,30.1837,1685119
2012-04-16,37,37,35.99,36.55,29.8167,550150
2012-04-17,36.4,36.75,36,36,29.3682,179577
2012-04-18,36,36.44,34.5,36,29.3682,207074
2012-04-19,36,37.22,35.8,36,29.3682,598016
2012-04-20,36.1,37,36.1,36.32,29.6291,149660
2012-04-23,36.24,36.24,35.42,35.68,29.1073,95700
2012-04-24,36,36,34.68,34.75,28.3484,124488
2012-04-25,34.8,35.5,34.5,34.75,28.3484,266124
2012-04-26,34.61,34.99,34.44,34.95,28.5116,183833
2012-04-27,35.25,35.25,33.97,34.11,27.8263,500620
2012-04-30,34.34,34.9,34,34.05,27.7771,4105661
2012-05-01,33.74,34.1,32.58,32.76,26.725,6879137
2012-05-02,32.6,32.665,31.63,32,26.1049,11287820
2012-05-03,31.93,31.98,31.05,31.39,25.6075,11794167
2012-05-04,30.85,31.09,30.12,30.16,24.604,10880963
2012-05-07,30.1,30.55,29.25,29.35,23.943,12257130
2012-05-08,29.09,30.41,28.75,30.1,24.555,14602517
2012-05-09,29.81,32.89,29.73,32.49,26.5049,13991380
2012-05-10,33.05,33.35,31.5199,32.48,26.4963,8862449
2012-05-11,31.73,32.15,31.4,31.83,25.9666,4462784
2012-05-14,31.19,31.58,30.765,31.32,25.5503,6398344
2012-05-15,31.35,32.32,31.06,31.67,25.8358,6362783
2012-05-16,31.46,32.39,31.25,32.1,26.1867,6119700
2012-05-17,31.89,32,31.2,31.26,25.5014,5850849
2012-05-18,31.43,31.685,30.99,31.38,25.5994,7940710
2012-05-21,31.23,32.34,30.95,32.19,26.26,5481256
2012-05-22,31.88,32.27,31.33,31.63,25.803,5415170
2012-05-23,31.35,31.49,30.88,31.41,25.6237,5268865
2012-05-24,31.42,31.44,30.75,31.13,25.3952,4210378
2012-05-25,31.01,31.41,30.83,31.3,25.534,3217880
2012-05-29,31.28,31.72,30.86,31.01,25.2973,3980088
2012-05-30,30.79,30.83,30.175,30.44,24.8324,6000530
2012-05-31,30.26,30.35,29.72,30.03,24.4979,8098327
2012-06-01,29.5,30.17,29.38,29.92,24.4082,5701781
2012-06-04,29.3,30.19,29.25,29.53,24.0899,4845298
2012-06-05,29.37,30.1,29.3145,29.9,24.3918,4046996
2012-06-06,30.03,32,29.82,31.53,25.7217,8609774
2012-06-07,32.07,32.75,31.735,31.83,25.9666,7694514
2012-06-08,31.66,32.35,31.51,32.12,26.2029,4302337
2012-06-11,32.45,33.05,32.23,32.6,26.5944,5998990
2012-06-12,32.56,33.7384,32.49,33.49,27.3206,6809855
2012-06-13,33.27,33.49,32.54,32.77,26.7331,2876111
2012-06-14,32.77,33.64,32.31,33.53,27.3531,4460097
2012-06-15,33.6,34.91,33.38,34.9,28.4709,9914292
2012-06-18,34.38,34.5,33.83,33.86,27.6223,4254404
2012-06-19,34.06,34.53,33.73,33.86,27.6223,4873473
2012-06-20,33.79,34.85,33.48,34.66,28.2752,4628528
2012-06-21,34.7,34.76,33.06,33.48,27.3124,3489835
2012-06-22,33.65,34.71,33.03,34.16,27.8671,4369263
2012-06-25,33.69,33.69,32.76,32.87,26.815,3518598
2012-06-26,32.81,33.98,32.4,32.58,26.5782,3274695
2012-06-27,32.61,33.4,31.42,31.89,26.0152,3615526
2012-06-28,31.54,32.4,31.29,32.31,26.3579,3115829
2012-06-29,32.78,33.38,32.646,33.24,27.1165,4599960
2012-07-02,33.59,34.32,33.37,34,27.7368,3868491
2012-07-03,34.02,34.63,33.83,34.24,27.9321,3647467
2012-07-05,33.83,34.24,33.54,33.8,27.5735,2711223
2012-07-06,33.4,33.68,32.92,33.37,27.2227,1907785
2012-07-09,33.08,33.76,32.65,33.25,27.1247,2264549
2012-07-10,33.47,33.47,32.5,32.68,26.6597,2972898
2012-07-11,32.66,33.64,32.35,33.48,27.3124,2582945
2012-07-12,33.15,33.19,32.55,33.01,26.9287,3505596
2012-07-13,33.61,35.08,33.51,34.94,28.5036,4801583
2012-07-16,34.69,36.12,34.56,36.1,29.4497,4895653
2012-07-17,36.16,36.8,35.86,36.69,29.931,3604306
2012-07-18,36.65,37.67,36.59,37.1,30.2653,2839176
2012-07-19,36.99,37,35.49,35.6,29.1995,3758508
2012-07-20,35.18,35.44,34.91,35.32,28.9696,3289930
2012-07-23,34.79,35.28,34.5,35.02,28.7235,3245840
2012-07-24,35.25,35.42,34.6135,35.23,28.8959,2351584
2012-07-25,35.6,35.89,34.87,35.4,29.0353,3551211
2012-07-26,35.76,36.06,35.5901,35.96,29.4945,2951738
2012-07-27,36.23,36.91,35.9,36.52,29.9536,6159905
2012-07-30,36.86,37.65,36.83,37.65,30.8806,2830879
2012-07-31,37.74,38.36,37.51,37.6,30.8401,6958421
2012-08-01,39.08,40.18,37.78,38.27,31.3893,6640199
2012-08-02,37.94,39.07,37.84,38.3,31.4139,4434735
2012-08-03,38.6,39.85,38.6,39.67,32.5374,4515975
2012-08-06,39.94,40.35,39.77,40.07,32.8654,3405031
2012-08-07,40.39,40.83,39.59,39.77,32.6196,4636760
2012-08-08,39.6,40.2,39.46,40.15,32.9313,4002567
2012-08-09,39.9,40.6,39.88,40.32,33.0708,2888402
2012-08-10,40.26,40.43,39.75,40,32.8082,2107632
2012-08-13,39.86,40.35,39.77,40.15,32.9313,2213411
2012-08-14,40.19,40.45,39.8,39.93,32.7506,2535482
2012-08-15,40.54,40.66,39.93,40.36,33.1033,4009437
2012-08-16,40.53,41.26,40.37,41.18,33.7761,3862105
2012-08-17,41.62,42.93,41.47,42.77,35.0801,5536614
2012-08-20,42.87,43.45,42.75,43.07,35.3259,3809871
2012-08-21,43.38,43.38,41.49,41.55,34.0796,4469525
2012-08-22,41.36,41.53,40.42,41.48,34.0221,4384468
2012-08-23,41.48,41.63,41.05,41.33,33.8988,1996903
2012-08-24,41.15,41.54,40.745,41.36,33.9237,2562877
2012-08-27,41.43,42.39,40.97,41.07,33.6856,3779120
2012-08-28,40.9,42.47,40.9,41.96,34.4156,3770767
2012-08-29,41.9,42.39,41.65,41.98,34.4322,2674285
2012-08-30,41.79,42.7,41.62,42.48,34.8424,2523712
2012-08-31,42.7,43,41.1,42,34.4487,5791145
2012-09-04,42.07,42.45,41.48,42.41,34.785,2620889
2012-09-05,42.49,42.58,41.43,41.74,34.2354,2881756
2012-09-06,42.16,43.74,42.16,43.42,35.6132,4222973
2012-09-07,43.48,44.31,43.36,44.26,36.3021,3458005
2012-09-10,43.93,44.85,43.93,44.54,36.532,4417886
2012-09-11,44.64,46.1,44.46,45.59,37.393,6305249
2012-09-12,46.14,47.41,46.04,46.28,37.9587,5269786
2012-09-13,46.3,46.85,45.37,46.64,38.2545,5292183
2012-09-14,47.16,48.22,46.011,46.73,38.3282,6718832
2012-09-17,46.17,46.97,46,46.14,37.8443,4835577
2012-09-18,45.53,45.78,44.44,45.52,37.3356,6109079
2012-09-19,45.53,46.6,45.51,45.57,37.3768,3505452
2012-09-20,45.39,46.3099,45.17,45.78,37.5488,3233690
2012-09-21,46.04,47.09,46.04,46.82,38.402,5963458
2012-09-24,46.69,46.92,46.26,46.74,38.3361,2454207
2012-09-25,47,47.3,45.96,45.98,37.7132,2912109
2012-09-26,45.69,46.33,45.23,45.53,37.344,3626927
2012-09-27,45.8,46.745,45.68,46.53,38.1639,3180121
2012-09-28,46.43,46.53,46.02,46.37,38.0327,3254636
2012-10-01,46.6,47.02,46.26,46.56,38.1887,2785428
2012-10-02,46.68,46.96,46.27,46.42,38.0737,2911829
2012-10-03,46.27,46.41,45,45.16,37.0404,5392634
2012-10-04,45.59,45.66,45.08,45.39,37.229,6199093
2012-10-05,45.87,47.68,45.76,46.02,37.7455,7658255
2012-10-08,45.96,46.57,45.56,45.93,37.6718,3415521
2012-10-09,46.16,46.75,46.055,46.09,37.8029,3668400
2012-10-10,46.02,46.33,44.69,45.15,37.0321,5564785
2012-10-11,45.38,45.65,44.57,44.6,36.7846,4600511
2012-10-12,44.33,44.62,42.45,43.92,36.2242,6634256
2012-10-15,43.85,44.43,43.41,44.38,36.6032,2722300
2012-10-16,44.77,46.7901,44.6,46.49,38.3437,5743223
2012-10-17,46.55,47.22,46.31,46.65,38.4756,2841911
2012-10-18,46.62,46.63,45.39,45.56,37.5765,3402277
2012-10-19,45.53,46.09,44.55,44.64,36.8177,3002431
2012-10-22,44.73,45.7273,44.73,45.58,37.5932,3421657
2012-10-23,44.91,45.08,43.93,44.92,37.0487,4079469
