Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,35.11,36,34.65,35.81,27.3996,826544
2009-01-05,35.7,36,35.21,35.49,27.1547,1377191
2009-01-06,35.62,36.07,35.17,35.97,27.5222,1446899
2009-01-07,35.48,35.91,35.29,35.42,27.101,784167
2009-01-08,35.23,35.34,34.79,35.14,26.8872,1005946
2009-01-09,35.13,35.13,34.4,34.42,26.3358,806279
2009-01-12,34.3,35.01,34.03,34.87,26.6802,869286
2009-01-13,34.87,35.13,34.54,34.87,26.6802,960429
2009-01-14,34.57,34.81,33.8,34.11,26.0986,859369
2009-01-15,34.07,34.45,33.5,34.45,26.3594,914999
2009-01-16,34.78,35.5,34.66,35.03,26.8027,1054583
2009-01-20,34.92,35.38,33.82,33.88,25.9229,1204651
2009-01-21,34.35,34.35,33.3,33.88,25.9229,1353213
2009-01-22,34.77,35.26,34.35,35.05,26.8182,2231984
2009-01-23,34.72,35.15,34.6,34.94,26.7338,1675171
2009-01-26,34.99,35.35,34.9,35.1,26.8564,2181295
2009-01-27,36,37.65,35.98,37.48,28.6774,3282755
2009-01-28,37.67,37.99,37.17,37.35,28.5781,2474977
2009-01-29,37.25,38.15,37.22,37.84,28.9528,1830221
2009-01-30,37.67,38.23,36.93,37.28,28.5245,2745865
2009-02-02,37,37,36.04,36.49,27.92,1674028
2009-02-03,36.47,37.32,36.18,37,28.3102,3760731
2009-02-04,37.01,37.2,36.12,36.46,27.8969,1761035
2009-02-05,36.32,36.65,36.09,36.47,27.9045,1793322
2009-02-06,36.42,37.58,36.27,37.48,28.6774,2918398
2009-02-09,37.43,37.6,36.39,36.7,28.0805,2058413
2009-02-10,36.52,36.7,35.65,35.8,27.3921,1395210
2009-02-11,35,36.11,35,35.96,27.5142,1115992
2009-02-12,35.58,36.54,35.06,36.54,27.958,1801156
2009-02-13,36.64,37.16,36.32,36.87,28.2109,3058970
2009-02-17,35.9,35.9,34.75,34.89,26.6959,2342996
2009-02-18,35.21,35.21,34.48,34.79,26.6194,1582750
2009-02-19,35.09,35.69,34.21,35.03,26.8027,1182877
2009-02-20,34.5,35.35,34.3,34.64,26.5043,1610910
2009-02-23,34.85,34.85,33.61,33.72,26.0301,1560886
2009-02-24,33.88,34.24,33.59,34.13,26.3465,1798667
2009-02-25,33.96,34.62,33.77,34.14,26.3542,3505069
2009-02-26,34.44,34.56,33.38,33.4,25.783,2450074
2009-02-27,33,34.15,33,33.69,26.0069,2181112
2009-03-02,33.25,34.05,33,33.52,25.876,2021624
2009-03-03,33.67,34,32.92,33.09,25.5437,1761686
2009-03-04,33.43,33.77,32.8,33.42,25.7984,1424976
2009-03-05,33.29,33.29,31.18,31.49,24.3086,2927859
2009-03-06,31.66,32.09,31.38,31.99,24.6946,2306606
2009-03-09,31.5,32.3,30.86,30.9,23.853,3525717
2009-03-10,31.37,31.55,30.27,30.75,23.7374,3661705
2009-03-11,31.45,31.55,30.9,30.94,23.8841,2334376
2009-03-12,30.94,32.26,30.94,32.2,24.8568,1690611
2009-03-13,32.38,33.29,32.16,33.21,25.6363,1965977
2009-03-16,33.46,33.71,33.04,33.29,25.6983,1785555
2009-03-17,33.24,35.1199,32.945,35.04,27.049,3435263
2009-03-18,34.94,35.69,34.41,35.2,27.1725,2207138
2009-03-19,35.16,35.44,34.5,34.94,26.9717,1515567
2009-03-20,34.95,35.55,34.91,34.93,26.9641,1948798
2009-03-23,35.08,36.22,35,36.22,27.9597,1793506
2009-03-24,36.22,36.27,35.25,35.41,27.3347,1467577
2009-03-25,34.75,35.03,34.09,34.97,26.995,2733994
2009-03-26,35.02,35.18,34.25,35.1,27.0956,1776426
2009-03-27,34.68,35.3,34.5,34.95,26.9798,1461630
2009-03-30,34.36,34.86,34.308,34.74,26.8177,1269393
2009-03-31,35.04,35.13,34.1,34.75,26.825,1436187
2009-04-01,34.46,35.42,34.2,35.33,27.2729,1155635
2009-04-02,35.81,36,35.43,35.62,27.4968,1106397
2009-04-03,35.57,36.16,35.28,36.14,27.8984,1370964
2009-04-06,35.95,36.24,35.65,35.95,27.7517,1101446
2009-04-07,35.51,35.76,35.08,35.26,27.2185,1015338
2009-04-08,35.5,36.27,34.79,36.17,27.9214,1312843
2009-04-09,36.4,36.64,36.13,36.58,28.238,1226439
2009-04-13,36.42,36.56,35.88,36.09,27.8595,896504
2009-04-14,35.67,35.72,35.14,35.56,27.4506,742136
2009-04-15,35.36,36,35.2,35.89,27.7052,773077
2009-04-16,36,36.16,35.2905,35.99,27.7824,1186619
2009-04-17,36.14,36.28,35.68,35.84,27.6663,2169807
2009-04-20,35.38,36.14,35.38,35.84,27.6663,2458112
2009-04-21,35.72,36.14,35.41,35.6,27.4814,2331774
2009-04-22,35.55,36.61,35.45,36.06,27.8364,2330058
2009-04-23,37.5,37.83,36.68,37.45,28.9093,3075772
2009-04-24,37.63,37.63,36.06,36.18,27.929,1490039
2009-04-27,35.91,36.65,35.75,35.86,27.6821,1571423
2009-04-28,35.48,36.7097,35.48,35.96,27.7593,2439112
2009-04-29,36.11,36.57,35.97,36.22,27.9597,1197057
2009-04-30,36.23,36.6,35.89,36.14,27.8984,2207858
2009-05-01,36.23,36.27,35.62,35.71,27.5661,1349358
2009-05-04,35.98,36.23,35.51,36.23,27.9679,1312951
2009-05-05,36.1,36.49,35.78,35.83,27.6591,1187567
2009-05-06,36.05,36.05,35.2,35.36,27.2961,1296855
2009-05-07,35.52,35.54,34.96,35.13,27.1187,1254382
2009-05-08,35.36,35.5,34.96,35.22,27.188,1070463
2009-05-11,34.81,35.524,34.81,35.38,27.3113,1419038
2009-05-12,35.39,35.82,35.33,35.71,27.5661,1113888
2009-05-13,35.5,35.64,35.15,35.22,27.188,919455
2009-05-14,35.48,35.59,34.94,35.2,27.1725,1057781
2009-05-15,35.07,35.31,34.85,35.28,27.2342,1170374
2009-05-18,35.37,35.5,35.13,35.49,27.3962,1102627
2009-05-19,35.38,35.85,35.18,35.74,27.5897,1391251
2009-05-20,35.61,35.76,35.09,35.11,27.3307,2319355
2009-05-21,35.03,35.12,34.52,34.87,27.1439,1104598
2009-05-22,34.86,35.16,34.74,34.88,27.1514,1309824
2009-05-26,34.84,35.3801,34.4,35.29,27.4709,1385140
2009-05-27,35.23,35.32,34.65,34.75,27.0505,1119499
2009-05-28,34.98,35.02,34.481,34.95,27.2058,919171
2009-05-29,34.98,35.22,34.6423,35.22,27.4163,1211738
