Date,Open,High,Low,Close,Adjusted_close,Volume
2010-04-28,22.25,22.25,21.7,22,16.3474,5244395
2010-04-29,22,23.25,21.9,23,17.0907,8773506
2010-04-30,22.95,23,22.25,22.3,16.5705,1644399
2010-05-03,22.75,22.95,22.65,22.8,16.9419,3302650
2010-05-04,22.8,22.8,21.5,21.5,15.976,2276463
2010-05-05,22,22,20,20.59,15.2999,7052946
2010-05-06,20.5,20.55,18.45,19.45,14.4528,8029372
2010-05-07,19.5,19.55,17.9,18.6,13.8209,3881474
2010-05-10,19.75,19.85,18.7,19.01,14.1257,3861035
2010-05-11,18.75,19.28,18.75,18.9,14.0442,2626838
2010-05-12,19.2,20.04,19.2,19.8,14.7129,5714262
2010-05-13,19.85,20.1,19.6,19.65,14.6012,2475870
2010-05-14,19.3,19.4,18.75,18.75,13.9326,3083401
2010-05-17,19,19.2,18.7,18.85,14.0068,10116940
2010-05-18,19.05,19.32,18.25,18.79,13.9621,6219778
2010-05-19,18.9,18.93,17.55,17.7,13.1524,6227670
2010-05-20,17.14,17.14,16.2,16.9,12.558,10248424
2010-05-21,16.35,17.12,16.25,16.55,12.298,4470502
2010-05-24,16.7,17.15,16.68,16.9,12.558,1711292
2010-05-25,16.79,16.79,16.2,16.57,12.3126,4649522
2010-05-26,16.99,17.4,16.8,17.15,12.7436,2079286
2010-05-27,17.65,18,17.65,17.9,13.3008,3156080
2010-05-28,17.9,17.9,16.25,17.77,13.2044,222111
2010-06-01,17.65,17.8,17.2,17.5,13.0037,900720
2010-06-02,17.61,17.66,17.22,17.33,12.8774,829884
2010-06-03,17.45,17.5,17.15,17.33,12.8774,2173553
2010-06-04,17.05,17.1,16.75,17.05,12.6696,3147113
2010-06-07,17.15,17.2,16.74,16.89,12.5505,2826772
2010-06-08,17.03,17.03,16.5,16.75,12.4462,2037651
2010-06-09,16.79,17.1,16.7,16.79,12.4761,1410168
2010-06-10,16.97,17.07,16.85,16.97,12.61,1400980
2010-06-11,16.94,17.19,16.94,17.14,12.7361,452409
2010-06-14,17.19,17.58,17.19,17.49,12.9965,1008485
2010-06-15,17.48,18,17.35,17.97,13.3528,1969269
2010-06-16,17.93,17.97,17.63,17.64,13.1077,1041440
2010-06-17,17.68,17.75,17.14,17.3,12.8553,1090525
2010-06-18,17.3299,17.35,17.15,17.21,12.7882,1373625
2010-06-21,17.45,17.53,17.09,17.1,12.7065,514026
2010-06-22,17.09,17.1,16.8,16.84,12.5134,1502897
2010-06-23,16.9,16.95,16.6,16.65,12.3722,1125631
2010-06-24,16.69,16.92,16.35,16.8,12.4838,2151603
2010-06-25,16.9,16.92,16.7,16.82,12.4981,611909
2010-06-28,16.87,16.87,16.7,16.87,12.5359,355895
2010-06-29,16.74,16.74,16.25,16.25,12.0753,2560983
2010-06-30,16.27,16.5,16.15,16.15,12.0007,1534029
2010-07-01,16.2399,16.3,15.4,15.55,11.5549,4006079
2010-07-02,15.58,15.69,15.4,15.48,11.5029,231669
2010-07-06,15.5,15.59,14.9,15.06,11.1908,833669
2010-07-07,15.05,15.15,14.86,15,11.146,2137181
2010-07-08,14.95,15.15,14.95,15.05,11.1834,2422195
2010-07-09,15.1,16.02,15,15.8,11.7407,1478679
2010-07-12,15.82,16.02,15.8,15.82,11.7556,786066
2010-07-13,15.83,16.5,15.83,16.4,12.1863,1647223
2010-07-14,16.4,16.45,16.25,16.4,12.1863,1537147
2010-07-15,16.43,16.43,16,16.37,12.1644,905811
2010-07-16,16.3,16.3,16,16.2,12.0378,624691
2010-07-19,16.175,16.7,16.11,16.45,12.2237,497216
2010-07-20,16.44,16.44,16.15,16.19,12.0303,1244622
2010-07-21,16.19,16.3,16.19,16.24,12.0674,1801108
2010-07-22,16.26,16.59,16.26,16.55,12.298,1126237
2010-07-23,16.55,16.79,16.52,16.78,12.4688,1415067
2010-07-26,17,17.7,17,17.65,13.1153,3325347
2010-07-27,17.92,18.34,17.25,18.23,13.5463,5778737
2010-07-28,18.22,18.22,17.82,17.93,13.3234,2439982
2010-07-29,18.1,18.15,17.84,17.94,13.3308,1598436
2010-07-30,17.92,18.07,17.68,18,13.3754,2023080
2010-08-02,18.15,18.26,18.05,18.06,13.4197,1542905
2010-08-03,18.09,18.12,17.7,17.9,13.3008,1558683
2010-08-04,17.9,18.46,17.9,18.3,13.5983,4194233
2010-08-05,18.3,18.3,18.2,18.24,13.5536,252292
2010-08-06,18.22,18.25,17.92,18,13.3754,500543
2010-08-09,18,18.15,17.99,18.05,13.4125,1252858
2010-08-10,18.05,18.05,17.9,17.99,13.3679,1056203
