Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,38.74,41.98,38.36,41.51,32.4608,4427514
2009-01-05,41.42,44.61,40.99,42.89,33.5403,6395773
2009-01-06,43.94,45,43.12,44.57,34.8539,5955968
2009-01-07,43.95,44,41.89,42.65,33.3524,5260969
2009-01-08,43.4,45.68,43.17,45.18,35.3309,7465518
2009-01-09,45.19,46.76,44.51,45.99,35.9644,7331944
2009-01-12,44.55,45,40.75,41.56,32.5,7590274
2009-01-13,40.3,41.3164,39.57,40.78,31.89,7472072
2009-01-14,39.74,40.06,37.7801,39.5,30.8892,7274229
2009-01-15,39.83,40.21,37.66,39.64,30.9987,7022197
2009-01-16,40.5,40.5,37.85,39.88,31.1862,4499625
2009-01-20,39.42,39.85,36.75,37.29,29.1609,5357738
2009-01-21,38,39.42,37.23,39.29,30.7248,4529052
2009-01-22,37.69,38.54,36.26,37.47,29.3018,5437824
2009-01-23,36.33,38.05,35.54,36.62,28.6372,6724313
2009-01-26,35.24,37.05,34.6,35.32,27.6203,7766771
2009-01-27,35.57,36.5,35.13,35.9,28.0741,4243213
2009-01-28,37.28,38.74,36.8,37.85,29.5987,4821723
2009-01-29,37.64,37.64,35.52,36,28.1519,4653432
2009-01-30,35.6,35.99,33.85,34.74,27.1668,6322496
2009-02-02,33.86,35.43,33,35.1,27.4483,6260840
2009-02-03,35.58,36.26,34.98,36.01,28.1599,4510763
2009-02-04,36.5,38.83,36.4,37.5,29.3253,5979433
2009-02-05,37.11,40.25,36.52,39.64,30.9987,8268920
2009-02-06,40.22,42.36,39.72,41.81,32.6957,8183255
2009-02-09,41.95,42,39.87,40.62,31.7649,4229156
2009-02-10,40.25,41.34,37.8,38.4,30.0288,5856697
2009-02-11,38.83,39.39,37.17,38.28,29.935,3881528
2009-02-12,37.56,37.56,36,37.3,29.1689,5562539
2009-02-13,37.56,38.15,35.82,36.11,28.2378,6200190
2009-02-17,34.34,34.78,33.03,33.49,26.1894,9141705
2009-02-18,32.54,33.75,31.7,32.23,25.2041,12788091
2009-02-19,32.52,33.12,30.06,30.38,23.7573,7883991
2009-02-20,29.6,30.35,28.34,28.89,22.5919,9005871
2009-02-23,29.85,29.85,26.96,26.99,21.1063,7546689
2009-02-24,27.3,28.72,26.61,28.45,22.2479,11931070
2009-02-25,28.65,28.94,26.4,27.01,21.1218,8486599
2009-02-26,27.65,28.3,27.17,27.18,21.2549,7568609
2009-02-27,26.77,28.47,26.47,27.49,21.4972,8266941
2009-03-02,26.75,26.7958,24.59,24.83,19.4168,9603864
2009-03-03,25.41,26.24,24.51,25.29,19.777,8217378
2009-03-04,26.4,27.8,26.17,26.92,21.0514,9962500
2009-03-05,25.98,26.65,25.01,25.32,19.8005,6540519
2009-03-06,25.99,26.7,24.62,25.51,19.9488,6635973
2009-03-09,25.12,26.56,25.03,25.78,20.1602,6633788
2009-03-10,26.79,27.91,26.41,27.84,21.7707,10168274
2009-03-11,28.02,29.17,27.43,28.68,22.4279,7885299
2009-03-12,28.63,30,27.72,29.9,23.3817,5797755
2009-03-13,30.02,30.5,28.78,29.65,23.1865,5375490
2009-03-16,29.99,31.55,29.71,30.1,23.5383,5595505
2009-03-17,30.2,30.74,29.2872,30.74,24.039,4135408
2009-03-18,30.43,31.61,29.19,31.06,24.2891,6106537
2009-03-19,31.51,32.75,31.51,31.83,24.8914,6062064
2009-03-20,31.89,32.45,30.61,30.72,24.0232,6681947
2009-03-23,31.3,34.4,31.3,34.4,26.9009,6738430
2009-03-24,33.89,35.73,33.28,34.97,27.3463,8523598
2009-03-25,35.29,36.08,33.17,34.67,27.1118,7760566
2009-03-26,35.02,36.16,34.79,35.92,28.0897,5853314
2009-03-27,35.2,36.01,34.81,35.07,27.6403,4214273
2009-03-30,33.99,34.03,31.79,32.4,25.536,6988440
2009-03-31,33.08,33.5,32.35,32.87,25.9063,6935936
2009-04-01,32.1,34.68,31.88,34.26,27.0017,9670044
2009-04-02,35.06,36.75,34.85,36.07,28.4288,6862580
2009-04-03,35.96,37.52,35.73,37.3,29.3978,7373785
2009-04-06,36.91,37.15,35.8,36.96,29.1301,4271424
2009-04-07,36.28,36.28,34.91,34.98,27.5693,5470111
2009-04-08,35.13,35.85,33.78,34.43,27.1356,7058694
2009-04-09,35.54,37.6,35.5,37.47,29.5319,5405616
2009-04-13,37.13,37.86,36.1,37.47,29.5319,3826443
2009-04-14,37.01,38.39,36.6,37.02,29.1772,3829159
2009-04-15,36.62,39.2,36.56,39.14,30.8479,5793574
2009-04-16,39.01,40.6,38.36,40.21,31.6913,6690969
2009-04-17,39.71,40.36,39.03,39.44,31.0846,5631362
2009-04-20,38.85,38.85,36.59,36.72,28.9407,5301415
2009-04-21,35.91,38.11,35.77,37.9,29.8706,6207361
2009-04-22,37.54,40.49,37.3,39.19,30.8873,8560810
2009-04-23,38.89,40.08,37.58,38.83,30.6038,6200484
2009-04-24,39.01,41.14,38.8,40.52,31.9358,5563620
2009-04-27,40,40.45,38.82,39.31,30.9824,4667282
2009-04-28,38.8,39.35,38.01,38.45,30.3038,4053485
2009-04-29,38.95,40.75,38.7,40.21,31.6913,4993431
2009-04-30,40.86,42.98,40.63,41.26,32.5188,6135595
2009-05-01,41.27,43.24,41.26,42.88,33.7956,5413151
2009-05-04,43.44,45.5,43.39,45.08,35.5298,5522234
2009-05-05,44.81,45.69,44.38,45.4,35.782,4207130
2009-05-06,46.05,47.49,45.13,47.05,37.0824,7138773
2009-05-07,47.71,47.98,43.27,43.8,34.5211,7819534
2009-05-08,44.12,45.768,44.12,44.91,35.3955,5944754
2009-05-11,44.24,44.58,43.39,43.82,34.5365,4349866
2009-05-12,44.28,44.84,42.58,43.71,34.4498,5549210
2009-05-13,42.83,43.07,40.82,41.06,32.3611,5713144
2009-05-14,41.07,42.17,40.5,41.78,32.9288,5481343
2009-05-15,41.75,43.03,41.45,41.91,33.0315,4327942
2009-05-18,42.52,44.5,42.22,44.47,35.0487,5450735
2009-05-19,44.41,44.75,41.513,43.82,34.5365,6456336
2009-05-20,44.52,47.5,44,44.33,34.9384,10621642
2009-05-21,43.3,43.32,41.2,41.57,32.7631,9268354
2009-05-22,41.77,43.68,41.57,41.9,33.0233,7203286
2009-05-26,41.61,43.33,41.19,42.79,33.725,4293450
2009-05-27,43.15,44.35,42.68,42.79,33.725,4568045
2009-05-28,43.04,43.34,41.22,41.85,32.984,6312766
2009-05-29,42.18,43.47,42.18,43.47,34.2606,4920089
2009-06-01,44.74,47.25,44.56,46.96,37.0114,8919045
2009-06-02,46.89,47.52,45.91,46.39,36.5619,5924779
2009-06-03,46.03,46.16,44.1942,44.73,35.254,6844892
2009-06-04,45.44,46.8,45,46.42,36.5857,4179184
2009-06-05,47.15,47.66,45.75,46.47,36.6254,5414920
2009-06-08,45.71,46.39,44.61,45.8,36.0972,5157249
2009-06-09,46.01,46.9,45.4,45.94,36.2072,4211467
2009-06-10,46.65,46.93,44.5,45.71,36.0263,4132367
2009-06-11,45.87,46,45.02,45.08,35.5298,5441629
2009-06-12,44.68,44.78,43.7,44.77,35.2855,3587279
2009-06-15,44.08,44.24,42.41,43.1,33.9692,4774967
2009-06-16,43.36,44.02,41.28,41.62,32.8025,5235447
2009-06-17,41.41,41.47,39.15,40.95,32.2745,6338610
2009-06-18,41.31,41.34,40,40.48,31.9039,4214783
2009-06-19,41.16,41.16,39.93,40.06,31.5732,4649600
2009-06-22,39.58,39.59,38.54,38.93,30.6824,6288007
2009-06-23,39.14,39.68,38.47,39.25,30.9349,4428933
2009-06-24,39.83,40.89,39.69,39.99,31.5181,4498244
2009-06-25,40.62,42.2,40.2,42.11,33.1889,5741478
2009-06-26,41.74,42.39,41.54,41.78,33.1493,7405595
2009-06-29,41.92,42.84,41.57,42.15,33.4429,3001715
2009-06-30,41.13,41.66,39.43,39.95,31.6973,7633645
2009-07-01,40.31,41.25,40.25,40.37,32.0306,4189533
2009-07-02,39.61,39.76,38.53,38.53,30.5706,4161261
2009-07-06,38.23,38.32,37.1201,38.02,30.1658,4711946
2009-07-07,37.9,38.11,35.95,35.98,28.5476,4534898
2009-07-08,36.23,36.29,35.155,35.84,28.4362,7314988
2009-07-09,36.34,36.59,35.55,35.67,28.3012,5791941
2009-07-10,35.31,35.93,34.9,35.31,28.0159,4776557
2009-07-13,35.37,36.62,34.96,36.59,29.0314,4264797
2009-07-14,36.74,36.9237,35.78,36.88,29.2613,3566413
2009-07-15,37.49,38.74,37.41,38.67,30.6816,4598053
2009-07-16,38.58,39.17,38.1,39,30.9435,3868146
2009-07-17,38.81,38.97,38.13,38.38,30.4517,4121587
2009-07-20,38.95,39.83,38.5,39.79,31.5704,4789316
2009-07-21,41.65,42.25,40.04,40.54,32.1654,7082540
2009-07-22,39.93,40.9,39.81,40.17,31.8716,3921441
2009-07-23,40.12,42.39,40,42.1,33.4031,5362222
2009-07-24,41.85,42.48,40.9,42.36,33.6092,4294255
2009-07-27,42.36,42.75,41.82,42.72,33.8947,2597911
2009-07-28,42.13,42.37,41.25,42.14,33.4349,3547217
2009-07-29,41.64,41.64,40.73,41.18,32.6729,3235030
2009-07-30,42.08,43.3,41.89,42.87,34.0139,5203008
2009-07-31,42.88,44.27,42.61,43.74,34.7044,5381634
2009-08-03,44.44,45.88,44.4,45.44,36.053,5163944
2009-08-04,45.19,46.4,44.72,45.64,36.212,5427306
2009-08-05,45.8,45.87,44.68,45.45,36.0613,4411466
2009-08-06,45.95,46.24,44.88,45.36,35.9897,3132232
2009-08-07,46.03,47,45.4,46.31,36.7436,3397824
2009-08-10,46.16,46.25,45.12,45.52,36.1164,3446353
2009-08-11,45.09,45.24,44.07,44.86,35.5928,4000104
2009-08-12,44.69,46.24,44.38,45.8,36.3384,4470904
2009-08-13,46.14,46.28,45.17,45.63,36.2035,3548876
2009-08-14,45.42,45.75,43.97,44.53,35.3311,4039134
2009-08-17,43.62,43.84,42.19,42.47,33.6967,4361839
2009-08-18,42.67,45.18,42.67,45.09,35.7753,7347748
2009-08-19,43.22,44.36,42.61,43.78,34.7359,13952775
2009-08-20,43.82,44.49,43.72,43.99,34.9026,5478658
2009-08-21,44.39,45.11,44.02,44.8,35.5452,5245913
