Date,Open,High,Low,Close,Adjusted_close,Volume
2016-06-13,43,43,43,43,42.4288,100
2016-06-14,45,46.95,45,46.95,46.3263,200
2016-06-15,47,47,46.9999,47,46.3756,1400
2016-06-17,49,50,49,50,49.3358,500
2016-06-22,50,50,48,48,47.3622,250100
2016-06-23,48.6,48.6,48.5,48.5,47.8557,236794
2016-06-24,47.55,47.55,46,46,45.3889,1453
2016-06-27,46.53,48.0099,46,46.17,45.5566,9086
2016-06-28,48,49.5,46.13,48,47.3622,671681
2016-06-29,48.2,50,48.1,48.41,47.7669,5499
2016-06-30,48.74,50,48.1,49.26,48.6057,29097
2016-07-01,49.87,50,48.23,49.54,48.8817,326898
2016-07-05,49.4,54.34,48.395,48.6,47.9544,6230697
2016-07-06,47.07,48.6,46.29,47.75,47.1157,6706473
2016-07-07,47.62,48,47.345,47.74,47.1058,5486829
2016-07-08,47.96,50.61,47.53,50.2,49.5331,4243498
2016-07-11,49.21,51.23,48.98,51.12,50.4407,6042339
2016-07-12,51,51.06,50.26,50.57,49.8982,5552928
2016-07-13,50.57,51.1,49.83,50.62,49.9475,4864712
2016-07-14,50.33,51.74,49.95,51.57,50.8849,3481590
2016-07-15,51.78,51.91,50.61,51.23,50.5492,3689804
2016-07-18,50.77,51.58,50.51,51.29,50.6087,1557534
2016-07-19,51.04,51.56,50.44,51.55,50.8653,1954651
2016-07-20,51.84,51.92,50.01,50.34,49.6713,3351687
2016-07-21,50.4,50.62,49.99,50.24,49.5726,3037115
2016-07-22,50,50.29,49.29,49.4,48.7439,2450622
2016-07-25,49.22,49.45,47.86,48.98,48.3293,3044828
2016-07-26,48.56,49.42,48.28,49.28,48.6253,1571409
2016-07-27,49.08,49.5,48.715,48.92,48.27,1628596
2016-07-28,48.74,49.09,48.345,48.65,48.0036,2923057
2016-07-29,48.46,48.8,48.01,48.21,47.5693,4484073
2016-08-01,48.11,48.51,47.59,47.8,47.165,2980989
2016-08-02,47.5,48.02,47.18,47.5,46.869,3267301
2016-08-03,47.5,49.48,47.35,49.28,48.6253,4709939
2016-08-04,49.59,50.11,49.48,50.03,49.3653,3046799
2016-08-05,50.26,50.98,50.26,50.58,49.9081,2665875
2016-08-08,50.63,50.87,49.94,50.05,49.3851,2116463
2016-08-09,48.73,50.53,48.4205,50.46,49.7897,1077911
2016-08-10,50.47,50.8,50.1,50.45,49.7798,1182411
2016-08-11,50.73,52.71,50.7,52.55,51.8517,1992681
2016-08-12,52,52.87,51.8,52.71,52.0099,1287802
2016-08-15,52.95,53.77,52.86,53.66,52.947,1457937
2016-08-16,53.58,53.95,53.27,53.55,52.8386,1002284
