Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,0.67,0.69,0.5901,0.69,0.6115,19250
2009-01-05,0.6875,0.69,0.63,0.64,0.567,16736
2009-01-06,0.65,0.74,0.65,0.72,0.6381,45430
2009-01-07,0.72,0.888,0.72,0.82,0.7265,56700
2009-01-08,0.85,0.89,0.8101,0.85,0.7529,18072
2009-01-09,0.82,0.84,0.77,0.77,0.6824,14202
2009-01-12,0.85,0.85,0.693,0.71,0.6291,10123
2009-01-13,0.695,0.73,0.66,0.68,0.6024,8492
2009-01-14,0.834,0.834,0.7,0.8,0.7088,20006
2009-01-15,0.7981,0.7981,0.76,0.76,0.6734,1225
2009-01-16,0.85,0.89,0.77,0.77,0.6824,23201
2009-01-20,0.7632,0.7968,0.7,0.7,0.6203,2715
2009-01-21,0.7101,0.7856,0.7101,0.724,0.6414,5969
2009-01-22,0.7201,0.75,0.72,0.72,0.6381,6000
2009-01-23,0.75,0.75,0.75,0.75,0.6645,4377
2009-01-26,0.75,0.75,0.69,0.69,0.6115,8664
2009-01-27,0.69,0.74,0.66,0.74,0.6556,9699
2009-01-28,0.7,0.85,0.7,0.84,0.7445,45543
2009-01-29,0.84,0.8499,0.8,0.8,0.7088,26960
2009-01-30,0.84,0.8699,0.77,0.81,0.7178,74108
2009-02-02,0.85,0.88,0.81,0.81,0.7178,68749
2009-02-03,0.86,0.88,0.8399,0.85,0.7529,55580
2009-02-04,1,1,0.812,0.88,0.7798,138099
2009-02-05,0.96,0.96,0.79,0.88,0.7798,137563
2009-02-06,0.96,0.96,0.852,0.88,0.7798,253064
2009-02-09,0.9075,0.93,0.87,0.93,0.8241,15631
2009-02-10,0.96,0.96,0.89,0.94,0.833,51286
2009-02-11,0.96,0.96,0.9,0.93,0.8241,134619
2009-02-12,0.88,0.91,0.87,0.88,0.7798,37736
2009-02-13,0.9,0.938,0.88,0.9,0.7973,3250
2009-02-17,0.875,0.9,0.875,0.9,0.7973,10035
2009-02-18,0.88,0.88,0.83,0.83,0.7355,29042
2009-02-19,0.96,0.96,0.8,0.81,0.7178,27490
2009-02-20,0.81,0.8601,0.72,0.73,0.6467,68980
2009-02-23,0.9,0.9,0.73,0.758,0.6715,2148
2009-02-24,0.798,0.8,0.74,0.75,0.6645,3150
2009-02-25,0.72,0.758,0.72,0.75,0.6645,6267
2009-02-26,0.76,0.77,0.75,0.76,0.6734,1410
2009-02-27,0.8,0.8,0.7,0.75,0.6645,1600
2009-03-02,0.75,0.8601,0.748,0.85,0.7529,165669
2009-03-03,0.86,0.86,0.76,0.85,0.7529,68177
2009-03-04,0.791,0.791,0.76,0.77,0.6824,6440
2009-03-05,0.75,0.75,0.7,0.71,0.6291,8363
2009-03-06,0.7,0.7,0.61,0.65,0.5759,11163
2009-03-09,0.61,0.66,0.5,0.53,0.4696,63062
2009-03-10,0.56,0.59,0.51,0.55,0.4875,27805
2009-03-11,0.9,0.9,0.57,0.59,0.5227,2200
2009-03-12,0.7,0.7,0.51,0.61,0.5405,10655
2009-03-13,0.5,0.61,0.5,0.54,0.4785,27999
2009-03-16,0.52,0.6498,0.52,0.54,0.4785,11899
2009-03-17,0.57,0.62,0.55,0.62,0.5493,14300
2009-03-18,0.6089,0.6103,0.6,0.61,0.5405,9736
2009-03-19,0.6,0.64,0.59,0.59,0.5227,4700
2009-03-20,0.6,0.69,0.6,0.69,0.6115,24937
2009-03-23,0.69,0.69,0.64,0.69,0.6115,12910
2009-03-24,0.69,0.735,0.67,0.73,0.6467,18360
2009-03-25,0.74,0.74,0.69,0.7,0.6203,2670
2009-03-26,0.69,0.74,0.69,0.74,0.6556,14356
2009-03-27,0.74,0.74,0.7,0.707,0.6263,4633
2009-03-30,0.71,0.71,0.67,0.67,0.5938,10100
2009-03-31,0.68,0.68,0.61,0.68,0.6024,6383
2009-04-01,0.66,0.73,0.66,0.72,0.6381,33900
2009-04-02,0.74,0.74,0.65,0.7,0.6203,9920
2009-04-03,0.6,0.7,0.6,0.66,0.5847,39445
2009-04-06,0.68,0.7101,0.66,0.6868,0.6086,23572
2009-04-07,0.67,0.71,0.67,0.71,0.6291,4025
2009-04-08,0.68,0.74,0.68,0.74,0.6556,11251
2009-04-09,0.7,0.7397,0.7,0.71,0.6291,5300
2009-04-13,0.6,0.76,0.6,0.76,0.6734,42459
2009-04-14,0.75,0.75,0.74,0.75,0.6645,5700
2009-04-15,0.75,0.81,0.74,0.76,0.6734,44027
2009-04-16,0.85,0.9,0.64,0.9,0.7973,27865
2009-04-17,0.61,0.81,0.61,0.76,0.6734,117129
2009-04-20,0.7601,0.82,0.73,0.74,0.6556,83914
2009-04-21,0.75,0.75,0.73,0.73,0.6467,5200
2009-04-22,0.745,0.82,0.7301,0.76,0.6734,59600
2009-04-23,0.8,0.8,0.75,0.76,0.6734,30700
2009-04-24,0.8,0.84,0.75,0.84,0.7445,43400
2009-04-27,0.76,0.8,0.73,0.76,0.6734,9500
2009-04-28,0.8,0.84,0.7,0.74,0.6556,344498
2009-04-29,0.8,0.8013,0.7,0.75,0.6645,106341
2009-04-30,0.8,0.82,0.73,0.78,0.6912,73092
2009-05-01,0.785,0.785,0.73,0.75,0.6645,7800
2009-05-04,0.75,0.822,0.732,0.75,0.6645,47640
2009-05-05,0.85,0.85,0.72,0.79,0.6999,40034
2009-05-06,0.82,0.82,0.7201,0.78,0.6912,59550
2009-05-07,0.79,0.8,0.73,0.76,0.6734,66812
2009-05-08,0.7301,0.75,0.7,0.74,0.6556,26305
2009-05-11,0.74,0.74,0.7,0.71,0.6291,44968
2009-05-12,0.72,0.73,0.6,0.6391,0.5661,107846
2009-05-13,0.65,0.82,0.61,0.72,0.6381,77156
2009-05-14,0.78,0.85,0.7674,0.82,0.7265,43750
2009-05-15,0.85,0.98,0.72,0.76,0.6734,56512
2009-05-18,0.8,0.83,0.78,0.83,0.7355,28661
2009-05-19,0.87,0.8846,0.65,0.86,0.762,18282
2009-05-20,0.9,0.98,0.83,0.91,0.8065,137422
2009-05-21,0.94,0.94,0.81,0.85,0.7529,56974
2009-05-22,0.777,0.86,0.777,0.85,0.7529,16300
2009-05-26,0.84,0.9,0.81,0.9,0.7973,2761
2009-05-27,0.88,0.9,0.8301,0.9,0.7973,42297
2009-05-28,0.87,0.92,0.87,0.9,0.7973,800
2009-05-29,0.88,0.95,0.88,0.95,0.8416,4933
2009-06-01,0.95,0.95,0.85,0.87,0.7706,42392
2009-06-02,1,1,0.83,0.9,0.7973,76154
2009-06-03,0.9,0.9318,0.85,0.9,0.7973,39087
2009-06-04,0.9,0.9824,0.87,0.88,0.7798,29600
2009-06-05,0.86,0.89,0.85,0.89,0.7886,1350
2009-06-08,0.8899,0.89,0.8499,0.85,0.7529,7200
2009-06-09,0.84,0.8735,0.83,0.84,0.7445,12900
2009-06-10,0.99,0.99,0.83,0.84,0.7445,11300
2009-06-11,0.85,0.9,0.7,0.9,0.7973,4656
2009-06-12,0.85,0.85,0.82,0.82,0.7265,3000
2009-06-15,0.85,0.85,0.8,0.8037,0.7122,12700
2009-06-16,0.71,0.82,0.7,0.8,0.7088,4270
2009-06-17,0.8,0.84,0.79,0.81,0.7178,800
2009-06-18,0.78,0.88,0.78,0.82,0.7265,29100
2009-06-19,0.87,0.9,0.85,0.85,0.7529,28600
2009-06-22,0.85,0.94,0.81,0.85,0.7529,36479
2009-06-23,0.9,0.9,0.81,0.81,0.7178,3500
2009-06-24,0.93,0.93,0.79,0.79,0.6999,13603
2009-06-25,0.91,0.91,0.83,0.83,0.7355,5600
2009-06-26,0.84,0.96,0.64,0.64,0.567,158068
2009-06-29,0.72,0.87,0.7,0.79,0.6999,22873
2009-06-30,0.79,0.89,0.6501,0.75,0.6645,16936
2009-07-01,0.78,0.78,0.7498,0.76,0.6734,10270
2009-07-02,0.78,0.78,0.74,0.76,0.6734,1100
2009-07-06,0.74,0.75,0.74,0.75,0.6645,400
2009-07-07,0.7499,0.75,0.7,0.7,0.6203,17230
2009-07-08,0.69,0.699,0.65,0.68,0.6024,5300
2009-07-09,0.69,0.79,0.68,0.68,0.6024,32775
2009-07-10,0.7,0.7,0.68,0.68,0.6024,9988
2009-07-13,0.7,0.75,0.62,0.6203,0.5496,56750
2009-07-14,0.65,0.78,0.6,0.69,0.6115,83218
2009-07-15,0.69,0.77,0.61,0.7699,0.6823,119500
2009-07-16,0.7,0.74,0.67,0.67,0.5938,36789
2009-07-17,0.72,0.72,0.66,0.67,0.5938,16822
2009-07-20,0.75,0.75,0.66,0.69,0.6115,800
2009-07-21,0.69,0.69,0.68,0.68,0.6024,1600
2009-07-22,0.62,0.69,0.57,0.63,0.5582,203630
2009-07-23,0.61,0.62,0.5803,0.59,0.5227,64187
2009-07-24,0.6,0.7,0.6,0.6,0.5319,54197
2009-07-27,0.6005,0.66,0.6,0.66,0.5847,38051
2009-07-28,0.6599,0.71,0.6599,0.71,0.6291,30904
2009-07-29,0.71,0.79,0.6,0.72,0.6381,82218
2009-07-30,0.71,0.74,0.71,0.74,0.6556,10908
2009-07-31,0.72,0.8,0.72,0.8,0.7088,19679
2009-08-03,0.83,1.227,0.83,0.9991,0.8855,130510
2009-08-04,1.15,1.4,1.15,1.4,1.2405,117980
2009-08-05,1.5,1.88,1.41,1.85,1.6392,187357
2009-08-06,1.85,1.85,1.35,1.66,1.4708,58722
2009-08-07,1.31,1.7,1.242,1.7,1.5064,72548
2009-08-10,1.71,1.717,1.36,1.5399,1.3645,48519
2009-08-11,1.51,1.5399,1.4,1.5,1.3289,146562
2009-08-12,1.35,1.5382,1.3499,1.5,1.3289,54838
2009-08-13,1.53,1.53,1.2801,1.4,1.2405,23513
