Date,Open,High,Low,Close,Adjusted_close,Volume
2009-01-02,53.46,55.24,53.03,54.95,42.4678,4690300
2009-01-05,54.32,54.98,53.8,54.3,41.9655,5462300
2009-01-06,54.6,55.51,54.1,54.88,42.4137,5159800
2009-01-07,53.65,53.91,52.84,53.52,41.3627,5804300
2009-01-08,53.17,53.76,52.77,53.51,41.3549,5972300
2009-01-09,53.85,54,52.55,52.7,40.7289,4424000
2009-01-12,52.67,53.12,52,52.36,40.4662,4525700
2009-01-13,52.08,52.57,50.3,50.8,39.2605,6984200
2009-01-14,49.9,50.5,49.25,50.03,38.6654,5923400
2009-01-15,50.03,50.51,48.18,49.69,38.4027,6364300
2009-01-16,50.55,51.5,49.62,51.1,39.4924,8183700
2009-01-20,50.9,51.25,49.15,49.36,38.1476,7910400
2009-01-21,49.59,49.89,47.19,49.25,38.0626,11964500
2009-01-22,48.66,49.35,47.74,48.95,37.8308,7861800
2009-01-23,47.45,48.15,46.94,47.41,36.6406,6223700
2009-01-26,47.9,49.43,47.49,48.67,37.6144,6420400
2009-01-27,49.26,49.85,48.53,49.24,38.0549,5056900
2009-01-28,49.44,51.07,49.44,50.66,39.1523,5065200
2009-01-29,50,50.19,48.5,48.68,37.6221,6158700
2009-01-30,48.74,49.85,47.35,47.99,37.0888,6783000
2009-02-02,47.26,48.17,46.94,47.54,36.7411,6267800
2009-02-03,48.24,48.64,47.15,48.31,37.3362,5429100
2009-02-04,48.27,48.86,47.35,47.53,36.7333,5592900
2009-02-05,47.23,48.53,46.52,48.05,37.1352,6629600
2009-02-06,48.17,49.57,47.99,49.03,37.8926,7173800
2009-02-09,49.09,49.87,48.6,49.62,38.3486,6983200
2009-02-10,49.25,49.78,46.75,47.06,36.3701,8098400
2009-02-11,47.26,48.03,47,47.62,36.8029,4513200
2009-02-12,46.6,47.01,45.41,46.91,36.2542,6384200
2009-02-13,47.14,47.96,46.78,47.09,36.3933,4447100
2009-02-17,45.97,46.71,45.18,45.68,35.3036,10873000
2009-02-18,45.75,45.9,44.52,44.85,34.9567,6362300
2009-02-19,45.2,45.93,44.61,44.72,34.8554,5531700
2009-02-20,44.03,44.7,43.28,43.99,34.2864,8530900
2009-02-23,44.14,44.48,42.22,42.35,33.0082,7521300
2009-02-24,42.37,43.35,41.76,43,33.5148,9434400
2009-02-25,42.66,42.66,41.06,41.52,32.3613,10247000
2009-02-26,41.75,42.08,41.01,41.1,32.0339,7871100
2009-02-27,40.61,41.35,40.1,40.83,31.8235,13032500
2009-03-02,40.23,40.33,39.08,39.17,30.5296,13265200
2009-03-03,39.48,39.53,38.41,38.55,30.0464,11499500
2009-03-04,39.17,39.84,38.88,39.16,30.5219,9739800
2009-03-05,38.09,38.87,37.61,37.92,29.5554,10797300
2009-03-06,38.24,38.78,37.74,38.54,30.0386,12189200
2009-03-09,38.03,38.75,37.4,37.56,29.2748,7758900
2009-03-10,38.29,40.79,37.93,40.79,31.7923,12141100
2009-03-11,40.85,41.69,40.35,41.06,32.0027,10084800
2009-03-12,40.82,41.99,40,41.8,32.5795,7692200
2009-03-13,41.46,41.92,40.3,40.57,31.6208,9083200
2009-03-16,40.89,42.22,40.8,41.12,32.0495,8389200
2009-03-17,41.2,41.73,40.2,41.71,32.5094,7257600
2009-03-18,41.49,42.48,40.47,41.88,32.6419,8683600
2009-03-19,42.27,42.27,40.89,41.05,31.995,7088900
2009-03-20,41.61,41.92,40.39,40.53,31.5897,10383900
2009-03-23,41.36,43.55,41.24,43.48,33.8889,8082700
2009-03-24,42.96,43.88,42.83,43.21,33.6785,6321700
2009-03-25,43.49,44.71,42.72,43.69,34.0526,10556000
2009-03-26,43.8,45.59,43.56,45.47,35.44,9179200
2009-03-27,45.02,45.31,44.28,44.48,34.6683,5513900
2009-03-30,43.6,43.91,42.14,42.6,33.2031,6530900
2009-03-31,42.63,43.86,42.6,42.98,33.4992,6441200
2009-04-01,42.45,44.18,42.06,43.88,34.2007,7209700
2009-04-02,44.93,46.75,44.69,45.94,35.8063,10199900
2009-04-03,46.26,46.32,44.95,45.63,35.5647,6503500
2009-04-06,45.3,46.36,44.63,46.31,36.0947,5578400
2009-04-07,45.58,46.08,44.9,45.16,35.1983,5858600
2009-04-08,45.28,45.38,43.89,44.62,34.7775,6731500
2009-04-09,45.81,47.5,45.74,47.29,36.8585,7804100
2009-04-13,46.84,46.84,45.54,46.39,36.157,5080000
2009-04-14,46,46.26,45.17,45.55,35.5023,6048900
2009-04-15,45.4,47.2,45.31,46.76,36.4454,6056300
2009-04-16,47.16,47.88,45.97,47.5,37.0222,5616600
2009-04-17,47.74,48.26,47.28,47.32,36.8819,6684600
2009-04-20,46.63,46.77,45.5,45.81,35.705,5878900
2009-04-21,47.25,48.85,46.99,47.99,37.4041,10770800
2009-04-22,47.63,48.44,46.84,46.89,36.5467,8228700
2009-04-23,46.79,48.15,46.26,48.04,37.4431,8005600
2009-04-24,48.26,49.68,47.84,49.37,38.4797,7701400
2009-04-27,48.87,49.34,48.16,48.46,37.7704,4782000
2009-04-28,47.69,48.56,47.34,47.97,37.3885,3581800
2009-04-29,48.47,49.66,48.15,48.91,38.1211,5533800
2009-04-30,49.48,50.28,48.52,48.84,38.0666,6544700
2009-05-01,49.27,49.79,48.66,49.52,38.5966,4495300
2009-05-04,49.62,51.4,49.62,51.18,39.8904,6941600
2009-05-05,50.9,51.9,50.9,51.83,40.397,4930300
2009-05-06,52.34,52.85,51.51,52.29,40.7556,4989200
2009-05-07,52.28,52.76,51.2,51.72,40.3113,6311100
2009-05-08,52.42,53.61,51.03,53.55,41.7376,7328700
2009-05-11,52.7,53.13,52.11,52.5,40.9193,5339800
2009-05-12,52.89,53.07,51.74,52.84,41.1842,6522300
2009-05-13,51.44,51.44,49.87,50.61,39.7357,8069300
2009-05-14,50.8,52.05,50.75,51.51,40.4423,6675200
2009-05-15,51.38,51.94,50.92,51.28,40.2617,7094700
2009-05-18,51.16,53.07,51.16,52.98,41.5964,5998800
2009-05-19,52.84,53.17,52.21,52.3,41.0625,5573200
2009-05-20,52.69,52.89,51.59,51.74,40.6229,6130900
2009-05-21,51.04,51.18,49.9,50.76,39.8534,6178600
2009-05-22,50.78,51.76,50.52,51.04,40.0733,4295000
2009-05-26,51.04,53.03,50.64,52.74,41.408,5329400
2009-05-27,52.84,53.2,51.43,51.44,40.3873,4974100
2009-05-28,51.86,52.57,50.95,52.38,41.1254,5009700
2009-05-29,52.53,52.7,51.73,52.61,41.3059,4778400
2009-06-01,53.49,55.58,53.21,55.27,43.3944,5974800
2009-06-02,55.21,55.92,54.67,55.58,43.6378,5478800
2009-06-03,55.12,55.37,54.2,54.69,42.939,4971100
2009-06-04,54.86,55.41,54.67,55.13,43.2845,5098700
2009-06-05,55.89,56.99,55.86,56.39,44.2738,8450100
2009-06-08,56.25,56.97,55.28,56.49,44.3523,5248000
2009-06-09,56.57,56.65,55.09,55.52,43.5907,5877100
2009-06-10,56.05,56.22,54.55,55.5,43.575,6008600
2009-06-11,55.71,56.32,55.32,55.55,43.6142,5110500
2009-06-12,55.34,55.97,54.77,55.84,43.8419,3611700
2009-06-15,55.31,55.4,53.97,54.72,42.9626,5762100
2009-06-16,54.75,55.28,54.35,54.58,42.8527,6048800
2009-06-17,54.46,55.23,54.35,54.68,42.9312,5595600
2009-06-18,54.67,55.3,54.56,54.93,43.1275,5410300
2009-06-19,55.22,55.25,54.03,54.2,42.5543,8405500
2009-06-22,53.85,53.85,52.32,52.58,41.2824,5677600
2009-06-23,52.82,52.96,51.65,51.84,40.7014,5483700
2009-06-24,52.27,52.52,50.44,50.81,39.8927,6481000
2009-06-25,50.63,52.35,50.54,52.03,40.8506,6110300
2009-06-26,51.74,52.08,51.19,51.55,40.4737,12306500
2009-06-29,51.8,52.64,51.7,52.47,41.196,5107900
2009-06-30,52.4,52.61,51.15,51.96,40.7956,6995100
2009-07-01,52.15,52.69,52.04,52.28,41.0468,4671000
2009-07-02,51.7,51.76,49.9,50.24,39.4452,5516800
2009-07-06,49.87,50.98,49.33,50.9,39.9634,6282400
2009-07-07,50.89,50.99,49.38,49.43,38.8092,6282900
2009-07-08,49.74,50.05,49.01,49.68,39.0055,7001100
2009-07-09,50.19,50.63,49.49,49.65,38.9819,4338900
2009-07-10,49.21,49.99,49,49.64,38.9741,4803400
2009-07-13,49.85,51.53,49.61,51.42,40.3716,5656800
2009-07-14,51.6,51.74,50.87,51.58,40.4973,3613800
2009-07-15,52.23,53.93,52.02,53.75,42.201,6637700
2009-07-16,53.8,54.26,53,53.97,42.3737,4160500
2009-07-17,53.83,53.99,53.24,53.8,42.2402,4435200
2009-07-20,54.04,55.03,53.95,54.97,43.1589,4400700
2009-07-21,54.45,54.64,53.55,53.97,42.3737,7383300
2009-07-22,53.81,54.28,52.91,53.12,41.7064,8030800
2009-07-23,53.25,53.74,52.64,53.38,41.9105,11176800
2009-07-24,53.38,53.53,51.85,52.23,41.0076,7665900
2009-07-27,52.16,52.46,51.72,52.11,40.9134,6083300
2009-07-28,51.84,52.62,51.64,52.44,41.1725,5255000
2009-07-29,52.14,53.34,51.95,53.2,41.7692,4832500
2009-07-30,53.7,54.99,53.43,54.23,42.5779,7583100
2009-07-31,54.26,54.83,54.01,54.47,42.7663,5768400
2009-08-03,54.12,55.38,54.12,55.18,43.3237,6219300
2009-08-04,55,55.36,54.52,54.79,43.0175,6125700
2009-08-05,54.85,54.94,53.67,54.22,42.57,4436200
2009-08-06,54.53,55.26,53.89,55.06,43.2295,6059200
2009-08-07,55.57,56,55.11,55.59,43.6456,5603300
2009-08-10,55.46,56.43,55.35,55.89,43.8812,4929300
2009-08-11,55.95,56.02,55.44,55.77,43.787,5560900
2009-08-12,55.71,58.79,55.7,58.17,45.6713,8667300
2009-08-13,58.08,58.12,56.94,57.4,45.0667,5936800
2009-08-14,57.21,57.68,56.37,57.21,44.9176,4385000
2009-08-17,56.76,57,55.76,56.13,44.0696,5409500
2009-08-18,56.3,57.13,56.23,56.81,44.6035,3842400
2009-08-19,55.88,56.62,55.55,56,44.2675,6597400
2009-08-20,55.96,57.26,55.84,57.26,45.2636,5066700
2009-08-21,57.68,58.84,57.22,58.71,46.4098,6823400
2009-08-24,58.93,59.72,58.77,59.3,46.8762,5756800
2009-08-25,59.41,60.63,59.04,59.71,47.2003,6798500
2009-08-26,59.7,59.97,59.17,59.77,47.2477,3721400
2009-08-27,59.62,60.44,59.53,60.01,47.4374,4082900
2009-08-28,60.29,60.37,59.39,59.64,47.1449,3846600
2009-08-31,59.28,59.36,58.83,59.36,46.9236,3760000
2009-09-01,59.35,60.4,58.6,59.06,46.6865,6182400
2009-09-02,58.99,59.29,58.67,58.85,46.5205,3723900
2009-09-03,58.86,59.75,58.85,59.65,47.1529,4733900
2009-09-04,59.68,60.69,59.47,60.52,47.8406,3424100
2009-09-08,60.74,60.88,59.83,60.38,47.7299,4951500
2009-09-09,60.49,61.37,60.49,61.24,48.4097,4925000
2009-09-10,61.25,62,60.74,61.95,48.971,4573700
2009-09-11,62.04,62.04,61.41,61.99,49.0026,4765600
2009-09-14,61.51,61.76,61.14,61.56,48.6627,4838300
2009-09-15,61.67,61.73,61.18,61.29,48.4493,5412100
2009-09-16,61.7,62.35,61.35,61.95,48.971,7264200
2009-09-17,61.92,63.04,61.92,62.52,49.4216,6683800
2009-09-18,62.72,63.28,62.5,62.82,49.6587,6837000
2009-09-21,62.47,63.02,62.3,62.67,49.5401,3691000
2009-09-22,63.21,63.3,62.8,63.23,49.9828,4584200
2009-09-23,63.48,63.72,62.67,62.74,49.5955,4698500
2009-09-24,62.93,63,62.01,62.34,49.2793,4699900
2009-09-25,62.19,62.19,61.01,61.54,48.6469,4667900
2009-09-28,61.9,62.15,61.56,61.64,48.7259,5365900
2009-09-29,61.66,61.93,61.25,61.31,48.4651,4048900
2009-09-30,61.17,61.53,59.97,60.93,48.1647,6495100
2009-10-01,60.83,60.98,59.91,59.99,47.4216,6125600
2009-10-02,59.38,59.94,59.31,59.63,47.137,4662800
2009-10-05,60,60.48,59.37,60.43,47.7694,3562700
2009-10-06,60.88,61.92,60.69,61.49,48.6073,3726800
2009-10-07,60.86,61.46,60.86,61.07,48.2753,2375400
2009-10-08,61.6,62.28,61.29,61.78,48.8366,4464300
2009-10-09,61.84,62.22,61.78,62.17,49.1449,2811900
2009-10-12,62.32,62.49,61.04,61.47,48.5915,3613300
2009-10-13,61.47,62.15,61.21,61.97,48.9868,3683200
2009-10-14,62.74,63.87,62.25,63.76,50.4018,5235700
2009-10-15,63.46,64.44,63.46,64.4,50.9077,5668700
2009-10-16,64.16,65.09,64.12,64.89,51.295,6206800
2009-10-19,65.03,65.86,64.79,65.44,51.7298,5980000
2009-10-20,64.41,65.88,63.8,65.4,51.6982,6567400
2009-10-21,65.14,66.26,64.76,65.4,51.6982,5830100
2009-10-22,65.26,66.06,64.9,65.9,52.0934,4801900
2009-10-23,66,66.36,65.54,65.81,52.0223,5562800
2009-10-26,65.81,66.26,64.42,64.83,51.2476,5456700
2009-10-27,65.02,65.43,63.91,64.09,50.6626,5606600
2009-10-28,63.78,64.32,62.58,62.61,49.4927,5005700
2009-10-29,62.71,63.74,62.34,63.58,50.2595,4991000
2009-10-30,63.42,63.78,61.42,61.45,48.5757,8178600
2009-11-02,61.71,62.94,61.43,62.66,49.5322,4587300
2009-11-03,62.17,63.35,62.17,63.2,49.9591,4432100
2009-11-04,63.55,64.64,63.39,63.58,50.2595,4446500
2009-11-05,64.03,65.5,63.9,65.45,51.7377,3654000
2009-11-06,65.36,65.72,64.69,65.07,51.4373,3895200
2009-11-09,65.63,66.75,65.11,66.73,52.7495,3834700
2009-11-10,66.74,67.2,66.29,66.73,52.7495,3552600
2009-11-11,66.86,67.45,66.63,66.97,52.9393,3409000
2009-11-12,67.15,67.57,66.51,66.7,52.7258,4666800
2009-11-13,66.86,68.25,66.66,67.99,53.7456,4951200
2009-11-16,68.3,69.4,68.01,69.34,54.8127,5373000
2009-11-17,69.38,69.96,69.08,69.93,55.2791,4811300
2009-11-18,69.74,69.76,68.4,68.81,54.6949,5958800
2009-11-19,68.48,68.48,67.29,68.01,54.059,4208900
2009-11-20,67.73,68.11,67.49,67.97,54.0272,3361100
2009-11-23,68.52,69.13,68.29,68.73,54.6313,3260700
2009-11-24,68.5,68.73,67.91,68.27,54.2656,3886500
2009-11-25,68.47,68.47,67.92,68.31,54.2974,2723900
2009-11-27,66.93,67.58,66.35,67.2,53.4151,2599000
2009-11-30,67.17,67.46,66.52,67.24,53.4469,4311300
2009-12-01,68,68.69,67.9,68,54.051,3856200
2009-12-02,67.73,68.65,67.52,68.15,54.1702,2658000
2009-12-03,68.05,68.49,67.18,67.26,53.4628,3787600
2009-12-04,67.79,68.82,67.5,68.32,54.3054,4389400
2009-12-07,68.32,69.2,68.2,68.86,54.7346,3486400
2009-12-08,68.52,68.52,67.39,68.23,54.2338,4107700
2009-12-09,67.74,67.9,66.75,67.41,53.5821,4835800
2009-12-10,67.78,69,67.58,67.93,53.9954,4786500
2009-12-11,68.82,69.65,68.65,69.4,55.1639,5805200
2009-12-14,69.9,69.98,69.47,69.91,55.5692,4999500
2009-12-15,69.78,70.3,69.36,70.25,55.8395,5467900
2009-12-16,70.4,70.75,70.09,70.25,55.8395,5235500
2009-12-17,70.06,70.12,69.46,69.58,55.3069,3718800
2009-12-18,69.9,70,69.12,69.46,55.2115,9565800
2009-12-21,69.55,70.03,69.28,69.36,55.1321,4094500
2009-12-22,69.38,69.86,69.21,69.35,55.1241,4007000
2009-12-23,69.36,69.78,69.13,69.51,55.2513,2877100
2009-12-24,69.68,70.5,69.68,70.36,55.9269,1253900
2009-12-28,70.3,70.78,69.99,70.46,56.0064,2021900
2009-12-29,70.59,70.89,70.3,70.3,55.8792,2266000
2009-12-30,70.3,70.54,70,70.49,56.0303,2191100
2009-12-31,70.67,70.76,69.32,69.41,55.1718,2643600
2010-01-04,70.21,71.86,69.86,71.63,56.9364,6104100
2010-01-05,71.64,71.64,70.28,70.56,56.0859,5004900
2010-01-06,70.56,70.83,70.03,70.19,55.7918,4726900
2010-01-07,70.01,70.62,69.57,70.49,56.0303,4264400
2010-01-08,70.26,70.7,70.25,70.63,56.1416,4654800
2010-01-11,70.73,72.26,70.73,72.16,57.3577,5530000
2010-01-12,71.8,71.95,71.06,71.74,57.0238,4672000
2010-01-13,71.82,72.66,71.79,72.56,57.6756,4877100
2010-01-14,72.24,72.85,72.12,72.81,57.8744,3551300
2010-01-15,72.83,72.93,71.68,71.99,57.2226,5343300
2010-01-19,71.99,72.94,71.64,72.29,57.461,3680700
2010-01-20,72.01,72.24,70.63,71.43,56.7774,3673200
2010-01-21,71.45,71.85,69.75,70.13,55.7441,5111300
2010-01-22,69.87,70.29,69,69.08,54.9095,5814000
2010-01-25,69.51,69.51,68.56,68.59,54.52,4999400
2010-01-26,68,68.86,67.8,68.47,54.4246,4996400
2010-01-27,67.26,67.85,66.5,67.61,53.741,7690700
2010-01-28,67.69,67.83,66.55,67.37,53.5503,5578700
2010-01-29,67.39,68.49,66.64,67.48,53.6377,7232100
2010-02-01,67.76,67.97,67.2,67.55,53.6933,4916700
2010-02-02,67.89,68.43,67.69,68.03,54.0749,6129300
2010-02-03,67.82,68.43,67.7,68.24,54.2418,4151000
2010-02-04,67.87,67.95,66.34,66.38,52.7634,5983200
2010-02-05,66.38,67,65.05,66.5,52.8587,7825300
2010-02-08,66.28,66.33,65.31,65.4,51.9844,5260400
2010-02-09,66.2,67.11,65.71,66.52,52.8746,5277500
2010-02-10,66.52,66.93,66.11,66.64,52.97,4933100
2010-02-11,66.36,66.85,65.86,66.71,53.0257,5504100
2010-02-12,65.9,66.26,65.01,65.69,52.2149,7957400
2010-02-16,66.06,66.43,65.56,66.33,52.7236,6291000
2010-02-17,66.3,67.53,65.82,67.35,53.8796,5988500
2010-02-18,67.53,68.29,67.42,68.11,54.4876,4124800
2010-02-19,68.24,68.9,68.11,68.52,54.8156,5296100
2010-02-22,68.84,68.92,68.13,68.4,54.7196,3311300
2010-02-23,68.38,68.75,67.72,67.79,54.2316,4152300
2010-02-24,68.19,68.7,67.79,68.62,54.8956,4842400
2010-02-25,67.57,68.7,67.05,68.67,54.9356,5920600
2010-02-26,68.67,68.98,68.14,68.65,54.9196,3973200
2010-03-01,68.84,69.8,68.84,69.64,55.7116,3703200
2010-03-02,69.89,70,69.64,69.75,55.7996,5956300
2010-03-03,69.84,70.38,69.43,69.6,55.6796,4835600
2010-03-04,69.66,70.79,69.64,70.37,56.2956,5651700
2010-03-05,70.57,71.31,70.57,71.25,56.9996,4057400
2010-03-08,71.19,71.42,70.76,70.76,56.6076,4018500
2010-03-09,71.51,72.25,71.16,71.78,57.4236,5560500
2010-03-10,71.97,72.22,71.38,71.79,57.4316,4901800
2010-03-11,71.95,72.04,71.26,72.04,57.6315,4983700
2010-03-12,71.79,72.45,71.14,71.53,57.2236,5805600
2010-03-15,71.51,72.11,71.32,71.84,57.4716,5463100
2010-03-16,71.97,72.5,71.59,72.4,57.9196,5154500
2010-03-17,72.63,72.8,72.06,72.19,57.7516,4486300
2010-03-18,72.08,72.55,72.06,72.5,57.9996,3174600
2010-03-19,73.24,73.74,72.72,73.24,58.5916,9199100
2010-03-22,72.66,73.03,72.57,72.61,58.0876,5176900
2010-03-23,72.72,73.17,72.58,73.09,58.4715,4964100
2010-03-24,72.98,73.54,72.76,73.04,58.4316,4180900
2010-03-25,73.41,73.82,73.18,73.27,58.6155,3936300
2010-03-26,73.46,74.07,73.46,73.62,58.8956,4793700
2010-03-29,73.79,74.32,73.63,74,59.1996,3034000
2010-03-30,74.22,74.85,73.95,74.13,59.3036,2876100
2010-03-31,73.93,74.33,73.42,73.61,58.8876,3761600
2010-04-01,73.87,74.48,73.54,74.13,59.3036,3456300
2010-04-05,74.32,74.95,74.22,74.85,59.8796,4505000
2010-04-06,74.54,74.97,74.42,74.67,59.7355,3689600
2010-04-07,74.55,74.64,73.53,73.99,59.1916,5225400
2010-04-08,73.69,73.91,73.28,73.7,58.9595,3353300
2010-04-09,73.71,74,73.41,73.99,59.1916,2818300
2010-04-12,74.36,74.36,73.59,73.76,59.0076,3794600
2010-04-13,73.58,73.71,72.93,73.46,58.7676,4417300
2010-04-14,73.33,74.05,73.13,74,59.1996,3383900
2010-04-15,73.89,74.72,73.76,74.61,59.6876,3360800
2010-04-16,74.66,74.78,73.21,73.69,58.9515,7569600
2010-04-19,73.46,73.81,73,73.76,59.0076,5122300
2010-04-20,74.13,74.68,73.27,74.2,59.3596,4977900
2010-04-21,73.63,77.09,73.63,76.93,61.5435,10706300
2010-04-22,76.63,76.75,75.94,76.43,61.1435,8610400
2010-04-23,76.52,76.78,75.78,76.47,61.1755,4710900
2010-04-26,76.57,77.08,76.26,76.4,61.1196,3457300
2010-04-27,76.21,76.35,74.07,74.32,59.4555,6237100
2010-04-28,74.64,74.9,73.56,74.66,59.7276,6122600
2010-04-29,75.31,76.35,75.16,76.02,60.8155,4974300
2010-04-30,76.02,76.49,74.9,74.95,59.9595,5068500
2010-05-03,75.26,76.38,75.14,76.28,61.0235,4115600
2010-05-04,75.61,75.61,73.45,74.16,59.3276,5426600
2010-05-05,73.59,74.31,72.83,73.59,58.8716,6179300
2010-05-06,73.05,74,65.17,71.24,56.9916,9270000
2010-05-07,70.85,71.46,68.86,69.46,55.5676,10290000
2010-05-10,72.54,73.35,72,73.04,58.4316,7692200
2010-05-11,72.34,74.25,72.33,73.13,58.5035,5971400
2010-05-12,73.05,73.43,72.58,73.15,58.8616,5067200
2010-05-13,73.11,74.11,72.73,72.86,58.6283,5278700
2010-05-14,72.35,72.61,70.69,71.58,57.5983,6648700
